"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"48","cat",0.00125464735381792,2.15377060620027e-06,0.000563472252941115,2.57127576418316e-06,8.52635475458655e-05,-9.18620160520116
"49","chang",0.0006835156655895,0.00105750136764433,0.00312630555292251,0.00139106018842309,0.000854715074179286,0.629613220504806
"50","check",0.000959869708280673,0.00213438667074447,0.000756562433076699,0.000259698852182499,4.36715731332482e-05,1.1529110677189
"51","choic",5.71131688228423e-05,0.00191900961012445,1.75536527395986e-06,2.57127576418316e-06,0.000438795330053113,5.07039469394596
"52","choo",0.00107041132535714,0.00198362272831045,1.75536527395986e-06,2.57127576418316e-06,0.000314019406815261,0.889972375497724
"53","citi",1.84236028460782e-06,0.00267282932229454,0.000387935725545129,2.57127576418316e-06,2.07959872063087e-06,10.5025967829413
"54","class",0.00206528587904536,0.000885199719148313,0.000598579558420312,0.000311124367466162,2.07959872063087e-06,-1.22226659631283
"55","classif",0.00258114675873555,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-10.2269318576199
"56","classifi",0.00263641756727379,2.15377060620027e-06,1.93090180135584e-05,2.57127576418316e-06,2.07959872063087e-06,-10.2574985739158
"57","claus",1.84236028460782e-06,0.00200516043437246,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,10.0879467403697
"58","climb",1.84236028460782e-06,0.00110057677976834,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.22248886374854
"59","cloudi",1.84236028460782e-06,0.00107903907370634,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.19397617600613
"60","cluster",0.00280222999288849,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-10.3454950549136
"61","color",0.00149415419081694,0.000195993125164225,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-2.93045408120766
"62","comma",0.0011072585310493,6.67668887922086e-05,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-4.05171548751339
"63","complex",0.00241533433312085,0.000346757067598244,0.000229952850888741,2.57127576418316e-06,0.0011250629078613,-2.80022570929622
"64","comput",0.00342863248965515,0.00336203591627863,0.00746205777960336,5.39967910478463e-05,0.00823729053241887,-0.0282981352703261
"65","concept",0.00221267470181399,2.3691476668203e-05,1.75536527395986e-06,0.000233986094540667,0.00116665488227392,-6.54527943425742
"66","conclus",1.84236028460782e-06,0.00166055713738041,1.75536527395986e-06,2.57127576418316e-06,0.0001684474963711,9.81589643272595
"67","condit",0.000425585225744406,0.00202669814043446,1.75536527395986e-06,0.000593964701526309,2.07959872063087e-06,2.2516112541234
"68","configur",1.84236028460782e-06,0.00110057677976834,7.19699762323542e-05,0.00010542230633151,2.07959872063087e-06,9.22248886374854
"69","connect",0.00230479271604438,0.00127287842826436,1.93090180135584e-05,0.000645390216809973,0.00110426692065499,-0.85654237117737
"70","consid",0.00180735543920027,0.00269436702835654,1.75536527395986e-06,2.57127576418316e-06,0.00162416660081271,0.576066130757499
"71","consist",2.0265963130686e-05,0.00327588509203062,1.93090180135584e-05,2.57127576418316e-06,2.07959872063087e-06,7.33668220189811
"72","constraint",1.84236028460782e-06,0.0047404491042468,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,11.3292528127025
"73","convolut",0.00143888338227871,2.15377060620027e-06,1.93090180135584e-05,2.57127576418316e-06,2.07959872063087e-06,-9.38386935533106
"74","correct",0.00199159146766105,0.000497521010032264,0.000177291892669946,2.57127576418316e-06,0.000106059534752174,-2.00109238350768
"75","cost",0.00027819640297578,0.00680806888619907,1.75536527395986e-06,0.000311124367466162,2.07959872063087e-06,4.61306996339034
"76","coupl",0.001273070956664,0.000906737425210315,0.000458150336503523,0.000876805035586457,2.07959872063087e-06,-0.489556094510946
"77","cour",0.00173366102781596,0.00118672760401635,0.00101986722417068,0.00187960258361789,0.00100028698462345,-0.546833021346462
"78","creat",0.00230479271604438,0.000820586600962305,0.00300342998374532,0.000336837125107994,0.00237282214023982,-1.48990950386158
"79","current",0.000830904488358126,0.00230668831924049,1.75536527395986e-06,0.000696815732093636,0.00170735054963794,1.47306852430579
"80","data",0.0246526229683372,4.52291827302057e-05,1.93090180135584e-05,0.0212927346032007,2.07959872063087e-06,-9.09027151065149
"81","dataset",0.00105198772251106,2.15377060620027e-06,1.75536527395986e-06,0.00105679433907928,2.07959872063087e-06,-8.93203755255193
"82","day",0.000407161622898327,0.00206977355255846,0.00191510351389021,0.00208530464475254,2.28755859269396e-05,2.34579944419324
"83","deal",0.000333467211514015,0.00114365219189235,0.0007390087803371,0.000568251943884478,0.000210039470783718,1.77803154653187
"84","deci",0.0043129654262669,0.000454445597908258,0.000774116085816298,0.000131135063973341,0.00174894252405056,-3.24650064759391
"85","deep",0.00598951328526001,2.15377060620027e-06,0.00112518914060827,2.57127576418316e-06,0.00116665488227392,-11.4413584578794
"86","defin",0.00143888338227871,0.00265129161623254,1.75536527395986e-06,0.00092823055087012,8.52635475458655e-05,0.881745691153395
"87","delay",1.84236028460782e-06,0.00129441613432636,1.75536527395986e-06,2.57127576418316e-06,2.28755859269396e-05,9.4565305635221
"88","depend",0.00162311941073949,0.0015744063131324,5.44163234927556e-05,7.97095486896779e-05,0.000729939150941434,-0.0439612301570599
"89","depth",0.000591397651359109,0.00107903907370634,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,0.867546688883823
"90","detect",0.0015310013965091,2.15377060620027e-06,1.75536527395986e-06,0.00139106018842309,2.07959872063087e-06,-9.47339528395943
"91","didn",1.84236028460782e-06,0.00138056695857438,0.00209064004128619,2.57127576418316e-06,2.07959872063087e-06,9.54948992942966
"92","die",1.84236028460782e-06,0.00204823584649646,1.75536527395986e-06,2.57127576418316e-06,8.52635475458655e-05,10.1186109136715
"93","differ",0.00554734681695414,0.00532196716792088,0.00461836603578839,0.00730499444604435,4.36715731332482e-05,-0.0598383145849772
"94","digit",0.00116252933958753,2.15377060620027e-06,0.000581025905680713,2.57127576418316e-06,0.00199849437052626,-9.07618681217163
"95","dimens",0.00105198772251106,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-8.93203755255193
"96","direct",0.00134676536804831,0.000842124307024307,7.19699762323542e-05,2.57127576418316e-06,0.00168655456243163,-0.677393415834168
"97","discuss",0.00206528587904536,4.52291827302057e-05,1.75536527395986e-06,0.000131135063973341,0.00141620672874962,-5.51294375721575
"98","distribut",3.86895659767641e-05,0.00398662939207671,1.75536527395986e-06,2.57127576418316e-06,6.44675603395568e-05,6.68708113990273
"99","doesn",1.84236028460782e-06,0.00303897032534859,0.00254703501251575,0.00121107088493027,2.07959872063087e-06,10.6878116554082
"100","domain",1.84236028460782e-06,0.00280205555866656,1.75536527395986e-06,0.000182560579257004,0.000709143163735126,10.5707146295287
"101","don",0.00154942499935517,0.0039004785678287,0.00746205777960336,0.0022138684329617,0.00239361812744613,1.33191822350594
"102","done",0.000923022502588516,0.00112211448583034,0.00140604758444185,0.00226529394824536,2.07959872063087e-06,0.281782151894217
"103","draw",0.00101514051681891,0.00168209484344241,7.19699762323542e-05,2.57127576418316e-06,0.000147651509164791,0.728579612381738
"104","edg",0.000259772800129702,0.00112211448583034,1.75536527395986e-06,0.000773954005019131,2.07959872063087e-06,2.11089759269063
"105","either",0.00116252933958753,0.00250052767379852,0.000668794169378706,2.57127576418316e-06,2.07959872063087e-06,1.10496544469393
"106","encod",0.00048085603428264,0.00142364237069838,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,1.56590984774872
"107","end",0.00160469580789341,0.00321127197384461,0.00270501788717214,0.000542539186242646,2.28755859269396e-05,1.00084501649549
"108","entir",0.001273070956664,0.000605209540342278,0.000774116085816298,2.57127576418316e-06,0.000417999342846804,-1.07280619735641
"109","environ",0.00204686227619928,4.52291827302057e-05,1.75536527395986e-06,0.000362549882749825,0.00116665488227392,-5.50001629579942
"110","equal",0.000591397651359109,0.0031251211495966,1.75536527395986e-06,5.39967910478463e-05,2.07959872063087e-06,2.40171169975536
"111","error",0.00364971572380809,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-10.7267037820786
"112","event",0.000112383977361077,0.00138056695857438,0.000581025905680713,2.57127576418316e-06,0.000417999342846804,3.61875259186677
"113","everi",0.00180735543920027,0.00245745226167451,0.00270501788717214,0.00154533673427408,2.07959872063087e-06,0.44328313288036
"114","everyth",0.000222925594437546,0.00105750136764433,0.00261724962347415,0.00110821985436294,2.28755859269396e-05,2.24602535985101
"115","evid",1.84236028460782e-06,0.00178978337375243,1.93090180135584e-05,2.57127576418316e-06,4.36715731332482e-05,9.92401404958126
"116","exact",0.0021205566875836,0.00174670796162842,0.00103742087691028,0.000336837125107994,2.07959872063087e-06,-0.279804631104041
"117","exampl",0.0047367082917267,0.00812186895598124,1.93090180135584e-05,0.00648218620150574,0.00241441411465244,0.777926923118925
"118","exist",0.000112383977361077,0.00135902925251237,1.75536527395986e-06,0.000388262640391657,0.00295510978201646,3.59606824023058
"119","explor",0.000812480885512047,0.00138056695857438,0.000967206265951882,2.57127576418316e-06,0.000210039470783718,0.764855083872137
"120","express",1.84236028460782e-06,0.00127287842826436,0.000177291892669946,2.57127576418316e-06,0.000625959214909891,9.43232370298845
"121","extract",0.00107041132535714,2.3691476668203e-05,1.75536527395986e-06,0.000413975398033488,2.07959872063087e-06,-5.49765335195631
"122","fact",1.84236028460782e-06,0.00206977355255846,0.00184488890293181,0.000413975398033488,0.00149939067757485,10.1337020035847
"123","fal",1.84236028460782e-06,0.00306050803141059,1.75536527395986e-06,2.57127576418316e-06,2.28755859269396e-05,10.6980002220537
"124","far",0.000130807580207155,0.00172517025556642,0.00166935237553583,2.57127576418316e-06,0.00100028698462345,3.72122069571495
"125","fast",0.00105198772251106,2.15377060620027e-06,0.000545918600201516,2.57127576418316e-06,2.07959872063087e-06,-8.93203755255193
"126","featur",0.00307858403557966,2.15377060620027e-06,1.75536527395986e-06,0.00175103879540873,2.07959872063087e-06,-10.4811866352503
"127","feed",0.00114410573674145,2.15377060620027e-06,0.000335274767326333,2.57127576418316e-06,2.07959872063087e-06,-9.05314007540957
"128","figur",0.00204686227619928,0.0047404491042468,0.00049325764198272,0.00118535812728844,2.07959872063087e-06,1.21160971131338
"129","filter",0.00105198772251106,2.3691476668203e-05,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-5.47260593391463
"130","final",0.00129149455951008,0.000648284952466283,0.000300167461847136,0.00133963467313942,0.000210039470783718,-0.994341574440004
"131","find",0.00149415419081694,0.0046758359860608,0.00275767884539094,0.00167390052248324,2.07959872063087e-06,1.64589528920879
"132","first",0.00469986108603454,0.00424508186482074,0.00414441741181923,0.00113393261200477,0.00266396596112814,-0.14682573974807
"133","form",0.00130991816235616,0.00131595384038837,1.93090180135584e-05,0.00218815567531987,0.00100028698462345,0.00663220301023132
"134","four",0.00276538278719633,0.00206977355255846,0.00103742087691028,2.57127576418316e-06,2.07959872063087e-06,-0.418006258036021
"135","function",0.00460774307180415,0.00458968516181278,1.75536527395986e-06,2.57127576418316e-06,0.000833919086972977,-0.0056650815873495
"136","futur",3.86895659767641e-05,0.00209131125862047,0.00130072566800425,0.000388262640391657,0.00493072856661579,5.75631944545135
"137","gain",0.00105198772251106,2.15377060620027e-06,1.75536527395986e-06,0.00010542230633151,0.000563571253290965,-8.93203755255193
"138","game",0.000241349197283624,0.00120826531007835,0.00963871071931358,0.00010542230633151,2.28755859269396e-05,2.32374334188226
"139","general",0.00103356411966499,0.00267282932229454,7.19699762323542e-05,0.000851092277944625,0.00453560480969592,1.37073982233248
"140","generat",0.00283907719858065,0.0015528686070704,0.000142184587190748,0.000336837125107994,0.000958695010210829,-0.870486314463045
"141","give",0.00258114675873555,0.00181132107981443,0.00305609094196411,0.00391091043732258,2.07959872063087e-06,-0.510969867364757
"142","given",0.00162311941073949,0.00536504258004489,0.000142184587190748,0.000208273336898836,0.000126855521958483,1.72482048013134
"143","goal",0.00118095294243361,0.00172517025556642,0.000440596683763924,2.57127576418316e-06,0.00253919003789029,0.546787268600886
"144","good",0.00237848712742869,0.00101442595552033,0.00737428951590537,0.00355093183033694,2.07959872063087e-06,-1.22938065288349
"145","gradient",0.00119937654527969,8.83045948542112e-05,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-3.76365234573664
"146","guy",0.00326282006404044,2.15377060620027e-06,0.00282789345634933,2.57127576418316e-06,2.07959872063087e-06,-10.565039113941
"147","hagrid",1.84236028460782e-06,0.00101442595552033,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.1048926324237
"148","happen",0.00103356411966499,0.00381432774358069,0.00361780782963127,0.00110821985436294,0.00100028698462345,1.88380091895404
"149","harri",1.84236028460782e-06,0.00196208502224845,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,10.056616626613
"150","help",0.00105198772251106,0.000734435776714294,0.00331939573305809,0.00434802731723372,2.28755859269396e-05,-0.518409623527754
"151","heurist",1.84236028460782e-06,0.00133749154645037,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.5037588410314
"152","hidden",0.002452181538813,0.00101442595552033,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-1.27340222348819
"153","hope",0.00123622375097185,6.67668887922086e-05,0.00140604758444185,0.00110821985436294,2.07959872063087e-06,-4.21066326300239
"154","hospit",1.84236028460782e-06,0.00224207520105449,0.00037038207280553,2.57127576418316e-06,2.07959872063087e-06,10.2490637361103
"155","hous",1.84236028460782e-06,0.00295281950110058,0.000300167461847136,2.57127576418316e-06,2.07959872063087e-06,10.6463222385901
"156","human",0.0016968138221238,6.67668887922086e-05,0.00472368795222598,2.57127576418316e-06,0.0298443212397736,-4.66755165289354
"157","hundr",0.00132834176520224,2.3691476668203e-05,0.00117785009882706,2.57127576418316e-06,2.07959872063087e-06,-5.80911444779261
"158","idea",0.00143888338227871,0.00596809834978096,0.00210819369402579,2.57127576418316e-06,0.00154098265198747,2.05232164015035
"159","imag",0.00917679657763153,2.15377060620027e-06,0.000177291892669946,7.97095486896779e-05,2.07959872063087e-06,-12.0569103128617
"160","imagin",0.0015310013965091,0.00194054731618645,0.000756562433076699,2.57127576418316e-06,0.00102108297182976,0.341988011854111
"161","implement",0.000609821254205187,0.00125134072220236,0.00012463093445115,2.82840334060147e-05,0.000750735138147743,1.03701632940823
"162","import",0.00311543124127182,0.0007775111888383,0.000335274767326333,0.00254813428230551,0.00312147767966693,-2.0024965347119
"163","inaud",1.84236028460782e-06,0.00107903907370634,0.000107077281711551,2.57127576418316e-06,2.07959872063087e-06,9.19397617600613
"164","infer",9.39603745149987e-05,0.00357741297689866,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,5.2507203988018
"165","inform",0.00328124366688652,0.00553734422854091,1.75536527395986e-06,0.00355093183033694,0.00195690239611365,0.754951476542955
"166","initi",0.00108883492820322,0.00135902925251237,1.75536527395986e-06,5.39967910478463e-05,0.000833919086972977,0.319791257615934
"167","input",0.0100427059113972,0.000217530831226228,3.6862670753157e-05,2.57127576418316e-06,2.07959872063087e-06,-5.52878433939256
"168","insid",1.84236028460782e-06,0.00413739333451073,0.000194845545409544,2.57127576418316e-06,2.28755859269396e-05,11.1329511864764
"169","instead",0.00121780014812577,0.00153133090100839,0.000142184587190748,2.57127576418316e-06,0.000729939150941434,0.33050867092264
"170","intellig",0.00411030579496004,0.000432907891846255,0.00809398927822891,2.57127576418316e-06,0.0187392640716047,-3.2471137242543
"171","joint",1.84236028460782e-06,0.00107903907370634,0.000107077281711551,2.57127576418316e-06,2.07959872063087e-06,9.19397617600613
"172","keep",0.00103356411966499,0.00125134072220236,0.000809223391295495,0.00226529394824536,0.000729939150941434,0.275846775606654
"173","knowledg",1.84236028460782e-06,0.00639885247102102,0.00012463093445115,0.000491113670958983,0.00129143080551177,11.7620422726463
"174","known",0.00381552814942279,0.00135902925251237,5.44163234927556e-05,2.57127576418316e-06,2.07959872063087e-06,-1.48930626042705
"175","label",0.002452181538813,2.15377060620027e-06,1.75536527395986e-06,0.000953943308511952,2.07959872063087e-06,-10.152985473101
"176","languag",0.00479197910026493,0.000325219361536242,0.00119540375156666,0.00010542230633151,0.0001684474963711,-3.88113656180699
"177","later",9.39603745149987e-05,0.00107903907370634,0.000545918600201516,0.000593964701526309,6.44675603395568e-05,3.52155083403463
"178","layer",0.00685542261902569,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-11.6361652923149
"179","learn",0.0312666963900793,2.15377060620027e-06,0.00872592077685446,0.00185388982597606,2.07959872063087e-06,-13.825474573554
"180","least",1.84236028460782e-06,0.00105750136764433,0.000668794169378706,0.000516826428600815,0.000709143163735126,9.16488859712561
"181","left",0.00027819640297578,0.00241437684955051,0.0007390087803371,0.000388262640391657,2.07959872063087e-06,3.11747520629127
"182","less",0.000351890814360093,0.00101442595552033,0.000317721114586734,0.000876805035586457,0.0011250629078613,1.52746380438795
"183","let",0.00761079033571489,0.00762650171655517,0.00337205669127689,0.00355093183033694,2.07959872063087e-06,0.00297516634571251
"184","librari",0.000867751694050282,0.00127287842826436,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,0.552740453375666
"185","light",1.84236028460782e-06,0.00148825548888439,0.000581025905680713,0.00103108158143745,2.07959872063087e-06,9.65785128319918
"186","like",0.000222925594437546,0.00116518989795435,0.00049325764198272,2.57127576418316e-06,2.07959872063087e-06,2.38593092936314
"187","limit",0.00101514051681891,0.000131380006978217,0.00024750650362834,2.57127576418316e-06,0.00156177863919378,-2.94986178819736
"188","line",0.00154942499935517,0.000583671834280275,0.000879438002253889,0.00139106018842309,2.07959872063087e-06,-1.40850356609036
"189","linear",0.0021205566875836,0.000583671834280275,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-1.86121369396744
"190","link",0.00112568213389538,2.15377060620027e-06,0.00024750650362834,2.57127576418316e-06,0.000126855521958483,-9.02971918700781
"191","littl",0.00143888338227871,0.00329742279809262,0.00265235692895335,0.00298525116221665,2.07959872063087e-06,1.19638921216872
"192","local",1.84236028460782e-06,0.00120826531007835,0.000159738239930347,0.00010542230633151,0.000605163227703582,9.35716634341971
"193","logic",9.39603745149987e-05,0.00523581634367287,7.19699762323542e-05,2.57127576418316e-06,0.000397203355640496,5.80021821886815
"194","logist",0.00103356411966499,2.15377060620027e-06,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-8.90654757779788
"195","loop",0.000112383977361077,0.00103596366158233,1.75536527395986e-06,0.000336837125107994,8.52635475458655e-05,3.20446512901807
"196","machin",0.0114613233305452,2.15377060620027e-06,0.00658437514262343,0.00308810219278397,0.00819569855800625,-12.3776214081043
"197","main",0.00114410573674145,2.15377060620027e-06,0.000317721114586734,2.57127576418316e-06,0.000189243483577409,-9.05314007540957
"198","mainten",1.84236028460782e-06,0.00187593419800044,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.99183829140978
"199","mani",0.00201001507050713,0.00133749154645037,0.00349493226045408,0.00380805940675526,0.00324625360290478,-0.587676545292209
"200","mathemat",0.00101514051681891,0.000475983303970261,0.000352828420065932,2.57127576418316e-06,2.07959872063087e-06,-1.09269656636881
"201","matrix",0.00167839021927772,0.000239068537288231,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-2.81158199464103
"202","maximum",0.00123622375097185,0.000712898070652291,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,-0.79417216658205
"203","mayb",1.84236028460782e-06,0.00480506222243281,0.00379334435702725,0.00283097461636565,2.07959872063087e-06,11.3487841810551
"204","mean",0.00504990954011003,0.00555888193460291,0.00375823705154806,0.000542539186242646,0.00312147767966693,0.138537196079111
"205","method",0.00184420264489242,0.000497521010032264,1.75536527395986e-06,5.39967910478463e-05,2.07959872063087e-06,-1.89016783460902
"206","might",0.00204686227619928,0.0135062954714819,0.00275767884539094,0.00324237873863496,2.07959872063087e-06,2.72214608566715
"207","minim",0.000241349197283624,0.0015959440191944,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,2.7252161135793
"208","minimum",0.000370314417206171,0.00133749154645037,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,1.85270714985247
"209","miss",0.000370314417206171,0.00112211448583034,0.000440596683763924,2.57127576418316e-06,2.07959872063087e-06,1.5993972539105
"210","model",0.00864251209509527,0.00493428845880483,1.75536527395986e-06,0.00583936726045995,0.000189243483577409,-0.80860865938039
"211","monday",1.84236028460782e-06,0.00138056695857438,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,9.54948992942966
"212","move",0.00116252933958753,0.00573118358309893,0.00477634891044477,2.57127576418316e-06,2.07959872063087e-06,2.30156598285059
"213","multipl",0.00147573058797086,0.000971350543396324,1.75536527395986e-06,0.000876805035586457,2.07959872063087e-06,-0.603365426342412
"214","must",0.000167654785899311,0.00256514079198453,1.75536527395986e-06,2.57127576418316e-06,0.000230835457990026,3.93547244047633
"215","natur",0.00193632065912281,0.000109842300916214,1.75536527395986e-06,2.57127576418316e-06,0.0023312301658272,-4.13981222917976
"216","need",0.00350232690103946,0.00713113447712911,0.00470613429948638,0.0106476529394825,2.07959872063087e-06,1.02581786155936
"217","negat",0.00103356411966499,0.00129441613432636,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,0.324673602913309
"218","neighbor",0.000536126842820875,0.00321127197384461,1.75536527395986e-06,2.57127576418316e-06,2.07959872063087e-06,2.58249858218607
"219","network",0.0177253482982118,0.00125134072220236,1.75536527395986e-06,2.57127576418316e-06,2.28755859269396e-05,-3.82426740294736
