"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"57","central",5.86489624998534e-06,0.00202722536141484,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.43318517586459
"58","certain",0.00147208895874632,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,0.000201041586888259,-7.32626093747762
"59","chang",0.00481507982123796,9.17296543626624e-06,0.00303160275281227,0.00321904022890953,0.00297733016772612,-9.03595579530465
"60","characterist",5.86489624998534e-06,0.00101819916342555,0.000984539800752539,6.06222265331361e-06,9.57340889944092e-06,7.43969848282326
"61","civil",0.00317290887124207,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-8.43420216735366
"62","cloud",5.86489624998534e-06,0.0113836501064064,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,10.9225700166035
"63","collabor",0.00106154622124735,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,0.00154131883280999,-6.85456327061005
"64","collect",0.00141343999624647,9.17296543626624e-06,0.000594623047979256,6.06222265331361e-06,0.00192425518878762,-7.26760671975681
"65","combin",0.000181811783749545,0.00340317017685477,0.000302185483399294,0.00285530686971071,9.57340889944092e-06,4.22636168270708
"66","compani",0.00669184662123327,0.00202722536141484,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-1.72289790042409
"67","comprehen",5.86489624998534e-06,0.00110992881778821,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.56414585374775
"68","comput",0.00153073792124617,9.17296543626624e-06,0.000107227107012653,0.00170348456558113,0.000201041586888259,-7.38262338009673
"69","connect",5.86489624998534e-06,0.0135851618111103,0.00117949817713918,0.000248551128785858,0.000488243853871487,11.177638541762
"70","construct",0.00147208895874632,9.17296543626624e-06,0.000302185483399294,6.06222265331361e-06,0.0047962778586199,-7.32626093747762
"71","consum",5.86489624998534e-06,0.00147684743523886,0.000107227107012653,0.000491040034918403,0.000679712031860305,7.97619949458777
"72","context",0.00123749310874691,0.00101819916342555,9.74791881933208e-06,0.000491040034918403,9.57340889944092e-06,-0.281400705883924
"73","core",5.86489624998534e-06,0.00202722536141484,9.74791881933208e-06,6.66844491864498e-05,0.000296775675882668,8.43318517586459
"74","cost",0.001999929621245,0.000100902619798929,9.74791881933208e-06,0.0033402846819758,9.57340889944092e-06,-4.30891369391372
"75","coupl",0.00123749310874691,0.000100902619798929,0.00156941492991246,0.000127306675719586,9.57340889944092e-06,-3.61638495359673
"76","cour",0.00153073792124617,0.00551295222719601,9.74791881933208e-06,0.000187928902252722,0.000488243853871487,1.84859780061446
"77","critic",0.000416407633748959,0.00120165847215088,9.74791881933208e-06,0.000733528941050947,9.57340889944092e-06,1.52895849850592
"78","cultur",0.00135479103374661,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.2064664249429
"79","custom",0.00276236613374309,0.00459565568356939,0.000399664671592615,0.00594704042290065,9.57340889944092e-06,0.734366160055581
"80","dashboard",5.86489624998534e-06,0.00184376605268951,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.29633430765208
"81","dat",5.86489624998534e-06,0.00166030674396419,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.14512850355636
"82","data",0.010797273996223,0.0312889851031041,0.00342151950558556,0.014131041004874,0.0017327870107988,1.53498774473665
"83","day",0.00311425990874221,9.17296543626624e-06,9.74791881933208e-06,0.00261281796357817,9.57340889944092e-06,-8.407285434331
"84","deal",0.00129614207124676,9.17296543626624e-06,0.000107227107012653,6.06222265331361e-06,9.57340889944092e-06,-7.14261994291828
"85","definit",0.000475056596248813,0.00120165847215088,0.000204706295205973,6.66844491864498e-05,0.000583977942865895,1.33885561512598
"86","demo",5.86489624998534e-06,0.00175203639832685,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.2227114445089
"87","depart",0.00117884414624705,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.00576907470577
"88","depend",0.00176533377124559,0.000376091582886916,9.74791881933208e-06,6.66844491864498e-05,9.57340889944092e-06,-2.23078505566846
"89","deploy",5.86489624998534e-06,0.00441219637484406,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,9.5551757002432
"90","design",0.00229317443374427,9.17296543626624e-06,9.74791881933208e-06,0.00812944057809356,9.57340889944092e-06,-7.9657421808342
"91","develop",0.00141343999624647,0.00377008879430542,9.74791881933208e-06,0.00497708479837048,0.0038389369686758,1.41538786392488
"92","devic",5.86489624998534e-06,0.012851324576209,9.74791881933208e-06,6.06222265331361e-06,0.00010530749789385,11.097523856904
"93","didn",0.00141343999624647,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.26760671975681
"94","die",5.86489624998534e-06,0.00386181844866809,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,9.36295903953955
"95","differ",0.00592941010873518,0.00716408600572393,0.000107227107012653,0.00321904022890953,9.57340889944092e-06,0.27289407271212
"96","difficult",0.00129614207124676,9.17296543626624e-06,9.74791881933208e-06,0.000127306675719586,9.57340889944092e-06,-7.14261994291828
"97","digit",5.86489624998534e-06,0.018813752109782,0.00215429005907239,0.0349850869322729,0.0224113502335912,11.647394392953
"98","direct",0.000357758671249106,0.00184376605268951,0.00156941492991246,6.06222265331361e-06,0.00431760741364785,2.3655969700892
"99","distribut",5.86489624998534e-06,0.00147684743523886,9.74791881933208e-06,6.06222265331361e-06,0.00182852109979321,7.97619949458777
"100","dit",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.43969848282326
"101","document",0.00293831302124265,9.17296543626624e-06,0.000204706295205973,6.66844491864498e-05,0.00010530749789385,-8.32338417672205
"102","doesn",0.00158938688374603,0.000284361928524253,0.000887060612559219,6.06222265331361e-06,9.57340889944092e-06,-2.48267011449384
"103","don",0.00546021840873635,0.00101819916342555,0.00254420681184567,6.06222265331361e-06,9.57340889944092e-06,-2.42293887473553
"104","done",0.00223452547124441,9.17296543626624e-06,0.0036164778819722,0.000127306675719586,9.57340889944092e-06,-7.92836457102017
"105","door",5.86489624998534e-06,0.0013851177808762,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.88368735579823
"106","ear",0.00100289725874749,9.17296543626624e-06,9.74791881933208e-06,0.000612284487984675,9.57340889944092e-06,-6.77256989841274
"107","ecosystem",5.86489624998534e-06,0.00175203639832685,0.000107227107012653,6.06222265331361e-06,0.00010530749789385,8.2227114445089
"108","edg",5.86489624998534e-06,0.00477911499229471,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,9.67042217875166
"109","een",5.86489624998534e-06,0.00606333015337198,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,10.0137890779808
"110","effect",0.00147208895874632,9.17296543626624e-06,9.74791881933208e-06,0.000794151167584083,0.000201041586888259,-7.32626093747762
"111","electr",0.00170668480874573,9.17296543626624e-06,9.74791881933208e-06,0.00164286233904799,0.000296775675882668,-7.53959272643513
"112","end",0.00264506820874339,0.00266933294195347,0.00215429005907239,6.06222265331361e-06,9.57340889944092e-06,0.013174336126058
"113","engin",0.00985889059622535,9.17296543626624e-06,9.74791881933208e-06,0.00261281796357817,9.57340889944092e-06,-10.069821392763
"114","enough",0.00147208895874632,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.32626093747762
"115","enterpri",0.00147208895874632,9.17296543626624e-06,9.74791881933208e-06,0.0011578845267829,9.57340889944092e-06,-7.32626093747762
"116","environ",0.000533705558748666,0.00477911499229471,9.74791881933208e-06,0.00315841800237639,0.00403040514666462,3.16262753855297
"117","especi",0.00147208895874632,9.17296543626624e-06,0.000789581424365898,6.66844491864498e-05,9.57340889944092e-06,-7.32626093747762
"118","event",5.86489624998534e-06,0.00257760328759081,9.74791881933208e-06,6.06222265331361e-06,0.0017327870107988,8.77970893669408
"119","everi",0.00276236613374309,0.00193549570705218,0.00303160275281227,6.06222265331361e-06,9.57340889944092e-06,-0.513201444432443
"120","everybodi",0.00129614207124676,9.17296543626624e-06,0.000107227107012653,6.66844491864498e-05,9.57340889944092e-06,-7.14261994291828
"121","everyon",0.00135479103374661,0.000284361928524253,9.74791881933208e-06,0.000915395620650355,9.57340889944092e-06,-2.25227011455603
"122","everyth",0.00217587650874456,9.17296543626624e-06,0.0036164778819722,6.06222265331361e-06,9.57340889944092e-06,-7.88999276014765
"123","exact",0.00299696198374251,0.00092646950906289,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-1.69368538171267
"124","exampl",0.00387669642124031,0.00643024877082263,0.000399664671592615,0.00418899585343971,0.000966914298843532,0.730046788976087
"125","excit",0.00094424829624764,0.00193549570705218,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,1.03546492706572
"126","experi",0.00147208895874632,9.17296543626624e-06,0.000789581424365898,6.06222265331361e-06,0.00632802328253044,-7.32626093747762
"127","facil",0.00516697359623708,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,0.000296775675882668,-9.13771559244726
"128","fact",0.00141343999624647,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.26760671975681
"129","factori",6.45138587498387e-05,0.00670543773391062,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,6.6995785937883
"130","faster",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,0.0011578845267829,9.57340889944092e-06,7.43969848282326
"131","featur",0.000123162821249692,0.00101819916342555,0.00342151950558556,6.06222265331361e-06,9.57340889944092e-06,3.0473810600445
"132","feel",0.001999929621245,9.17296543626624e-06,0.00108201898894586,6.06222265331361e-06,9.57340889944092e-06,-7.76834531255102
"133","figur",0.00170668480874573,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.53959272643513
"134","find",0.00434588812123913,0.000743010200337565,0.00371395707016552,6.06222265331361e-06,9.57340889944092e-06,-2.54819711294805
"135","first",0.00440453708373899,9.17296543626624e-06,0.0059559783986119,0.00315841800237639,0.0017327870107988,-8.90738648104112
"136","fit",5.86489624998534e-06,0.00110992881778821,0.000107227107012653,0.00109726230024976,9.57340889944092e-06,7.56414585374775
"137","fix",0.00106154622124735,9.17296543626624e-06,0.000204706295205973,6.06222265331361e-06,9.57340889944092e-06,-6.85456327061005
"138","flexibl",5.86489624998534e-06,0.0028527922506788,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.92605338660376
"139","focus",0.00164803584624588,0.00147684743523886,9.74791881933208e-06,0.000309173355318994,0.000775446120854714,-0.158226825633153
"140","found",0.00100289725874749,0.000100902619798929,0.000204706295205973,0.000430417808385266,0.000201041586888259,-3.31313827977544
"141","four",0.00147208895874632,9.17296543626624e-06,0.000107227107012653,6.06222265331361e-06,0.000392509764877077,-7.32626093747762
"142","fulli",5.86489624998534e-06,0.00120165847215088,9.74791881933208e-06,0.000248551128785858,0.000201041586888259,7.6787056180106
"143","gain",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,0.000187928902252722,0.00010530749789385,7.43969848282326
"144","game",0.00170668480874573,9.17296543626624e-06,0.000399664671592615,6.06222265331361e-06,9.57340889944092e-06,-7.53959272643513
"145","generat",0.00100289725874749,0.000100902619798929,9.74791881933208e-06,0.00437086253303911,0.00249865972275408,-3.31313827977544
"146","github",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.43969848282326
"147","give",0.00563616529623591,9.17296543626624e-06,0.00166689411810578,6.06222265331361e-06,9.57340889944092e-06,-9.26311000430059
"148","goe",0.00129614207124676,9.17296543626624e-06,0.00117949817713918,0.000127306675719586,9.57340889944092e-06,-7.14261994291828
"149","good",0.0072783362462318,9.17296543626624e-06,0.000887060612559219,6.06222265331361e-06,9.57340889944092e-06,-9.6320047836572
"150","graph",5.86489624998534e-06,0.00202722536141484,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.43318517586459
"151","guess",0.0011201951837472,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-6.93214621156259
"152","guy",0.00129614207124676,9.17296543626624e-06,0.00147193574171914,6.06222265331361e-06,9.57340889944092e-06,-7.14261994291828
"153","happen",0.0054015694462365,9.17296543626624e-06,0.00225176924726571,0.000612284487984675,9.57340889944092e-06,-9.20177472961818
"154","hard",0.00170668480874573,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.53959272643513
"155","hardwar",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.43969848282326
"156","health",5.86489624998534e-06,0.00101819916342555,9.74791881933208e-06,0.000672906714517811,9.57340889944092e-06,7.43969848282326
"157","help",0.00563616529623591,0.00166030674396419,0.000497143859785936,6.06222265331361e-06,0.00393467105767021,-1.76326411721739
"158","het",5.86489624998534e-06,0.0035866294855801,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,9.25630741378051
"159","hey",0.00170668480874573,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.53959272643513
"160","high",0.00141343999624647,0.00175203639832685,0.000107227107012653,0.00121850675331604,0.00288159607873171,0.309822108278942
"161","hope",0.00153073792124617,9.17296543626624e-06,0.000789581424365898,6.06222265331361e-06,9.57340889944092e-06,-7.38262338009673
"162","hospit",5.86489624998534e-06,0.00129338812651354,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.78483396887195
"163","hub",5.86489624998534e-06,0.00239414397886549,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.67318861304304
"164","huge",0.00123749310874691,0.00120165847215088,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-0.0423935706965792
"165","human",0.00387669642124031,9.17296543626624e-06,9.74791881933208e-06,0.00127912897984917,9.57340889944092e-06,-8.72322384503454
"166","hundr",0.00123749310874691,9.17296543626624e-06,0.000204706295205973,0.000187928902252722,0.000296775675882668,-7.07581657223403
"167","idea",0.00170668480874573,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,0.000296775675882668,-7.53959272643513
"168","imagin",0.00129614207124676,9.17296543626624e-06,9.74791881933208e-06,0.000491040034918403,0.000775446120854714,-7.14261994291828
"169","impact",0.001999929621245,9.17296543626624e-06,9.74791881933208e-06,6.66844491864498e-05,0.00240292563375967,-7.76834531255102
"170","implement",0.000181811783749545,0.00266933294195347,9.74791881933208e-06,0.00146099565944858,9.57340889944092e-06,3.87596164899456
"171","import",0.000181811783749545,0.00624678946209731,0.00702824946873842,0.000309173355318994,0.000679712031860305,5.10259729409835
"172","incr",0.000240460746249399,0.00147684743523886,9.74791881933208e-06,6.06222265331361e-06,0.000296775675882668,2.61864748996969
"173","industri",0.00434588812123913,0.000100902619798929,9.74791881933208e-06,0.00315841800237639,0.00297733016772612,-5.42861549719538
"174","inform",0.00205857858374485,9.17296543626624e-06,9.74791881933208e-06,0.00382526249424089,0.0122635368001838,-7.8100446038314
"175","infrastructur",0.000768301408748079,0.0028527922506788,9.74791881933208e-06,6.06222265331361e-06,0.00154131883280999,1.89263038506631
"176","ingest",5.86489624998534e-06,0.00120165847215088,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,7.6787056180106
"177","innov",0.00129614207124676,9.17296543626624e-06,9.74791881933208e-06,0.00036979558185213,0.00144558474381558,-7.14261994291828
"178","input",6.45138587498387e-05,0.00120165847215088,0.000984539800752539,6.06222265331361e-06,9.57340889944092e-06,4.21927399937331
"179","insid",0.00164803584624588,9.17296543626624e-06,0.00137445655352582,0.000127306675719586,0.00010530749789385,-7.48914370374777
"180","insight",5.86489624998534e-06,0.00377008879430542,9.74791881933208e-06,0.00188535124518053,0.00010530749789385,9.32827720015484
"181","inspect",0.00188263169624529,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.68114687064915
"182","insur",0.00153073792124617,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.38262338009673
"183","integr",5.86489624998534e-06,0.00725581566008659,9.74791881933208e-06,0.00188535124518053,9.57340889944092e-06,10.2728165009459
"184","interest",0.00563616529623591,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-9.26311000430059
"185","iot",5.86489624998534e-06,0.0189054817641447,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,11.6544114060124
"186","issu",0.00223452547124441,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,0.00240292563375967,-7.92836457102017
"187","job",0.00211722754624471,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-7.85057241041401
"188","json",5.86489624998534e-06,0.00156857708960153,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,8.06313513135905
"189","kafka",5.86489624998534e-06,0.00688889704263594,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,10.1979517139874
"190","keep",0.00153073792124617,0.00120165847215088,0.00234924843545903,6.06222265331361e-06,9.57340889944092e-06,-0.349200378559279
"191","key",0.00182398273374544,9.17296543626624e-06,9.74791881933208e-06,0.000187928902252722,0.00106264838783794,-7.63548815365745
"192","kid",0.00106154622124735,9.17296543626624e-06,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-6.85456327061005
"193","larg",0.00194128065874515,9.17296543626624e-06,9.74791881933208e-06,0.000915395620650355,0.00010530749789385,-7.72540479033406
"194","last",0.00229317443374427,9.17296543626624e-06,0.00273916518823231,0.00103664007371663,9.57340889944092e-06,-7.9657421808342
"195","layer",5.86489624998534e-06,0.00175203639832685,0.000204706295205973,6.66844491864498e-05,9.57340889944092e-06,8.2227114445089
"196","leader",0.00170668480874573,0.000100902619798929,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-4.08016110779783
"197","learn",0.00323155783374192,0.0013851177808762,0.000399664671592615,0.00218846237784621,9.57340889944092e-06,-1.22222115277292
"198","let",0.0028796640587428,0.00184376605268951,0.0174585226054237,0.000127306675719586,9.57340889944092e-06,-0.643244906662609
"199","leverag",0.000123162821249692,0.00230241432450283,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,4.22450874764517
"200","life",0.00352480264624119,9.17296543626624e-06,0.000107227107012653,6.06222265331361e-06,0.00211572336677644,-8.58593856423803
"201","line",5.86489624998534e-06,0.00147684743523886,0.00234924843545903,0.00321904022890953,9.57340889944092e-06,7.97619949458777
"202","list",0.00106154622124735,9.17296543626624e-06,0.00166689411810578,6.06222265331361e-06,9.57340889944092e-06,-6.85456327061005
"203","listen",0.00117884414624705,9.17296543626624e-06,0.000399664671592615,6.06222265331361e-06,9.57340889944092e-06,-7.00576907470577
"204","littl",0.00311425990874221,9.17296543626624e-06,0.00849043729163823,0.000127306675719586,9.57340889944092e-06,-8.407285434331
"205","live",0.00282101509624295,9.17296543626624e-06,0.000984539800752539,6.06222265331361e-06,0.0058493528375584,-8.26461046729688
"206","made",0.00106154622124735,0.000467821237249578,9.74791881933208e-06,0.00036979558185213,0.00240292563375967,-1.18213792863855
"207","manag",0.00569481425873577,0.0013851177808762,9.74791881933208e-06,0.00303717354931012,0.00288159607873171,-2.03964012962096
"208","mani",0.00481507982123796,0.00340317017685477,9.74791881933208e-06,0.00327966245544266,9.57340889944092e-06,-0.500680418683845
"209","manual",0.00100289725874749,9.17296543626624e-06,0.00244672762365235,6.06222265331361e-06,9.57340889944092e-06,-6.77256989841274
"210","manufactur",0.00135479103374661,9.17296543626624e-06,9.74791881933208e-06,0.00625015155556633,9.57340889944092e-06,-7.2064664249429
"211","map",5.86489624998534e-06,0.00221068467014016,0.00156941492991246,0.000127306675719586,9.57340889944092e-06,8.55817195270312
"212","matter",0.00323155783374192,0.00120165847215088,9.74791881933208e-06,6.06222265331361e-06,9.57340889944092e-06,-1.42720289056055
"213","may",0.0028796640587428,9.17296543626624e-06,9.74791881933208e-06,0.0011578845267829,9.57340889944092e-06,-8.29429659784154
"214","mayb",0.00276236613374309,0.00129338812651354,0.000692102236172577,6.06222265331361e-06,9.57340889944092e-06,-1.09474928074083
"215","mean",0.00528427152123679,0.000100902619798929,9.74791881933208e-06,6.06222265331361e-06,0.00182852109979321,-5.71066906070308
