"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"48","centuri",0.00180164883883261,2.97023233157298e-06,3.92674268840511e-06,6.43551916252444e-05,2.27368842283329e-06,-9.24452634304278
"49","certif",0.00925349482143868,3.26725556473027e-05,3.92674268840511e-06,3.06453293453544e-06,2.50105726511662e-05,-8.14577522258898
"50","chain",0.00133001301714868,0.00035939811212033,0.000396601011528916,3.06453293453544e-06,2.27368842283329e-06,-1.88778563013123
"51","chang",0.000575395702454393,0.0022306444810113,0.00149608896428235,0.00187242962300116,0.00116185478406781,1.95483424494435
"52","channel",9.43271643367857e-06,0.00107225387169784,0.000907077561021581,6.43551916252444e-05,2.50105726511662e-05,6.82875751188014
"53","charact",0.00019808704510725,0.00193362124785401,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,3.28709879537984
"54","check",0.00019808704510725,0.00285439327064163,3.92674268840511e-06,3.06453293453544e-06,0.00193490884783113,3.84897768298795
"55","chip",9.43271643367857e-06,0.00136927710485514,3.92674268840511e-06,0.000554680461150916,2.27368842283329e-06,7.1815254254223
"56","cipher",0.00151866734582225,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.99801439312165
"57","citi",0.000292414209444036,0.00116136084164503,0.00102487984167373,3.06453293453544e-06,9.32212253361649e-05,1.98973097191344
"58","click",9.43271643367857e-06,0.00288409559395736,0.00181022837935476,3.06453293453544e-06,2.27368842283329e-06,8.25622997041216
"59","client",0.0058577169053144,3.26725556473027e-05,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-7.48611535459022
"60","close",9.43271643367857e-06,0.0011316585183293,0.000475135865297019,0.00125952303609407,0.000206905646477829,6.90654967248629
"61","cloud",9.43271643367857e-06,0.00101284922506638,0.00864276065717965,3.06453293453544e-06,2.27368842283329e-06,6.74653041401714
"62","code",0.00151866734582225,0.00523057913590001,0.00141755411051425,0.00147404034151155,0.00109364413138281,1.78416480070956
"63","cognit",0.00104703152413832,2.97023233157298e-06,8.24615964565075e-05,3.06453293453544e-06,2.27368842283329e-06,-8.46151338135714
"64","color",9.43271643367857e-06,0.00178510963127536,3.92674268840511e-06,3.06453293453544e-06,0.000434274488761158,7.56412366570415
"65","command",9.43271643367857e-06,0.00169600266132817,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,7.49024942035581
"66","communic",9.43271643367857e-06,0.00231975145095849,3.92674268840511e-06,0.000217581838352017,4.7747456879499e-05,7.94208122313495
"67","complet",0.000764050031127964,0.00279498862401017,0.0013782866836302,0.000493389802460207,0.000275116299162828,1.87110339483688
"68","compon",0.000103759880770464,0.00160689569138098,0.00114268212232589,3.06453293453544e-06,0.000206905646477829,3.95295565018248
"69","comput",0.00104703152413832,0.00329992812037757,3.92674268840511e-06,0.00358856806634101,0.000638906446816154,1.65612972003195
"70","configur",9.43271643367857e-06,0.00110195619501357,0.000750007853485377,3.06453293453544e-06,2.27368842283329e-06,6.86817786161377
"71","connect",9.43271643367857e-06,0.00570581630895168,0.00259557691703578,3.06453293453544e-06,0.000457011372989491,9.24054428865849
"72","contain",9.43271643367857e-06,0.0017257049846439,3.92674268840511e-06,0.000186936509006662,0.000820801520642817,7.51529683839749
"73","control",0.000103759880770464,0.00353754670690341,3.92674268840511e-06,3.06453293453544e-06,0.000115958109564498,5.09142856421978
"74","conver",0.00104703152413832,2.97023233157298e-06,0.00184949580623881,3.06453293453544e-06,2.27368842283329e-06,-8.46151338135714
"75","converg",0.00208463033184296,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.45500007439847
"76","convert",9.43271643367857e-06,0.00107225387169784,3.92674268840511e-06,0.00135145902413013,0.000206905646477829,6.82875751188014
"77","core",9.43271643367857e-06,0.0022306444810113,3.92674268840511e-06,3.06453293453544e-06,7.0484341107832e-05,7.88557158250724
"78","count",0.00123568585281189,2.97023233157298e-06,4.31941695724562e-05,3.06453293453544e-06,0.000593432678359488,-8.70052051654448
"79","cour",0.00246193898919011,0.000151481848910222,0.000632205572833224,0.00181113896431045,9.32212253361649e-05,-4.02257816960542
"80","cpu",9.43271643367857e-06,0.0011316585183293,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,6.90654967248629
"81","creat",0.00236761182485332,0.00273558397737871,0.00302751861276034,0.00162726698823832,0.00186669819514613,0.208416277133529
"82","critic",0.00368819212556832,0.000151481848910222,0.000985612414789684,3.06453293453544e-06,9.32212253361649e-05,-4.60569697034289
"83","critiqu",0.00133001301714868,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.80664886740583
"84","csr",0.00114135868847511,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.58596075228163
"85","cultur",0.00180164883883261,2.97023233157298e-06,8.24615964565075e-05,3.06453293453544e-06,2.27368842283329e-06,-9.24452634304278
"86","dat",0.00180164883883261,2.97023233157298e-06,0.000121729023340559,3.06453293453544e-06,2.27368842283329e-06,-9.24452634304278
"87","databa",0.00114135868847511,2.97023233157298e-06,0.000907077561021581,0.000585325790496271,0.000707117099501153,-8.58596075228163
"88","default",9.43271643367857e-06,0.00133957478153941,3.92674268840511e-06,3.06453293453544e-06,0.000229642530706162,7.14988610824835
"89","demo",0.000103759880770464,0.00169600266132817,0.00141755411051425,3.06453293453544e-06,0.000411537604532825,4.03081780171851
"90","design",0.00293357481087404,0.0014286817514866,0.00373433229667326,3.06453293453544e-06,2.27368842283329e-06,-1.0379752013676
"91","detect",9.43271643367857e-06,0.00324052347374612,0.00051440329218107,0.000585325790496271,0.000434274488761158,8.42433787131657
"92","develop",0.000575395702454393,0.0011316585183293,0.0086820280840637,3.06453293453544e-06,2.27368842283329e-06,0.975812334923402
"93","devic",9.43271643367857e-06,0.0122106251150965,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,10.3381761415569
"94","dhe",0.00246193898919011,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.69500351157692
"95","diamond",0.00151866734582225,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.99801439312165
"96","die",0.00151866734582225,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,9.32212253361649e-05,-8.99801439312165
"97","differ",9.43271643367857e-06,0.00647807671516066,0.000592938145949172,0.00744987956385567,0.00520902017671107,9.42367653963372
"98","digit",0.00227328466051654,0.000597016698646168,0.0016924260987026,3.06453293453544e-06,2.27368842283329e-06,-1.92893516005807
"99","direct",9.43271643367857e-06,0.00101284922506638,0.00263484434391983,3.37098622798899e-05,0.0015711187001778,6.74653041401714
"100","discuss",0.00180164883883261,0.00041880275875179,3.92674268840511e-06,3.06453293453544e-06,0.00198038261628779,-2.10497499064399
"101","display",9.43271643367857e-06,0.00175540730795963,3.92674268840511e-06,3.06453293453544e-06,4.7747456879499e-05,7.5399168051705
"102","dit",0.00104703152413832,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.46151338135714
"103","don",9.43271643367857e-06,0.00128017013490795,3.92674268840511e-06,0.00625471171938685,0.00229869899548445,7.08444654408206
"104","done",9.43271643367857e-06,0.00288409559395736,4.31941695724562e-05,0.00245469088056289,0.00123006543675281,8.25622997041216
"105","door",0.00180164883883261,0.000804932961856277,3.92674268840511e-06,3.06453293453544e-06,0.000161431878021164,-1.16237730168891
"106","dot",9.43271643367857e-06,0.00184451427790682,3.92674268840511e-06,3.06453293453544e-06,0.00118459166829614,7.61135194321345
"107","downey",0.00283924764653725,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.90071719176674
"108","download",9.43271643367857e-06,0.00184451427790682,0.000239531303992712,0.000340163155733435,2.27368842283329e-06,7.61135194321345
"109","drive",0.000103759880770464,0.00119106316496076,0.000750007853485377,0.000462744473114853,2.50105726511662e-05,3.52092929281059
"110","duhet",0.00114135868847511,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.58596075228163
"111","earth",0.00217895749617975,2.97023233157298e-06,4.31941695724562e-05,0.000125645850315953,2.27368842283329e-06,-9.51884655642309
"112","easi",9.43271643367857e-06,0.00119106316496076,0.000435868438412968,0.00178049363496509,9.32212253361649e-05,6.98036091144789
"113","edg",9.43271643367857e-06,0.00163659801469671,0.000985612414789684,0.000554680461150916,0.000729853983729486,7.43881099356412
"114","een",0.00670666138434547,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-11.1408032646265
"115","element",0.00151866734582225,0.000240588818857411,3.92674268840511e-06,0.00030951782638808,9.32212253361649e-05,-2.65816439023703
"116","emb",9.43271643367857e-06,0.00309201185716747,0.0013782866836302,0.00600954908462401,2.27368842283329e-06,8.35665683829238
"117","emerg",0.00246193898919011,0.000270291142173141,3.92674268840511e-06,3.06453293453544e-06,2.50105726511662e-05,-3.18720887137822
"118","encrypt",0.00227328466051654,2.97023233157298e-06,4.31941695724562e-05,0.000125645850315953,2.27368842283329e-06,-9.579986851237
"119","end",0.00019808704510725,0.00101284922506638,0.00177096095247071,0.00156597632954761,0.00145743427903614,2.35421299123838
"120","endpoint",0.00265059331786368,0.000181184172225951,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-3.87078649766508
"121","energi",0.000669722866791178,0.00157719336806525,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,1.23572341629244
"122","ensur",9.43271643367857e-06,0.0011316585183293,0.00016099645022461,3.06453293453544e-06,9.32212253361649e-05,6.90654967248629
"123","environ",0.00104703152413832,0.00178510963127536,0.00173169352558666,3.06453293453544e-06,0.00134374985789447,0.769707799354045
"124","establish",0.00151866734582225,0.0003296957888046,3.92674268840511e-06,0.000340163155733435,2.27368842283329e-06,-2.20359852677155
"125","ethic",0.00274492048220046,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.85197285791532
"126","exampl",9.43271643367857e-06,0.00122076548827649,0.00298825118587629,0.00383373070110384,0.00473154560791607,7.01589706867465
"127","exchang",0.00199030316750618,9.20772022787622e-05,4.31941695724562e-05,0.000248227167697371,4.7747456879499e-05,-4.43400039332735
"128","execut",9.43271643367857e-06,0.00128017013490795,0.00016099645022461,3.06453293453544e-06,0.000707117099501153,7.08444654408206
"129","experi",9.43271643367857e-06,0.00130987245822368,0.00432334369993403,3.06453293453544e-06,0.000457011372989491,7.11753733055049
"130","face",0.000103759880770464,0.00368605832348206,3.92674268840511e-06,6.43551916252444e-05,0.000434274488761158,5.15075826648603
"131","fast",9.43271643367857e-06,0.00104255154838211,0.00122121697609399,3.06453293453544e-06,2.27368842283329e-06,6.78822970529753
"132","file",9.43271643367857e-06,0.00297320256390455,3.92674268840511e-06,0.00334340543157817,0.000184168762249496,8.30012874382896
"133","final",9.43271643367857e-06,0.00196332357116974,0.000475135865297019,3.06453293453544e-06,0.0031627005961611,7.70140894650066
"134","first",0.000292414209444036,0.00481474660947979,0.00184949580623881,0.00199501094038258,0.00643681192504104,4.04137455012363
"135","follow",0.000481068538117607,0.0011316585183293,3.92674268840511e-06,0.000186936509006662,0.00116185478406781,1.23412433051479
"136","form",0.00151866734582225,2.97023233157298e-06,4.31941695724562e-05,0.00205630159907328,0.000798064636414484,-8.99801439312165
"137","forward",9.43271643367857e-06,0.00104255154838211,0.000357333584644865,0.000524035131805561,0.000502485141446157,6.78822970529753
"138","frame",9.43271643367857e-06,0.00184451427790682,3.92674268840511e-06,0.000524035131805561,4.7747456879499e-05,7.61135194321345
"139","friend",0.00151866734582225,3.26725556473027e-05,3.92674268840511e-06,3.06453293453544e-06,0.000889012173327816,-5.53858277448435
"140","function",9.43271643367857e-06,0.00454742569963823,3.92674268840511e-06,3.06453293453544e-06,0.00425407103912108,8.91316105249276
"141","futur",0.00170732167449582,0.000775230638540546,0.00016099645022461,0.00153533100020226,2.27368842283329e-06,-1.13903740552036
"142","game",0.000103759880770464,0.00264647700743152,3.92674268840511e-06,3.06453293453544e-06,0.00109364413138281,4.67275248787759
"143","generat",0.00312222913954761,0.000923742255119195,0.000828542707253479,0.000432099143769498,0.00120732855252448,-1.75701415168365
"144","genet",0.00133001301714868,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.80664886740583
"145","gildert",0.00189597600316939,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.31814920618596
"146","give",9.43271643367857e-06,0.00151778872143379,0.00271337919768793,0.00306759746746998,0.00270796291159445,7.33008196593059
"147","gpu",9.43271643367857e-06,0.0011316585183293,3.92674268840511e-06,9.50005209705989e-05,2.27368842283329e-06,6.90654967248629
"148","group",9.43271643367857e-06,0.00119106316496076,0.00114268212232589,3.06453293453544e-06,0.000775327752186151,6.98036091144789
"149","handshak",0.00246193898919011,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.69500351157692
"150","happen",0.000481068538117607,0.00205243054111693,0.000318066157760814,0.0035272774076503,0.000320590067619494,2.09301904340973
"151","hardwar",9.43271643367857e-06,0.00246826306753714,3.92674268840511e-06,0.000248227167697371,2.27368842283329e-06,8.03160715176331
"152","hash",0.00142434018148546,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.90550225433211
"153","head",0.000292414209444036,0.00101284922506638,3.92674268840511e-06,3.06453293453544e-06,0.000934485941784482,1.79233410363026
"154","hello",0.00170732167449582,0.000626719021961898,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-1.44584421338305
"155","help",9.43271643367857e-06,0.00475534196284833,0.0049908899569629,0.00211759225776399,0.00102543347869781,8.97766007750922
"156","het",0.00717829720602939,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-11.2388501585106
"157","high",9.43271643367857e-06,0.00208213286443266,0.00283118147834009,0.00138210435347549,0.000889012173327816,7.78617311900359
"158","hit",9.43271643367857e-06,0.00116136084164503,0.000239531303992712,3.06453293453544e-06,0.000343326951847826,6.94392728230032
"159","home",0.000292414209444036,0.0031217141804832,0.000121729023340559,3.06453293453544e-06,2.27368842283329e-06,3.41625312856827
"160","hope",9.43271643367857e-06,0.00190391892453828,0.000357333584644865,9.50005209705989e-05,0.00148017116326447,7.65708303161171
"161","human",0.0183089025977701,0.000121779525594492,3.92674268840511e-06,0.00294501615008857,2.27368842283329e-06,-7.23212991310262
"162","hundr",0.00151866734582225,2.97023233157298e-06,0.000632205572833224,3.06453293453544e-06,0.00186669819514613,-8.99801439312165
"163","ident",0.00199030316750618,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.38819670371422
"164","identifi",9.43271643367857e-06,0.00187421660122255,0.000435868438412968,3.06453293453544e-06,0.000547958909902823,7.63439867997552
"165","iei",0.000103759880770464,0.00107225387169784,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,3.36932589324284
"166","imag",0.000575395702454393,0.00772557429442131,0.00051440329218107,3.06453293453544e-06,0.000434274488761158,3.74701583137307
"167","import",0.00019808704510725,0.00211183518774839,0.00271337919768793,0.0015046856708569,0.0031627005961611,3.41429081183362
"168","includ",0.00114135868847511,0.000626719021961898,0.00224217007507932,3.06453293453544e-06,0.000616169562587821,-0.864861563574443
"169","infer",9.43271643367857e-06,0.00133957478153941,3.92674268840511e-06,3.06453293453544e-06,0.000411537604532825,7.14988610824835
"170","inform",9.43271643367857e-06,0.00347814206027195,3.92674268840511e-06,0.00171920297627439,0.00238964653239779,8.52642784549418
"171","input",9.43271643367857e-06,0.00101284922506638,3.92674268840511e-06,0.00227081890449077,0.000798064636414484,6.74653041401714
"172","insid",9.43271643367857e-06,0.00258707236080006,0.000318066157760814,3.06453293453544e-06,0.000275116299162828,8.09943139359183
"173","instal",9.43271643367857e-06,0.00267617933074725,3.92674268840511e-06,3.06453293453544e-06,0.000229642530706162,8.14828578080651
"174","institut",0.00246193898919011,2.97023233157298e-06,3.92674268840511e-06,0.000125645850315953,2.27368842283329e-06,-9.69500351157692
"175","integr",9.43271643367857e-06,0.00107225387169784,0.00306678603964439,3.06453293453544e-06,2.27368842283329e-06,6.82875751188014
"176","intel",9.43271643367857e-06,0.00145838407480233,0.000121729023340559,3.06453293453544e-06,2.27368842283329e-06,7.27248169930766
"177","intellig",0.00482011809760975,2.97023233157298e-06,0.00192803066000691,0.00156597632954761,2.27368842283329e-06,-10.6642769959447
"178","interest",9.43271643367857e-06,0.00136927710485514,0.000318066157760814,0.0028530801620525,0.000366063836076159,7.1815254254223
"179","interfac",9.43271643367857e-06,0.00130987245822368,0.00114268212232589,3.06453293453544e-06,2.27368842283329e-06,7.11753733055049
"180","internet",9.43271643367857e-06,0.00309201185716747,3.92674268840511e-06,0.000462744473114853,0.000229642530706162,8.35665683829238
"181","iot",9.43271643367857e-06,0.00897307187368196,0.000121729023340559,3.06453293453544e-06,9.32212253361649e-05,9.89371295372091
"182","issu",0.00199030316750618,0.000804932961856277,0.000671472999717274,3.37098622798899e-05,0.000161431878021164,-1.30604766236035
"183","kart",9.43271643367857e-06,0.00104255154838211,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,6.78822970529753
"184","keep",0.00019808704510725,0.00187421660122255,3.92674268840511e-06,0.00104500573067659,0.000502485141446157,3.24208125719675
"185","key",0.00265059331786368,0.00246826306753714,0.00118194954920994,0.001167587048058,9.32212253361649e-05,-0.102819168457617
"186","knowledg",0.00133001301714868,2.97023233157298e-06,3.92674268840511e-06,0.00156597632954761,0.000229642530706162,-8.80664886740583
"187","layer",9.43271643367857e-06,0.00511176984263709,0.000828542707253479,0.00107565106002194,2.27368842283329e-06,9.08193386703317
"188","left",9.43271643367857e-06,0.00184451427790682,3.92674268840511e-06,0.000340163155733435,0.000457011372989491,7.61135194321345
"189","let",9.43271643367857e-06,0.014349192393829,0.00224217007507932,0.000738552437223043,0.0156452500375159,10.571008622425
"190","level",9.43271643367857e-06,0.00175540730795963,0.00114268212232589,0.000830488425259106,0.000729853983729486,7.5399168051705
"191","life",0.00283924764653725,0.000121779525594492,0.000121729023340559,0.0014433950121662,0.000229642530706162,-4.54316518714865
"192","light",9.43271643367857e-06,0.00386427226337644,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,8.67830773171076
"193","line",9.43271643367857e-06,0.00145838407480233,4.31941695724562e-05,0.000799843095913752,0.00298080552233444,7.27248169930766
"194","load",9.43271643367857e-06,0.00145838407480233,0.000985612414789684,6.43551916252444e-05,0.000616169562587821,7.27248169930766
"195","long",0.00123568585281189,2.97023233157298e-06,0.00016099645022461,0.00159662165889297,2.27368842283329e-06,-8.70052051654448
"196","love",0.00246193898919011,2.97023233157298e-06,0.000200263877108661,0.000585325790496271,0.000138694993792831,-9.69500351157692
"197","low",9.43271643367857e-06,0.00243856074422141,0.000200263877108661,0.000156291179661308,0.000320590067619494,8.01414089677077
"198","maar",0.00123568585281189,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.70052051654448
"199","mackintosh",0.00104703152413832,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-8.46151338135714
"200","main",9.43271643367857e-06,0.00139897942817087,3.92674268840511e-06,3.06453293453544e-06,0.00148017116326447,7.21248573460575
"201","manag",9.43271643367857e-06,0.00205243054111693,0.00247777463638363,3.37098622798899e-05,9.32212253361649e-05,7.76544438538122
"202","mani",9.43271643367857e-06,0.00160689569138098,0.00259557691703578,0.00361921339568636,0.000911749057556149,7.41238726881978
"203","materi",0.00189597600316939,2.97023233157298e-06,0.00181022837935476,3.06453293453544e-06,2.50105726511662e-05,-9.31814920618596
"204","matter",9.43271643367857e-06,0.00139897942817087,3.92674268840511e-06,0.00101436040133123,2.27368842283329e-06,7.21248573460575
"205","may",0.00199030316750618,0.00133957478153941,0.000435868438412968,0.00325146944354211,9.32212253361649e-05,-0.571213080458839
"206","measur",9.43271643367857e-06,0.00101284922506638,3.92674268840511e-06,3.37098622798899e-05,0.00273069979582278,6.74653041401714
"207","mechan",0.00114135868847511,2.97023233157298e-06,3.92674268840511e-06,0.000615971119841625,2.27368842283329e-06,-8.58596075228163
"208","media",0.00170732167449582,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,0.00052522202567449,-9.16694340209024
"209","medic",0.00142434018148546,0.000597016698646168,3.92674268840511e-06,3.06453293453544e-06,0.000297853183391161,-1.25445056315318
"210","memori",9.43271643367857e-06,0.00190391892453828,0.000475135865297019,0.000799843095913752,2.27368842283329e-06,7.65708303161171
"211","merc",0.00321655630388439,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-10.0807254440312
"212","messag",0.000103759880770464,0.00294350024058882,3.92674268840511e-06,3.06453293453544e-06,7.0484341107832e-05,4.82621211354216
"213","met",0.00255626615352689,2.97023233157298e-06,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,-9.74924655636091
"214","microcontrol",9.43271643367857e-06,0.0017257049846439,3.92674268840511e-06,3.06453293453544e-06,2.27368842283329e-06,7.51529683839749
"215","million",0.00265059331786368,2.97023233157298e-06,3.92674268840511e-06,0.00165791231758368,2.27368842283329e-06,-9.80152383522796
"216","mobil",9.43271643367857e-06,0.00122076548827649,0.00129975182986209,3.06453293453544e-06,2.27368842283329e-06,7.01589706867465
"217","mode",9.43271643367857e-06,0.0014286817514866,3.92674268840511e-06,3.37098622798899e-05,0.000457011372989491,7.24279556876301
