"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"16","answer",2.35754027107427e-05,0.00229719536446547,4.03294106259931e-06,5.96695462034769e-05,0.00195212714544124,6.60644733041961
"17","anyth",0.000516515641208089,0.00126860042515257,0.00113325643859041,0.000483130841841056,0.000139807514394996,1.29635378799812
"18","appli",0.00248827659519748,0.000657406330778244,0.000850950564208455,0.000829599174635438,0.00196938733240359,-1.92028960876592
"19","area",0.000323625982665649,0.00164127975099058,0.00101226820671243,0.000752606211792242,1.72601869623452e-06,2.34242181678141
"20","ask",0.000409354719795623,0.0038624485329851,4.03294106259931e-06,1.9248240710799e-06,0.00133076041479681,3.23809227468647
"21","assum",0.00152382830248528,0.000299634177973758,0.000165350583566572,1.9248240710799e-06,0.000364189944905483,-2.34642625589836
"22","averag",0.00413855478494946,1.49071730335203e-06,4.03294106259931e-06,4.0421305492678e-05,1.72601869623452e-06,-11.4389046464085
"23","bad",0.000537947825490583,0.00117915738695145,4.03294106259931e-06,0.000463882601130257,7.07667665456152e-05,1.13221813306414
"24","bandit",0.00115948116968289,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-9.60325698128469
"25","base",0.000966591511140449,0.00131332194425314,4.03294106259931e-06,0.00337036694846091,0.00288417724140788,0.442242388207156
"26","basic",0.00332413178221472,0.00518918693296841,4.03294106259931e-06,1.9248240710799e-06,0.00145158172353323,0.642530930229715
"27","becom",0.000816566221162996,0.00119406455998497,0.0011735858492164,0.000675613248949046,0.000398710318830174,0.548239047457512
"28","behavior",2.14321842824933e-06,0.00116425021391793,4.03294106259931e-06,4.0421305492678e-05,0.00115815854517336,9.0854065406841
"29","believ",2.14321842824933e-06,0.00155183671278946,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,9.49998215584154
"30","best",0.00130950645966034,0.00137295063638722,4.03294106259931e-06,0.0015032875995134,0.000778434432001768,0.0682565788147289
"31","better",0.00250970877947997,0.00198414473076155,0.000407327047322531,0.00109907454458663,0.00252171331519863,-0.339002702047201
"32","bias",0.00135237082822533,0.000523241773476562,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-1.36994117213586
"33","big",0.00124520990681286,0.00119406455998497,4.03294106259931e-06,0.00117606750742982,0.000640352936303006,-0.0605081184536956
"34","binari",0.00122377772253037,1.63978903368723e-05,4.03294106259931e-06,0.000213655471889869,1.72601869623452e-06,-6.22168751418342
"35","bind",0.0011166168011179,1.49071730335203e-06,4.03294106259931e-06,0.000271400194022266,1.72601869623452e-06,-9.54891175973638
"36","bit",0.00317410649223726,0.00590473123857738,4.03294106259931e-06,0.00121456398885142,1.72601869623452e-06,0.895520863157896
"37","book",2.14321842824933e-06,0.00210340211502971,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,9.93873007513939
"38","bound",0.0027454628065874,1.49071730335203e-06,8.46917623145856e-05,1.9248240710799e-06,1.89862056585797e-05,-10.8468269577995
"39","boundari",0.00107375243255292,0.000120748101571514,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-3.15258898776846
"40","break",0.000280761614100663,0.00119406455998497,4.03294106259931e-06,0.000290648434733065,1.72601869623452e-06,2.08846323341338
"41","bring",2.14321842824933e-06,0.00116425021391793,0.00113325643859041,0.00117606750742982,1.72601869623452e-06,9.0854065406841
"42","build",0.000173600692688196,0.00284876076670572,4.43623516885924e-05,0.00302389861566653,0.0015551428453073,4.03648986263496
"43","call",0.00349558925647466,0.00255061730603532,4.03294106259931e-06,0.00236945843149936,0.00291869761533257,-0.454689219680349
"44","car",2.14321842824933e-06,0.00111952869481737,4.03294106259931e-06,1.9248240710799e-06,3.62463926209249e-05,9.0288969000564
"45","care",0.00115948116968289,0.000955549791448649,0.00302873873801208,0.000502379082551855,0.000450490879717209,-0.279076434665952
"46","case",0.00276689499086989,1.49071730335203e-06,0.0017381975979803,0.00385157296623089,0.00474827743334116,-10.8580454827651
"47","certain",0.0014380995653553,0.00216303080716379,4.03294106259931e-06,1.9248240710799e-06,0.000174327888319686,0.588890650408684
"48","challeng",2.14321842824933e-06,0.00220775232626435,4.03294106259931e-06,0.000502379082551855,0.000623092749340661,10.008583727831
"49","chang",0.00180244669815769,0.00161146540492354,0.000246009404818558,0.00292765741211253,0.00328116154154182,-0.161583379978371
"50","chat",0.000130736324123209,0.00126860042515257,4.03294106259931e-06,2.11730647818789e-05,1.72601869623452e-06,3.2785057866652
"51","chemistri",2.14321842824933e-06,0.00103008565661625,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,8.90876970293038
"52","choo",0.00107375243255292,1.49071730335203e-06,4.03294106259931e-06,0.000945088618900232,0.000485011253641899,-9.49243899065308
"53","class",0.00428858007492692,0.00176053713525874,4.03294106259931e-06,1.9248240710799e-06,0.00169322434100606,-1.28448439996646
"54","classif",0.00287405591228236,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000485011253641899,-10.9128657193624
"55","classifi",0.00152382830248528,1.49071730335203e-06,4.03294106259931e-06,0.000155910749757472,0.000951036301625219,-9.99747794707729
"56","close",0.0011166168011179,0.000642499157744724,0.000810621153582462,0.000637116767527448,0.000450490879717209,-0.797367700647288
"57","code",0.00169528577674522,0.000627591984711203,4.03294106259931e-06,0.00333187046703931,1.72601869623452e-06,-1.43362965886427
"58","coeffici",0.00190960761957016,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-10.3230538189798
"59","collabor",2.14321842824933e-06,0.00113443586785089,4.03294106259931e-06,0.00100283334103263,0.000277889010093757,9.04798044604567
"60","column",0.00115948116968289,1.49071730335203e-06,4.03294106259931e-06,0.000925840378189433,1.72601869623452e-06,-9.60325698128469
"61","communiti",2.14321842824933e-06,0.00101517848358273,0.000366997636696537,0.00119531574814062,3.62463926209249e-05,8.88773879055419
"62","compani",2.14321842824933e-06,0.00201395907682859,4.03294106259931e-06,0.00131080519240541,1.72601869623452e-06,9.87603976186781
"63","compar",0.00124520990681286,1.49071730335203e-06,0.000366997636696537,1.9248240710799e-06,0.00202116789329062,-9.70616655086241
"64","complex",0.00182387888244018,0.000597777638644163,0.000326668226070544,0.000425386119708659,0.000640352936303006,-1.60932909268892
"65","compon",0.0020810650938301,1.63978903368723e-05,0.000366997636696537,0.000810350933924639,1.72601869623452e-06,-6.98766806423977
"66","comput",0.00268116625373992,0.00384754135995158,4.03294106259931e-06,0.000964336859611031,0.00347102359812762,0.521076154470273
"67","consid",0.00139523519679032,1.49071730335203e-06,0.0017381975979803,1.9248240710799e-06,0.00153788265834495,-9.87028593062351
"68","contextu",0.00109518461683541,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-9.5209516783955
"69","control",2.14321842824933e-06,0.00316181140040965,0.00193984465111027,0.00109907454458663,0.0015551428453073,10.5267567080727
"70","correl",0.0011380489854004,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000381450131867828,-9.57634024826203
"71","cost",0.000559380009773076,0.00103008565661625,0.000286338815444551,0.000560123804684252,0.000502271440604244,0.880863706360497
"72","coupl",8.78719555582226e-05,0.00100027131054921,0.000286338815444551,0.000329144916154664,0.00119267891909805,3.50884475412422
"73","cour",0.00083799840544549,0.00295311097794037,0.000487985868574517,0.00111832278529742,0.00139980116264619,1.81721617012426
"74","creat",0.00115948116968289,0.00134313629032018,4.43623516885924e-05,0.00469849555750605,1.72601869623452e-06,0.212126314528846
"75","cross",0.00216679383096008,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000277889010093757,-10.5053394793609
"76","data",0.0102252951211776,0.000284727004940237,4.03294106259931e-06,0.0294709813523044,0.0206449096256611,-5.16641934040643
"77","day",0.000473651272643103,0.00193942321166099,0.00254478581050017,0.0014840393588026,0.000623092749340661,2.03373048986849
"78","deci",0.00212392946239509,0.00107480717571681,8.46917623145856e-05,0.000714109730370644,0.000985556675549909,-0.982657995403543
"79","deep",0.000216465061253183,0.00107480717571681,4.03294106259931e-06,2.11730647818789e-05,0.00333294210242885,2.31187176903115
"80","definit",2.14321842824933e-06,0.00210340211502971,0.000246009404818558,1.9248240710799e-06,0.000381450131867828,9.93873007513939
"81","deriv",0.00268116625373992,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-10.8126382716237
"82","design",2.14321842824933e-06,0.0015071151936889,4.43623516885924e-05,0.00188825241372938,0.00183130583670482,9.45779508444514
"83","develop",0.000602244378338063,0.00107480717571681,0.00282709168488212,0.0035243528741473,0.000605832562378316,0.835656931562019
"84","didn",0.00118091335396538,0.00202886624986211,4.03294106259931e-06,1.9248240710799e-06,3.62463926209249e-05,0.78077064547496
"85","differ",0.00439574099633938,0.00420531351275607,0.00181885641923229,0.0035051046334365,0.00757894809516577,-0.0638930233521569
"86","differenti",0.00173815014531021,0.000687220676845284,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-1.33870736124581
"87","dimen",0.00148096393392029,1.49071730335203e-06,0.000366997636696537,1.9248240710799e-06,1.72601869623452e-06,-9.95631409784613
"88","dimens",0.00158812485533276,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000329669570980793,-10.0571019297637
"89","discuss",0.000880862774010476,0.00137295063638722,0.00129457408109438,1.9248240710799e-06,0.000830214992888803,0.640290564951775
"90","divid",0.00100945587970544,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.89862056585797e-05,-9.40335544707066
"91","doesn",0.00188817543528766,0.0012835075981861,0.00113325643859041,1.9248240710799e-06,0.000381450131867828,-0.556900978981446
"92","don",0.00585312952754893,0.00749979875316405,0.00427895046741787,0.00111832278529742,0.000778434432001768,0.35764367806234
"93","done",0.000923727142575463,0.00301273967007445,4.03294106259931e-06,0.000752606211792242,0.000243368636169067,1.70553734983276
"94","dot",0.00250970877947997,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-10.7172975579591
"95","drive",2.14321842824933e-06,0.00141767215548778,4.03294106259931e-06,0.000329144916154664,1.72601869623452e-06,9.36952933340269
"96","drought",0.00135237082822533,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-9.82526839244042
"97","effect",0.0024025478580675,1.49071730335203e-06,0.000689632921704483,0.000252151953311467,0.0022800706977258,-10.6543427602633
"98","end",0.000473651272643103,0.00141767215548778,0.00125424467046839,0.00202299009870498,0.00215924938898938,1.58162677401125
"99","energi",2.14321842824933e-06,0.00134313629032018,4.43623516885924e-05,1.9248240710799e-06,0.000105287140470306,9.29161109835566
"100","engin",2.14321842824933e-06,0.00207358776896267,4.03294106259931e-06,0.00390931768836328,1.72601869623452e-06,9.91813450708436
"101","enough",0.000773701852598009,0.00171581561615818,0.000810621153582462,0.000175158990468271,1.72601869623452e-06,1.14904489378718
"102","equal",0.00499584215624919,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-11.7105054865867
"103","equat",0.00160955703961525,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-10.0764412949721
"104","error",0.00473865594485927,0.000717035022912325,4.03294106259931e-06,1.9248240710799e-06,0.000243368636169067,-2.72436242350406
"105","essenti",0.00214536164667758,0.000120748101571514,0.00052831527920051,0.000560123804684252,0.000485011253641899,-4.15114845340925
"106","estim",0.00645323068745875,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-12.0797991901826
"107","everi",0.00103088806398793,0.00171581561615818,0.00206083288298825,0.0016765217659106,1.89862056585797e-05,0.735006836904311
"108","everybodi",8.78719555582226e-05,0.00152202236672242,0.000125021172940579,1.9248240710799e-06,1.72601869623452e-06,4.11444294880184
"109","everyon",0.000323625982665649,0.0014325793285213,0.000407327047322531,0.000617868526816649,1.89862056585797e-05,2.14621568399079
"110","everyth",0.000709405299750529,0.0018052586543593,0.000205679994192565,0.000714109730370644,0.000208848262244377,1.34752354542923
"111","exact",0.00128807427537785,0.000538148946510082,0.000407327047322531,0.000810350933924639,0.000847475179851148,-1.25913835128189
"112","exampl",0.00257400533232745,0.00289348228580629,0.00101226820671243,0.00221547250581297,0.0103578381961033,0.168791769550153
"113","excit",2.14321842824933e-06,0.00223756667233139,4.03294106259931e-06,0.000771854452503041,3.62463926209249e-05,10.0279360641628
"114","expect",0.00169528577674522,0.000314541351007278,0.000125021172940579,0.000694861489659845,0.000398710318830174,-2.43020689322348
"115","experi",2.14321842824933e-06,0.00280403924760516,4.03294106259931e-06,0.00194599713586178,0.00393704864611093,10.3535119360653
"116","explain",0.00205963290954761,0.000463613081342481,4.03294106259931e-06,1.9248240710799e-06,0.000623092749340661,-2.15139404810102
"117","explan",2.14321842824933e-06,0.00149220802065538,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,9.44345406137812
"118","explor",2.14321842824933e-06,0.00183507300042635,4.03294106259931e-06,0.00019440723117907,1.72601869623452e-06,9.74184284902658
"119","face",2.14321842824933e-06,0.00107480717571681,0.000568644689826503,1.9248240710799e-06,0.000899255740738184,8.97008325178295
"120","fact",0.00124520990681286,0.00134313629032018,4.03294106259931e-06,0.000502379082551855,0.000277889010093757,0.109216744951132
"121","factor",0.0011166168011179,1.49071730335203e-06,4.03294106259931e-06,0.000309896675443864,0.000623092749340661,-9.54891175973638
"122","fair",0.000130736324123209,0.00234191688356603,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,4.16295793027343
"123","far",0.000859430589727983,0.00107480717571681,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,0.322624825328024
"124","fast",0.00100945587970544,0.000329448524040798,4.03294106259931e-06,0.000906592137478634,1.72601869623452e-06,-1.61545288767923
"125","feel",2.14321842824933e-06,0.00226738101839843,0.00113325643859041,1.9248240710799e-06,1.72601869623452e-06,10.0470322402666
"126","field",2.35754027107427e-05,0.00114934304088441,4.03294106259931e-06,4.0421305492678e-05,0.000847475179851148,5.60738323381986
"127","figur",0.00045221908836061,0.00140276498245426,4.03294106259931e-06,4.0421305492678e-05,0.000467751066679554,1.63317952656347
"128","filter",0.00233825130522002,1.49071730335203e-06,4.03294106259931e-06,7.8917786914276e-05,0.000191588075282031,-10.6152075837815
"129","final",0.00124520990681286,1.49071730335203e-06,4.03294106259931e-06,0.001638025284489,0.0022800706977258,-9.70616655086241
"130","find",0.00218822601524257,0.00259533882513588,0.000568644689826503,0.000887343896767835,0.0017450049018931,0.246161139315422
"131","first",0.00510300307766166,0.00258043165210236,0.00262544463175215,0.00321638102277452,0.00429951257232018,-0.983734093361572
"132","fit",0.00418141915351445,0.000135655274605034,4.43623516885924e-05,7.8917786914276e-05,0.000674873310227696,-4.94597561986821
"133","focus",0.000173600692688196,0.00110462152178385,0.000891279974834448,0.000925840378189433,0.00138254097568385,2.66970753196333
"134","forward",0.00118091335396538,0.000672313503811764,0.000689632921704483,1.9248240710799e-06,0.000398710318830174,-0.812697082773653
"135","four",0.0030455133865423,0.000761756542012885,0.000326668226070544,0.000309896675443864,1.72601869623452e-06,-1.99928355576304
"136","free",0.00058081219405557,0.00101517848358273,4.03294106259931e-06,0.000502379082551855,1.72601869623452e-06,0.805589749200321
"137","function",0.0120041664166245,1.63978903368723e-05,0.000649303511078489,0.000656365008238247,0.00100281686251225,-9.51580929176794
"138","game",2.14321842824933e-06,0.00177544430829226,4.03294106259931e-06,0.00310089157850972,1.72601869623452e-06,9.69418550040624
"139","gaussian",0.00118091335396538,1.63978903368723e-05,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-6.17024908739174
"140","general",0.00225252256809005,0.00111952869481737,4.03294106259931e-06,1.9248240710799e-06,0.00338472266331589,-1.00865005390578
"141","give",0.00278832717515238,0.00554695908577289,0.000891279974834448,0.00136854991453781,0.00115815854517336,0.9922972309501
"142","given",0.00195247198813514,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.00355732453293934,-10.3550794412599
"143","goal",2.14321842824933e-06,0.00101517848358273,4.03294106259931e-06,1.9248240710799e-06,0.00153788265834495,8.88773879055419
"144","goe",0.000516515641208089,0.00111952869481737,0.000649303511078489,1.9248240710799e-06,1.72601869623452e-06,1.11600756382643
"145","good",0.00544591802618156,0.00484632195319744,0.00157687995547633,1.9248240710799e-06,0.00267705499785974,-0.168285016820876
"146","gradient",0.00415998696923196,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000536791814528935,-11.4463566001715
"147","group",0.000709405299750529,0.00383263418691806,0.000286338815444551,1.9248240710799e-06,0.000916515927700529,2.43365429056856
"148","guess",0.000495083456925596,0.00162637257795706,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,1.71591414744967
"149","guy",0.00171671796102772,0.000687220676845284,0.000608974100452496,1.9248240710799e-06,1.72601869623452e-06,-1.32080768943725
"150","hand",0.000923727142575463,0.0014325793285213,0.00198017406173626,0.000271400194022266,0.000830214992888803,0.633076364226775
"151","happen",0.000109304139840716,0.00322144009254373,4.03294106259931e-06,0.00204223833941578,0.00181404564974248,4.88128581743013
"152","happi",0.000216465061253183,0.00113443586785089,4.03294106259931e-06,5.96695462034769e-05,3.62463926209249e-05,2.38976896329387
"153","hard",0.00105232024827042,0.00164127975099058,4.03294106259931e-06,0.000290648434733065,1.89862056585797e-05,0.641247341791798
"154","help",0.000237897245535676,0.00447364262735943,0.00105259761733842,0.00281216796784774,3.62463926209249e-05,4.23303953979031
"155","high",0.00118091335396538,0.000180376793705595,0.000971938796086434,0.00200374185799418,0.00391978845914859,-2.71081746875444
"156","home",2.14321842824933e-06,0.00101517848358273,0.00105259761733842,7.8917786914276e-05,1.72601869623452e-06,8.88773879055419
"157","hope",0.000730837484033022,0.00266987469030348,0.000608974100452496,0.000810350933924639,1.72601869623452e-06,1.86914949550391
"158","hour",2.14321842824933e-06,0.00111952869481737,0.00121391525984239,0.000271400194022266,0.000226108449206722,9.0288969000564
"159","human",2.14321842824933e-06,0.00296801815097389,8.46917623145856e-05,4.0421305492678e-05,0.0013652807887215,10.4355053082626
"160","idea",0.00124520990681286,0.00341523334197949,4.03294106259931e-06,1.9248240710799e-06,0.00131350022783447,1.45559519244227
"161","imag",2.14321842824933e-06,0.00295311097794037,0.000165350583566572,0.00040613787899786,0.00295321798925726,10.4282409674316
"162","imagin",0.000216465061253183,0.00155183671278946,4.03294106259931e-06,5.96695462034769e-05,1.89862056585797e-05,2.84177067308975
"163","impact",2.14321842824933e-06,0.00122387890605201,0.000407327047322531,0.000810350933924639,1.72601869623452e-06,9.15746621431993
"164","import",0.00218822601524257,0.00222265949929787,0.00379499753990595,0.0016765217659106,0.00172774471493075,0.0225251939477642
"165","includ",0.00122377772253037,0.000284727004940237,0.00230280934674421,0.00142629463667021,0.000536791814528935,-2.10369030478497
"166","increa",0.00148096393392029,1.49071730335203e-06,0.00189951524048428,0.000829599174635438,0.00127897985390978,-9.95631409784613
"167","inform",0.00126664209109536,0.002684781863337,0.00101226820671243,0.00204223833941578,0.00202116789329062,1.08379594827087
"168","initi",0.00156669267105026,4.62122364039128e-05,0.000487985868574517,0.000367641397576262,0.000450490879717209,-5.08330348302344
"169","input",0.00197390417241764,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.00385074771129921,-10.3708295435492
"170","instead",0.00158812485533276,0.000225098312806156,0.000246009404818558,0.000771854452503041,0.000467751066679554,-2.81869719043863
"171","interest",0.00227395475237254,0.00498048651049912,4.03294106259931e-06,1.9248240710799e-06,0.00305677911103133,1.13108312896233
"172","involv",8.78719555582226e-05,0.00103008565661625,0.000608974100452496,1.9248240710799e-06,1.72601869623452e-06,3.5512176983123
"173","isn",2.14321842824933e-06,0.00125369325211905,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,9.19218979279727
"174","issu",6.64397712757293e-05,0.00162637257795706,4.03294106259931e-06,0.000252151953311467,0.00055405200149128,4.61346687847885
"175","job",2.14321842824933e-06,0.00101517848358273,4.03294106259931e-06,0.00125306047027302,1.72601869623452e-06,8.88773879055419
"176","keep",0.000237897245535676,0.00134313629032018,0.00145589172359835,0.000483130841841056,0.000830214992888803,2.49719523200556
"177","kernel",0.0024025478580675,1.49071730335203e-06,4.03294106259931e-06,2.11730647818789e-05,1.89862056585797e-05,-10.6543427602633
"178","lab",2.14321842824933e-06,0.00323634726557725,4.03294106259931e-06,1.9248240710799e-06,1.89862056585797e-05,10.5603718131573
"179","larg",0.00171671796102772,0.000851199580214007,0.000205679994192565,0.00115681926671902,0.00134802060175916,-1.01208369450374
"180","lasso",0.00141666738107281,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-9.89227865896557
"181","last",0.000559380009773076,0.00199905190379507,4.03294106259931e-06,0.00121456398885142,0.0013652807887215,1.83741532787671
"182","learn",0.00319553867651976,0.0166826173418125,4.03294106259931e-06,1.9248240710799e-06,0.0139652172712335,2.38421459753273
"183","least",0.00190960761957016,0.00116425021391793,4.03294106259931e-06,1.9248240710799e-06,0.000657613123265351,-0.71387508083782
"184","left",0.00109518461683541,0.00119406455998497,4.03294106259931e-06,0.000290648434733065,0.000743914058077077,0.124706754013211
"185","less",0.00141666738107281,0.00108971434875033,0.00109292702796441,0.000329144916154664,1.72601869623452e-06,-0.378551063013131
"186","let",0.0115540905466922,0.0029829253240074,0.0017381975979803,0.00517970157527602,0.0017450049018931,-1.95360393978323
"187","line",0.00130950645966034,0.000910828272348088,0.00109292702796441,1.9248240710799e-06,0.00255623368912332,-0.523772197457877
"188","linear",0.00546735021046405,3.13050633703926e-05,4.43623516885924e-05,2.11730647818789e-05,1.72601869623452e-06,-7.44830195828159
"189","littl",0.0030669455708248,0.00596435993071146,0.000125021172940579,0.000502379082551855,1.72601869623452e-06,0.959564759161057
"190","live",2.14321842824933e-06,0.00117915738695145,0.000326668226070544,0.00133005343311621,3.62463926209249e-05,9.10376168701491
"191","log",0.00180244669815769,1.49071730335203e-06,4.03294106259931e-06,0.000848847415346237,1.89862056585797e-05,-10.239734187713
"192","logist",0.00133093864394284,4.62122364039128e-05,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-4.84802534529148
"193","long",0.00083799840544549,0.00189470169256043,0.000810621153582462,1.9248240710799e-06,0.000364189944905483,1.17695132023973
"194","loss",0.00510300307766166,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-11.7411241027282
"195","love",0.000409354719795623,0.0012835075981861,8.46917623145856e-05,0.000309896675443864,1.72601869623452e-06,1.64866840190322
"196","machin",0.00190960761957016,0.00711221225429252,4.03294106259931e-06,0.00133005343311621,0.00450663481586832,1.89702215200451
"197","made",0.000623676562620556,0.0015816510588565,4.03294106259931e-06,0.000810350933924639,0.000381450131867828,1.3425614005486
"198","mani",0.00246684441091498,0.00362393376444878,0.000407327047322531,0.00140704639595941,0.0030049985501443,0.554889862438622
"199","matrix",0.00345272488790968,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000243368636169067,-11.1775129761644
"200","max",0.00137380301250782,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-9.84795274407662
"201","may",0.000645108746903049,0.00159655823189002,0.00238346816799619,0.000733357971081443,0.000899255740738184,1.30735089053268
"202","mayb",0.00130950645966034,0.00654573967901875,4.03294106259931e-06,0.000117414268335874,0.00119267891909805,2.32153305184994
"203","mean",0.00653895942458871,0.00562149495094049,0.00246412698924818,0.000829599174635438,0.000415970505792519,-0.218107226894869
"204","measur",0.00148096393392029,0.000374170043141359,0.00185918582985828,1.9248240710799e-06,0.00114089835821102,-1.98477054389536
"205","method",0.0021024972781126,0.000508334600443041,4.43623516885924e-05,1.9248240710799e-06,0.00352280415901465,-2.04825359465294
"206","metric",0.00214536164667758,1.63978903368723e-05,4.03294106259931e-06,0.000964336859611031,0.000122547327432651,-7.03156683765657
"207","microsoft",2.14321842824933e-06,0.00159655823189002,4.03294106259931e-06,0.00219622426510217,1.72601869623452e-06,9.54097056729238
"208","might",0.00205963290954761,0.00398170591725326,0.00206083288298825,2.11730647818789e-05,0.00345376341116527,0.950999442403483
"209","minim",0.00193103980385265,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000346929757943138,-10.3391554932714
"210","minus",0.00388136857355954,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,1.72601869623452e-06,-11.346343028408
"211","minut",0.000259329429818169,0.00107480717571681,0.00137523290234637,0.00142629463667021,1.72601869623452e-06,2.05122001450835
"212","model",0.00686044218882611,1.49071730335203e-06,4.03294106259931e-06,7.8917786914276e-05,0.0279632288976954,-12.1680791590035
"213","move",0.00201676854098262,0.00103008565661625,0.0017381975979803,0.00192674889515098,0.00100281686251225,-0.969281209798155
"214","movi",0.00190960761957016,1.49071730335203e-06,4.03294106259931e-06,1.9248240710799e-06,0.000640352936303006,-10.3230538189798
"215","multipl",0.00109518461683541,0.000746849368979366,4.03294106259931e-06,0.0015802805623566,0.000467751066679554,-0.55228488520029
"216","need",0.00148096393392029,0.00535316583633713,0.00504520926931174,0.00417879305831447,0.00397156902003563,1.85385583981852
"217","negat",0.00193103980385265,1.49071730335203e-06,0.000165350583566572,1.9248240710799e-06,1.72601869623452e-06,-10.3391554932714
"218","network",0.00223109038380756,0.000180376793705595,4.03294106259931e-06,0.000810350933924639,0.00718196379503183,-3.6286633134827
"219","neural",0.00220965819952506,0.00107480717571681,4.03294106259931e-06,1.9248240710799e-06,0.00167596415404372,-1.03974536558516
"220","never",0.00045221908836061,0.00147730084762186,0.000366997636696537,1.9248240710799e-06,1.89862056585797e-05,1.70786986102143
