"","x"
"beach",1
"bead",1
"bean",1
"beard",1
"bed",1
"bedenken",1
"bedrijven",1
"beeld",1
"beelden",1
"beg",1
"behandelen",1
"behoeft",1
"behoorlijk",1
"behouden",1
"bekend",1
"bekendst",1
"bekenstein",1
"belangrijkst",1
"believeth",1
"belinda",1
"bellen",1
"beloven",1
"benaderd",1
"bench",1
"bend",1
"benodigd",1
"bent",1
"beoordel",1
"bepalen",1
"beplanten",1
"berbay",1
"bereid",1
"bereiden",1
"bereik",1
"bereikt",1
"bergmann",1
"berri",1
"bertolini",1
"bertram",1
"beschikbaar",1
"beslaat",1
"beslag",1
"beslissingen",1
"besluit",1
"bespaart",1
"besparen",1
"bestaand",1
"bestem",1
"bestsel",1
"betalingsverk",1
"beter",1
"betrokken",1
"betrouwbaar",1
"beveiligingstoepassingen",1
"bevindt",1
"bevorderen",1
"bevvi",1
"bewijzen",1
"bicycl",1
"bidt",1
"biedt",1
"bijhouden",1
"bike",1
"billen",1
"binair",1
"binnen",1
"binnenkort",1
"biomimet",1
"bionic",1
"biophi",1
"bioscienc",1
"biotechnolog",1
"birch",1
"bird",1
"birefr",1
"bishop",1
"bismillah",1
"bitch",1
"bitwi",1
"bizar",1
"bizarr",1
"blackboxconst",1
"blackmail",1
"blame",1
"bleen",1
"bless",1
"blew",1
"blijft",1
"blik",1
"blind",1
"blindfold",1
"blister",1
"blo",1
"blochbolrotatiebeeld",1
"blockad",1
"blockhous",1
"blocki",1
"blockroom",1
"blood",1
"blower",1
"blueberri",1
"blunt",1
"bodew",1
"bog",1
"bold",1
"bonafid",1
"bonker",1
"bool",1
"boolean",1
"boom",1
"booz",1
"bord",1
"borg",1
"boss",1
"bossen",1
"boter",1
"bottl",1
"boulder",1
"boundari",1
"bounti",1
"bourzac",1
"boven",1
"bowi",1
"brace",1
"brainer",1
"brand",1
"bras",1
"breach",1
"breakabletim",1
"breakdown",1
"breakout",1
"breakpoint",1
"breed",1
"breez",1
"brent",1
"brethren",1
"briberi",1
"brighter",1
"brightest",1
"brink",1
"bro",1
"browsealoud",1
"bruggen",1
"brussel",1
"bubbl",1
"buchberg",1
"bucki",1
"bug",1
"buitenfa",1
"bundl",1
"buri",1
"burnt",1
"bust",1
"buurt",1
"cad",1
"cade",1
"caesaria",1
"cage",1
"calcit",1
"calcium",1
"calcult",1
"calculus",1
"caleta",1
"californian",1
"caltech",1
"camper",1
"campus",1
"canav",1
"cap",1
"cape",1
"caravan",1
"carbernet",1
"cardano",1
"carlo",1
"carrol",1
"cart",1
"cartesian",1
"cassidi",1
"catalysi",1
"catalyt",1
"cavemen",1
"cayenn",1
"cda",1
"celebr",1
"cent",1
"centra",1
"centrum",1
"centuari",1
"cereal",1
"certif",1
"chalkboard",1
"chant",1
"cheaper",1
"cheapli",1
"checkout",1
"cheek",1
"chemi",1
"chemisch",1
"chemtrail",1
"chessboard",1
"chick",1
"chicken",1
"children",1
"chill",1
"chink",1
"chintz",1
"chipset",1
"choke",1
"choreograph",1
"chow",1
"christus",1
"chrysocolla",1
"chuang",1
"chuck",1
"cia",1
"ciphertext",1
"circul",1
"circumf",1
"circumst",1
"circussen",1
"civil",1
"clanci",1
"clang",1
"clark",1
"claud",1
"clauser",1
"clay",1
"clint",1
"cloner",1
"cloth",1
"clown",1
"clunkier",1
"clutch",1
"clyde",1
"cmsc",1
"cnrs",1
"coalesc",1
"coat",1
"coaxial",1
"coaxual",1
"cobol",1
"codeert",1
"coder",1
"coderen",1
"codi",1
"cofactor",1
"cofound",1
"coker",1
"collabo",1
"collud",1
"combat",1
"combineren",1
"commemor",1
"commerciali",1
"commiss",1
"commune",1
"communicatietaken",1
"commut",1
"compart",1
"compass",1
"compel",1
"compenseren",1
"complain",1
"complementari",1
"compli",1
"complimentari",1
"compost",1
"compress",1
"compton",1
"compulsori",1
"computernaam",1
"computerwetenschappen",1
"con",1
"conci",1
"concili",1
"concreet",1
"conden",1
"confluenc",1
"confort",1
"congratul",1
"conic",1
"connecten",1
"conquer",1
"constern",1
"constructi",1
"consyst",1
"contactextra",1
"contagi",1
"contamin",1
"contemporari",1
"contour",1
"contradictori",1
"contrapt",1
"controleert",1
"controleverk",1
"controversi",1
"convey",1
"convict",1
"cooldown",1
"cope",1
"cord",1
"corey",1
"cornea",1
"cornflak",1
"cornwel",1
"correcti",1
"correctietechnieken",1
"correy",1
"corti",1
"cosi",1
"cosinus",1
"cosmet",1
"costa",1
"costlier",1
"cough",1
"counti",1
"countless",1
"coupon",1
"court",1
"courtney",1
"coverag",1
"covert",1
"cphase",1
"cpmg",1
"cram",1
"crank",1
"crap",1
"crave",1
"cre",1
"creatur",1
"credibl",1
"crescent",1
"cri",1
"cricket",1
"crise",1
"crispin",1
"crispr",1
"crito",1
"cronic",1
"croostalk",1
"crop",1
"crosstalk",1
"crow",1
"crowley",1
"cruciaal",1
"crucifi",1
"crucifixion",1
"cruder",1
"cruel",1
"crunch",1
"crush",1
"crux",1
"cryocool",1
"cryptografisch",1
"cryptosystem",1
"crystallin",1
"csee",1
"cuban",1
"cuber",1
"cubm",1
"cuccia",1
"cuda",1
"culmin",1
"culprit",1
"cumbersom",1
"curriculum",1
"curtain",1
"curvi",1
"customiz",1
"cuz",1
"cyan",1
"cyanid",1
"cybernet",1
"daarna",1
"daarnaast",1
"daemon",1
"dag",1
"dagger",1
"dalen",1
"dame",1
"dang",1
"dare",1
"darker",1
"darkest",1
"dart",1
"daunt",1
"davi",1
"davisson",1
"daya",1
"dealt",1
"decaan",1
"decemb",1
"decent",1
"deciph",1
"deck",1
"declar",1
"decoheren",1
"decoherenti",1
"decohereren",1
"dee",1
"defector",1
"defensi",1
"defer",1
"definitiev",1
"defner",1
"delet",1
"delgado",1
"delici",1
"delin",1
"demi",1
"dempt",1
"denmark",1
"derbi",1
"deri",1
"desalniettemin",1
"descent",1
"descriptor",1
"deserv",1
"desk",1
"despit",1
"destillati",1
"destilleren",1
"destin",1
"detractor",1
"detter",1
"devast",1
"dgn",1
"dia",1
"diagno",1
"dian",1
"diensten",1
"diffract",1
"diffrenc",1
"diffrent",1
"digest",1
"dijkstra",1
"dilig",1
"dimer",1
"diminish",1
"dingen",1
"dinger",1
"dinner",1
"dire",1
"disambigu",1
"discipel",1
"discipl",1
"disco",1
"discount",1
"discredit",1
"discussi",1
"disentangl",1
"dish",1
"disinfo",1
"dislik",1
"dispel",1
"disregard",1
"dissect",1
"disserv",1
"dissip",1
"distract",1
"ditch",1
"divi",1
"divicenzo",1
"divincenzo",1
"doabl",1
"docent",1
"documentari",1
"dodelijk",1
"dodg",1
"doel",1
"doelregist",1
"doelsysteem",1
"donald",1
"donat",1
"dongl",1
"donker",1
"doolhof",1
"doorbraak",1
"doorbraken",1
"doordat",1
"doorgeeft",1
"doorheen",1
"doorstep",1
"dorband",1
"dos",1
"doubli",1
"downsid",1
"downward",1
"dpi",1
"draaihoek",1
"dram",1
"drama",1
"dranchuk",1
"drastisch",1
"drawback",1
"dread",1
"dress",1
"drijft",1
"drink",1
"drop",1
"droplet",1
"drouin",1
"drove",1
"drugspillen",1
"drum",1
"dua",1
"dual",1
"dualism",1
"dub",1
"dubbel",1
"dufresn",1
"dug",1
"duim",1
"duizend",1
"duizenden",1
"dure",1
"duw",1
"dwelt",1
"dye",1
"eachof",1
"east",1
"eastwood",1
"eat",1
"eaten",1
"eavesdrop",1
"ebay",1
"echo",1
"eclip",1
"eco",1
"edgar",1
"editor",1
"edward",1
"eenheid",1
"eenvoud",1
"eeuw",1
"eeuwig",1
"effectiv",1
"egg",1
"ego",1
"eigenbasi",1
"eigendom",1
"eigensolv",1
"eigenstaat",1
"eind",1
"eindigen",1
"eindigt",1
"eindpunt",1
"electrodynam",1
"electronix",1
"eleg",1
"elektron",1
"elektronen",1
"elektronica",1
"elementen",1
"eleven",1
"eleventh",1
"elimineren",1
"elizabeth",1
"elus",1
"eman",1
"embark",1
"embodi",1
"emergenc",1
"emeritus",1
"emiss",1
"emoti",1
"empow",1
"enca",1
"encapsul",1
"enchant",1
"enciph",1
"encrust",1
"encrypti",1
"encyclopedia",1
"endang",1
"endeavor",1
"endless",1
"endow",1
"enemi",1
"enen",1
"energieschalen",1
"energieverschil",1
"enforc",1
"enigmat",1
"ensembl",1
"enthusiasm",1
"enum",1
"ephem",1
"epi",1
"epidemi",1
"epitom",1
"epoch",1
"erect",1
"ergen",1
"erin",1
"ero",1
"erop",1
"err",1
"eruit",1
"ervan",1
"erver",1
"ervoor",1
"escap",1
"esp",1
"essentieel",1
"esteem",1
"etcetera",1
"eten",1
"ethernet",1
"ethic",1
"ettor",1
"euclidean",1
"euphora",1
"eureka",1
"europ",1
"euston",1
"evalu",1
"evapor",1
"everest",1
"exceed",1
"excessen",1
"exert",1
"expan",1
"expedit",1
"experimentel",1
"explod",1
"explorat",1
"expon",1
"expressi",1
"extant",1
"extraordinair",1
"extreem",1
"eyelin",1
"eyesight",1
"fabl",1
"facetim",1
"faci",1
"fad",1
"fahmi",1
"fairi",1
"fantasi",1
"farmaceutisch",1
"farthest",1
"faseterugslag",1
"fatigu",1
"faulti",1
"favoriet",1
"favour",1
"feat",1
"fedorov",1
"feedforward",1
"felder",1
"fella",1
"femo",1
"ferment",1
"feyman",1
"feynmann",1
"ffbp",1
"fiat",1
"fijn",1
"finess",1
"finger",1
"fingernail",1
"fintorp",1
"firm",1
"fish",1
"fisher",1
"fixat",1
"flagship",1
"flash",1
"flashlight",1
"flask",1
"flatten",1
"flawless",1
"fledg",1
"fleet",1
"flesh",1
"flick",1
"flight",1
"flipsid",1
"float",1
"flop",1
"florida",1
"fock",1
"foil",1
"foot",1
"footbal",1
"footprint",1
"footstep",1
"forbidden",1
"forebear",1
"forgiv",1
"former",1
"forquantum",1
"forti",1
"fortran",1
"forum",1
"fotonverliezen",1
"foutcorrecti",1
"foutcorrectiecod",1
"fouttoler",1
"fpgas",1
"fragment",1
"francisco",1
"fransen",1
"freak",1
"freaki",1
"freehand",1
"fremont",1
"french",1
"frequentiecomponenten",1
"fresher",1
"fret",1
"fring",1
"fritz",1
"fruit",1
"fruition",1
"fuck",1
"fumiya",1
"functi",1
"functionaliteit",1
"functioneel",1
"funnel",1
"furious",1
"furthest",1
"fuss",1
"futurama",1
"futurologist",1
"fuzzier",1
"gallon",1
"gang",1
"gantel",1
"garag",1
"gase",1
"gaussisch",1
"gazillion",1
"geaccumuleerd",1
"geassocieerd",1
"geavanceerd",1
"gebaseerd",1
"gebeurtenissen",1
"geboekt",1
"gebonden",1
"gebouwd",1
"gebrek",1
"gecompliceerd",1
"gedaan",1
"gedecodeerd",1
"gedeeld",1
"gedeeltelijk",1
"gedefinieerd",1
"gedelegeerd",1
"gedistilleerd",1
"gedragen",1
"gehalveerd",1
"gekopieerd",1
"gekozen",1
"gelden",1
"geldt",1
"geleden",1
"gelegen",1
"geleid",1
"geleidelijk",1
"gelijkaardig",1
"gelokaliseerd",1
"geluid",1
"geluidsvrij",1
"gelukkig",1
"gemeenschappelijk",1
"gemston",1
"genaamd",1
"gener",1
"generali",1
"generous",1
"genom",1
"gentleman",1
"gentlemen",1
"geo",1
"geomant",1
"georg",1
"gepresteerd",1
"gereden",1
"gereduceerd",1
"gericht",1
"germ",1
"germer",1
"gershenfeld",1
"gescheiden",1
"geselecteerd",1
"gesimuleerd",1
"gestegen",1
"gestuurd",1
"getim",1
"getti",1
"gevallen",1
"gevisualiseerd",1
"gevoelig",1
"gewend",1
"gezondheidszorg",1
"gift",1
"gil",1
"glad",1
"glasgow",1
"glasvezelcommunicati",1
"glasvezelverbind",1
"gleuven",1
"glimp",1
"glori",1
"gloss",1
"glu",1
"gmail",1
"goat",1
"goblet",1
"goedkop",1
"golven",1
"goodbi",1
"goofi",1
"gooien",1
"gospel",1
"gousha",1
"gracious",1
"grad",1
"gram",1
"grandpa",1
"graphem",1
"graphen",1
"grass",1
"grate",1
"greyer",1
"grief",1
"grinder",1
"grip",1
"gritti",1
"groceri",1
"groebner",1
"groei",1
"groep",1
"grofweg",1
"grolsch",1
"grondslag",1
"grootst",1
"groundless",1
"guidanc",1
"guidelin",1
"gun",1
"gut",1
"hackerdasheri",1
"hadn",1
"hadron",1
"hahn",1
"halat",1
"halfway",1
"hameroff",1
"hamilton",1
"handbereik",1
"handig",1
"handvol",1
"hank",1
"hap",1
"hara",1
"harbert",1
"hare",1
"harri",1
"harrow",1
"haskel",1
"hassan",1
"hassidim",1
"hat",1
"haze",1
"hazi",1
"heap",1
"heckl",1
"hef",1
"hefti",1
"hehe",1
"height",1
"heisenberg",1
"helaa",1
"heleboel",1
"helper",1
"hen",1
"henri",1
"herhaald",1
"herhalingssnelheid",1
"herinneringen",1
"hermet",1
"heroic",1
"hetero",1
"heyo",1
"hid",1
"hierboven",1
"hierm",1
"hiervoor",1
"hill",1
"hing",1
"histogram",1
"historicus",1
"historisch",1
"hitter",1
"hive",1
"hiver",1
"hoeft",1
"hoek",1
"hog",1
"hoger",1
"hollywood",1
"homepag",1
"homogen",1
"homoicon",1
"honderd",1
"honest",1
"honesti",1
"honeywel",1
"honor",1
"hoofden",1
"hoog",1
"hoogst",1
"hoogstwaarschijnlijk",1
"hoop",1
"hor",1
"horrifi",1
"hou",1
"houden",1
"hovel",1
"hsa",1
"http",1
"hubri",1
"hugemung",1
"hugh",1
"hui",1
"huidig",1
"hulp",1
"humboldt",1
"humid",1
"humong",1
"humus",1
"hundredth",1
"hung",1
"hurtl",1
"husband",1
"huwelijk",1
"hype",1
"hyperdr",1
"hyperfin",1
"hyperventil",1
"hypothesi",1
"hypothet",1
"iceberg",1
"icon",1
"ideaal",1
"idealit",1
"identiek",1
"identificati",1
"identiteiten",1
"identiteitsbewak",1
"identiteitsoperatoren",1
"idiot",1
"ieder",1
"iederenfrac",1
"iederentau",1
"iemand",1
"ignorabimus",1
"illumin",1
"illustreren",1
"imaginari",1
"imbal",1
"immen",1
"immer",1
"immin",1
"immut",1
"imp",1
"imperfect",1
"implant",1
"implaus",1
"impract",1
"inabl",1
"inaccur",1
"inaccuraci",1
"inadequ",1
"inbeelden",1
"inbuilt",1
"incarn",1
"incoh",1
"incompat",1
"inconsequenti",1
"inconsist",1
"indeciph",1
"indiff",1
"indisput",1
"indrukwekkend",1
"induceert",1
"induct",1
"inductor",1
"indulg",1
"induwen",1
"inequ",1
"infant",1
"infect",1
"infinitesim",1
"influenti",1
"informatica",1
"infotheek",1
"infurn",1
"ingangen",1
"ingeklemd",1
"ingo",1
"ingredi",1
"initialiseren",1
"inject",1
"injunct",1
"inkomend",1
"inkomsten",1
"inmiddel",1
"inordin",1
"inputtoestand",1
"inputvector",1
"inquir",1
"inroad",1
"insan",1
"insecur",1
"insofar",1
"inspanningen",1
"inspect",1
"inspirati",1
"instinct",1
"instrumenten",1
"insult",1
"insurrect",1
"intact",1
"intak",1
"inter",1
"interacti",1
"interdisciplinari",1
"intermarri",1
"internettechnolog",1
"interrel",1
"interrog",1
"interstellar",1
"intim",1
"intimid",1
"intra",1
"intrest",1
"introduceren",1
"introductori",1
"introspect",1
"intrus",1
"intuat",1
"inuvik",1
"invalid",1
"investir",1
"invi",1
"inviabl",1
"invoeren",1
"invoergegeven",1
"invoergegevensvectoren",1
"invoerstatus",1
"invok",1
"invullen",1
"inwerken",1
"iota",1
"ireland",1
"iron",1
"ironi",1
"irvin",1
"isconstantzero",1
"ish",1
"isi",1
"isoft",1
"isra",1
"iszeroconstantzero",1
"ivori",1
"izinski",1
"jacob",1
"jam",1
"jan",1
"jason",1
"jay",1
"jazz",1
"jeffr",1
"jenner",1
"jeopardi",1
"jezelf",1
"jianwei",1
"jitter",1
"joanna",1
"joe",1
"jongen",1
"joost",1
"jordi",1
"joy",1
"jozua",1
"judgement",1
"juf",1
"justic",1
"kaart",1
"kali",1
"kalmer",1
"kanagawa",1
"kansverdel",1
"kantoor",1
"kar",1
"kast",1
"kathleen",1
"kati",1
"kcl",1
"keck",1
"keisha",1
"keith",1
"kemp",1
"kenmerken",1
"kennel",1
"kenni",1
"kent",1
"kerri",1
"kessner",1
"ketnotati",1
"keuz",1
"kevin",1
"kickback",1
"kiebert",1
"kinet",1
"kisten",1
"kitti",1
"klaar",1
"klaarmaken",1
"klanten",1
"kleuren",1
"klooster",1
"knip",1
"knooppunt",1
"knot",1
"know",1
"koelen",1
"koelkast",1
"kone",1
"konijn",1
"kontin",1
"kooki",1
"kool",1
"koopt",1
"koor",1
"kopen",1
"kopi",1
"koppel",1
"koppi",1
"korea",1
"kortom",1
"kost",1
"kosten",1
"kousoula",1
"kouwenhoven",1
"krakauer",1
"kraut",1
"kreet",1
"kreten",1
"krista",1
"krogstrup",1
"krol",1
"kuip",1
"kurzweil",1
"kwadratisch",1
"kwaliteit",1
"kwamen",1
"kwan",1
"kwantum",1
"kwantumalgoritm",1
"kwantumalgoritmen",1
"kwijt",1
"kyiv",1
"kyli",1
"labber",1
"laboatorium",1
"laboratoriumapparatuur",1
"laczin",1
"lake",1
"lamar",1
"lamia",1
"lamp",1
"lamporta",1
"lamppost",1
"lan",1
"landauer",1
"landbouw",1
"landen",1
"langeafstandscommunicati",1
"langeafstandsverstrengel",1
"langer",1
"lant",1
"laserpul",1
"latter",1
"laureat",1
"lawaai",1
"lawaaierig",1
"lawrenc",1
"lawton",1
"leader",1
"leaf",1
"lean",1
"learnth",1
"leden",1
"leeft",1
"leeg",1
"leg",1
"legaci",1
"legal",1
"legend",1
"leidt",1
"lekt",1
"lemon",1
"lemport",1
"lend",1
"lenen",1
"leopold",1
"lesbi",1
"lesser",1
"levensverwacht",1
"leveren",1
"levit",1
"lewi",1
"lezer",1
"libi",1
"licht",1
"lidl",1
"liefd",1
"lift",1
"liften",1
"lightin",1
"lijn",1
"lineag",1
"linkerhand",1
"linusc",1
"lion",1
"lisa",1
"lit",1
"lithium",1
"lithograph",1
"lithographi",1
"livi",1
"locati",1
"lodg",1
"lof",1
"log",1
"logarithm",1
"logist",1
"lokaal",1
"loom",1
"lopen",1
"loss",1
"loud",1
"lousi",1
"loyola",1
"lrm",1
"lucat",1
"lucht",1
"lucif",1
"lumino",1
"lunch",1
"lurch",1
"lure",1
"luttel",1
"lynch",1
"maanden",1
"macaroon",1
"macbook",1
"macro",1
"macroworld",1
"magenta",1
"mainstream",1
"makeup",1
"makkelijk",1
"malachit",1
"malici",1
"malleabl",1
"malley",1
"mand",1
"mania",1
"manieren",1
"mannen",1
"mannenstem",1
"mannesmann",1
"mansi",1
"marg",1
"margat",1
"margin",1
"mari",1
"markabl",1
"marriag",1
"marshal",1
"masochist",1
"mason",1
"massless",1
"mate",1
"materialen",1
"matlab",1
"matrixvermogen",1
"matrixvorm",1
"matrixx",1
"maul",1
"maxima",1
"maximaliseren",1
"maya",1
"meal",1
"meaningless",1
"meat",1
"mechanica",1
"mediat",1
"meebrengen",1
"meebrengt",1
"meek",1
"meester",1
"meetbaar",1
"megawatt",1
"mein",1
"meld",1
"melk",1
"melt",1
"mempool",1
"mengt",1
"menselijk",1
"meow",1
"merci",1
"mercl",1
"mercuri",1
"mergen",1
"mesh",1
"metadata",1
"metasta",1
"meteorolog",1
"metingen",1
"metro",1
"metropolitan",1
"meubelen",1
"michiyo",1
"microarchitectur",1
"microelectron",1
"microgolfbereik",1
"microgolflijn",1
"microhi",1
"microlif",1
"microprosseor",1
"microscopi",1
"microst",1
"midd",1
"middel",1
"middelbar",1
"middleman",1
"midnight",1
"midst",1
"midstream",1
"mighti",1
"milikelvin",1
"miljoen",1
"milk",1
"miller",1
"millionair",1
"millionnair",1
"millionth",1
"milliwatt",1
"milton",1
"mina",1
"mini",1
"minimumtemperatuur",1
"minion",1
"minst",1
"minsten",1
"minutest",1
"minuut",1
"mirabili",1
"misattribut",1
"mismatch",1
"missi",1
"mistaken",1
"mobiel",1
"mobili",1
"modelleren",1
"moder",1
"modha",1
"modulus",1
"moeit",1
"moetj",1
"mogelijkheden",1
"mohyla",1
"moleculair",1
"molecuul",1
"monchiero",1
"monger",1
"monochromat",1
"monster",1
"montreal",1
"mooi",1
"mooie",1
"moscow",1
"motherboard",1
"motionless",1
"mountain",1
"movidiu",1
"mplementeerd",1
"mss",1
"mth",1
"muddl",1
"multibit",1
"multibox",1
"multicor",1
"multiplay",1
"multivari",1
"mutat",1
"mycom",1
"mycroft",1
"mystifi",1
"naai",1
"nabij",1
"nacl",1
"nanotub",1
"napl",1
"narrat",1
"nascent",1
"nasti",1
"nat",1
"natali",1
"nataliia",1
"nationalist",1
"natuur",1
"natuurrampen",1
"naught",1
"nauwelijk",1
"navi",1
"navig",1
"nec",1
"nederland",1
"nefari",1
"neglect",1
"neglig",1
"negoti",1
"neighborhood",1
"neighbour",1
"neo",1
"nerd",1
"nervana",1
"ness",1
"nest",1
"nestl",1
"neuro",1
"neurochem",1
"neurolog",1
"newcom",1
"newest",1
"ngos",1
"nickman",1
"nielsen",1
"nine",1
"ninja",1
"ninth",1
"nist",1
"nitti",1
"niveau",1
"noaa",1
"nonfict",1
"nonlinear",1
"nontrivi",1
"nonzero",1
"noodzakelijk",1
"northwest",1
"nose",1
"ntroduceerd",1
"nudg",1
"nuke",1
"numb",1
"nummer",1
"oakland",1
"oakley",1
"observatori",1
"obstacl",1
"obstetr",1
"occa",1
"oco",1
"octob",1
"odditi",1
"ofcour",1
"offend",1
"offeren",1
"offload",1
"offset",1
"oftentim",1
"ohio",1
"ohm",1
"oldest",1
"olic",1
"omar",1
"omarm",1
"omgezet",1
"omin",1
"omit",1
"omkeerbaarheid",1
"omvatten",1
"omzet",1
"omzetten",1
"onderdeel",1
"onderdrukt",1
"onderhevig",1
"onderl",1
"ondernemen",1
"ondersteun",1
"ondersteunen",1
"ondersteunend",1
"onduidelijk",1
"ongelimiteerd",1
"ongesorteerd",1
"ongestructureerd",1
"ongeveerlambda",1
"onliv",1
"onmiddelijk",1
"onmiddellijk",1
"ontbind",1
"ontdekken",1
"ontind",1
"ontstaan",1
"onttrekt",1
"ontvangen",1
"ontwerp",1
"ontwikkelen",1
"ontworpen",1
"onveranderd",1
"onverstelbar",1
"ooit",1
"oop",1
"oordeeld",1
"oorspronkelijk",1
"ooz",1
"opalesc",1
"opass",1
"opeenvolgend",1
"openbaar",1
"opencl",1
"operat",1
"opgeslagen",1
"opgevat",1
"oplossingsvector",1
"oplost",1
"oppervlak",1
"opslaat",1
"opstel",1
"opti",1
"optimaliseert",1
"optimi",1
"optix",1
"optreden",1
"opwindend",1
"opzicht",1
"oratori",1
"ordin",1
"oren",1
"orit",1
"orphan",1
"ortho",1
"oster",1
"ostrac",1
"otto",1
"oud",1
"ouder",1
"ounc",1
"ourself",1
"outdat",1
"outputkansen",1
"outro",1
"outta",1
"overdosi",1
"overdracht",1
"overdrijven",1
"overeen",1
"overeenkomen",1
"overgang",1
"overgangen",1
"overgangsfrequenti",1
"overgebracht",1
"overst",1
"overthink",1
"overtoeren",1
"overtuigend",1
"overweeg",1
"overwegend",1
"overwinnen",1
"overz",1
"pac",1
"painstak",1
"pairwi",1
"palac",1
"palen",1
"palm",1
"panacea",1
"pangroep",1
"papier",1
"parabol",1
"paradi",1
"paragraph",1
"parent",1
"pari",1
"parodi",1
"parser",1
"partit",1
"partnership",1
"passag",1
"passion",1
"passiv",1
"patienc",1
"patricia",1
"pavel",1
"payment",1
"payoff",1
"pdp",1
"pea",1
"peac",1
"pencil",1
"penetr",1
"penro",1
"pentagon",1
"pentium",1
"percept",1
"percussionist",1
"perez",1
"permeat",1
"permit",1
"perpendicular",1
"perplex",1
"perri",1
"peski",1
"pet",1
"petabyt",1
"phaeton",1
"pharmaceut",1
"phik",1
"philip",1
"phobia",1
"phoni",1
"photograph",1
"photographi",1
"photosynthesi",1
"photovolta",1
"pic",1
"pico",1
"pigment",1
"pik",1
"pilgrimag",1
"pina",1
"pinch",1
"pinpoint",1
"pip",1
"piss",1
"pit",1
"pitch",1
"pitfal",1
"pixel",1
"plannen",1
"planten",1
"plate",1
"plateau",1
"platypus",1
"plezier",1
"plumb",1
"pnnl",1
"poelland",1
"pointer",1
"pointi",1
"polen",1
"polish",1
"polylogarithm",1
"pom",1
"ponder",1
"poni",1
"porn",1
"portend",1
"portray",1
"positieverificati",1
"postdoc",1
"postdoctor",1
"pot",1
"poweredbycanada",1
"powerpoint",1
"praktisch",1
"praten",1
"prayer",1
"precept",1
"precious",1
"predecessor",1
"prefac",1
"preferido",1
"preliminari",1
"premi",1
"premium",1
"presenc",1
"preskil",1
"pressur",1
"presum",1
"presumpt",1
"prima",1
"primetim",1
"primordi",1
"prin",1
"princeton",1
"printout",1
"priori",1
"prison",1
"pristin",1
"privileg",1
"pro",1
"prob",1
"probeer",1
"productuitdrukk",1
"proefd",1
"profiteren",1
"projectq",1
"prolif",1
"promin",1
"prompt",1
"prone",1
"prop",1
"prophet",1
"prospect",1
"prost",1
"proud",1
"provabl",1
"provis",1
"provok",1
"prowess",1
"psycholog",1
"pulsenvelop",1
"pulslengt",1
"punch",1
"punctum",1
"punish",1
"pur",1
"purcha",1
"purdu",1
"purifi",1
"puriti",1
"pursuit",1
"purview",1
"qantumrepeat",1
"qcode",1
"qdk",1
"qed",1
"qua",1
"quadrat",1
"quadrillionth",1
"quadrupl",1
"quagmir",1
"quaint",1
"qualit",1
"quantom",1
"quantumberekeningen",1
"quantumberekeningslezingen",1
"quantumbit",1
"quantumbronnen",1
"quantumcoherenti",1
"quantumcommunicatietaken",1
"quantumcomut",1
"quantumfouten",1
"quantumfoutencorrecti",1
"quantumgloeien",1
"quantumkeydistributi",1
"quantumklonen",1
"quantumnetwerk",1
"quantumopstellingen",1
"quantumprotocollen",1
"quantumrekenen",1
"quantumschakelingen",1
"quantumsleuteldistributi",1
"quantumstaten",1
"quantumsystemen",1
"quantumteleportati",1
"quantumtoestanden",1
"quantumverstrengel",1
"quantumverwerk",1
"quasiparticl",1
"qubitfrequenti",1
"qubitg",1
"qubitstaten",1
"qubo",1
"quest",1
"quirki",1
"quist",1
"quizz",1
"quotidian",1
"rabbit",1
"raken",1
"ramif",1
"ramp",1
"ramsey",1
"rank",1
"rare",1
"rath",1
"readabl",1
"reageren",1
"reali",1
"realign",1
"realisati",1
"reap",1
"rearrang",1
"reassess",1
"rebellion",1
"recalcul",1
"recalibr",1
"rechtergleuf",1
"rechterhand",1
"rechterk",1
"rechterspleet",1
"rechtstreek",1
"recip",1
"reclaim",1
"recogni",1
"recogniz",1
"reconcil",1
"reconfigur",1
"rectangl",1
"redenen",1
"redesign",1
"redirect",1
"reevalu",1
"refactor",1
"referenc",1
"reflecti",1
"refract",1
"regain",1
"regardless",1
"regenv",1
"regurgit",1
"rehem",1
"rehman",1
"reizen",1
"rekenen",1
"rekken",1
"relatiev",1
"relativist",1
"relay",1
"relearn",1
"releg",1
"reliant",1
"religi",1
"reluct",1
"remon",1
"renaiss",1
"rent",1
"reorgan",1
"reorient",1
"rep",1
"repeaterprotocol",1
"repli",1
"reprogramm",1
"reptilian",1
"repurpo",1
"rerun",1
"resay",1
"researchi",1
"resembl",1
"reserv",1
"resid",1
"resistor",1
"resiz",1
"resound",1
"resulterend",1
"retin",1
"revelatori",1
"reversa",1
"revert",1
"revisit",1
"revoluti",1
"revolutionari",1
"rewind",1
"rework",1
"rewritten",1
"rhodopsin",1
"rican",1
"richt",1
"ride",1
"rightest",1
"rigid",1
"rigor",1
"rimepd",1
"risicovol",1
"rms",1
"roach",1
"roadmap",1
"roar",1
"roberta",1
"robuust",1
"rocket",1
"rolf",1
"roll",1
"romancey",1
"romant",1
"rome",1
"ronna",1
"roof",1
"rope",1
"rotatiea",1
"rotatiehoek",1
"rotzooi",1
"round",1
"router",1
"routin",1
"rude",1
"rui",1
"ruimtevaart",1
"run",1
"runtim",1
"russel",1
