"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"31","compani",0.000441306266548985,0.0113384955752212,0.00639074863055386,0.00029708853238265,0.00901891772987241,4.68330518802341
"32","compar",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"33","complic",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"34","concentr",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"35","conduct",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"36","contact",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"37","contain",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"38","convent",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"39","conver",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"40","current",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00920974450386215,0.00021997360316762,2.78518480204263
"41","damag",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"42","deal",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"43","densifi",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"44","design",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"45","develop",0.000441306266548985,0.014103982300885,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.99817852537682
"46","diagnost",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"47","differ",0.000441306266548985,0.0362278761061947,0.000304321363359708,0.00029708853238265,0.00021997360316762,6.35917618494278
"48","direct",0.00926743159752869,0.000276548672566372,0.00943396226415094,0.00029708853238265,0.00021997360316762,-5.06656423937343
"49","doe",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"50","done",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"51","due",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"52","effect",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"53","electr",0.0225066195939982,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-6.34667215856617
"54","electrochem",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"55","enabl",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"56","end",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"57","energi",0.0136804942630185,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.62844312698155
"58","eventu",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"59","except",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"60","extra",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"61","fabric",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00461944566652002,2.78518480204263
"62","far",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"63","faster",0.00485436893203883,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,0.258638987546791
"64","featur",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"65","flab",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"66","follow",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"67","form",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"68","full",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"69","fulli",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"70","function",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00461944566652002,2.78518480204263
"71","fund",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"72","generat",0.0357458075904678,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-7.0140968194793
"73","gluco",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"74","goe",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"75","googl",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"76","govern",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"77","gritti",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"78","halliburton",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"79","handl",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"80","har",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"81","hard",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"82","harvest",0.0225066195939982,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-6.34667215856617
"83","help",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"84","high",0.000441306266548985,0.0196349557522124,0.000304321363359708,0.00029708853238265,0.00021997360316762,5.47550030291001
"85","home",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"86","hospit",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"87","idea",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"88","ilp",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"89","impact",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"90","industri",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00623885918003565,0.00021997360316762,3.71807060618409
"91","inexpen",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"92","inkjet",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00461944566652002,2.78518480204263
"93","inorgan",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"94","intern",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"95","intertwin",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"96","invest",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"97","ion",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"98","iot",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"99","issu",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00326797385620915,0.00021997360316762,-4.13367843523197
"100","juggl",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"101","juic",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"102","keck",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"103","kilogram",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"104","kinet",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"105","larg",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"106","last",0.00485436893203883,0.000276548672566372,0.00334753499695679,0.00326797385620915,0.00021997360316762,-4.13367843523197
"107","led",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"108","level",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"109","light",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"110","littl",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"111","long",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"112","low",0.000441306266548985,0.014103982300885,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.99817852537682
"113","made",0.000441306266548985,0.0113384955752212,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.68330518802341
"114","materi",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.0270350564468212,0.00021997360316762,2.78518480204263
"115","may",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"116","mean",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00326797385620915,0.00241970963484382,2.78518480204263
"117","mechan",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"118","might",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"119","million",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00461944566652002,-4.13367843523197
"120","momentarili",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"121","motiv",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"122","move",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"123","multi",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"124","nanotub",0.0798764342453663,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-8.17409270367788
"125","nation",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"126","natur",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"127","nice",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00241970963484382,2.78518480204263
"128","nitti",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"129","nsf",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00241970963484382,3.71807060618409
"130","number",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"131","ocean",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"132","odd",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"133","order",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"134","pair",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"135","particl",0.000441306266548985,0.0196349557522124,0.000304321363359708,0.00029708853238265,0.00021997360316762,5.47550030291001
"136","patent",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"137","peak",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"138","per",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"139","phone",0.00485436893203883,0.000276548672566372,0.00334753499695679,0.00029708853238265,0.00021997360316762,-4.13367843523197
"140","place",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"141","platform",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"142","power",0.0269196822594881,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-6.60498415415756
"143","press",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"144","previous",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"145","printer",0.000441306266548985,0.0113384955752212,0.000304321363359708,0.00623885918003565,0.00021997360316762,4.68330518802341
"146","problem",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"147","process",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00241970963484382,2.78518480204263
"148","produc",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00241970963484382,-4.13367843523197
"149","project",0.000441306266548985,0.00304203539823009,0.00334753499695679,0.00029708853238265,0.00021997360316762,2.78518480204263
"150","promi",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"151","protect",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"152","pull",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"153","rate",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"154","reach",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"155","recent",0.00485436893203883,0.000276548672566372,0.00334753499695679,0.00029708853238265,0.00021997360316762,-4.13367843523197
"156","relev",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"157","reliabl",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"158","rememb",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"159","rfid",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"160","roll",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"161","saltwat",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"162","scalabl",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00241970963484382,-4.13367843523197
"163","scale",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"164","scienc",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00241970963484382,3.71807060618409
"165","second",0.000441306266548985,0.0113384955752212,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.68330518802341
"166","sequenc",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"167","sewn",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"168","shape",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"169","shirt",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"170","shot",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"171","shown",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"172","silicon",0.000441306266548985,0.0113384955752212,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.68330518802341
"173","situat",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"174","slide",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"175","slowli",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"176","smaller",0.000441306266548985,0.0113384955752212,0.000304321363359708,0.00326797385620915,0.00021997360316762,4.68330518802341
"177","solut",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"178","someth",0.000441306266548985,0.014103982300885,0.000304321363359708,0.00029708853238265,0.00241970963484382,4.99817852537682
"179","speak",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"180","squeez",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"181","start",0.000441306266548985,0.0113384955752212,0.012477175897748,0.00029708853238265,0.00021997360316762,4.68330518802341
"182","stop",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"183","string",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"184","stuff",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"185","submerg",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"186","substrat",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"187","succeed",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"188","success",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"189","sulfid",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"190","sweat",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"191","take",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"192","technolog",0.000441306266548985,0.0362278761061947,0.012477175897748,0.00029708853238265,0.00021997360316762,6.35917618494278
"193","ten",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"194","test",0.00485436893203883,0.0113384955752212,0.000304321363359708,0.00029708853238265,0.00021997360316762,1.22387356938611
"195","thank",0.000441306266548985,0.00857300884955752,0.000304321363359708,0.00029708853238265,0.00021997360316762,4.2799494937922
"196","therebi",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"197","think",0.00485436893203883,0.000276548672566372,0.0155203895313451,0.00029708853238265,0.00021997360316762,-4.13367843523197
"198","thousand",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00623885918003565,0.00021997360316762,2.78518480204263
"199","threshold",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"200","time",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.0300059417706476,0.00461944566652002,2.78518480204263
"201","tini",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"202","togeth",0.0136804942630185,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00241970963484382,-5.62844312698155
"203","track",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"204","tradit",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"205","transistor",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"206","treatment",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
"207","tri",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00326797385620915,0.00461944566652002,3.71807060618409
"208","tsmc",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"209","twist",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"210","twistron",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"211","type",0.00485436893203883,0.000276548672566372,0.0368228849665247,0.00029708853238265,0.00021997360316762,-4.13367843523197
"212","typic",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00326797385620915,0.00021997360316762,2.78518480204263
"213","use",0.000441306266548985,0.0804756637168142,0.000304321363359708,0.00029708853238265,0.0112186537615486,7.51062852631361
"214","verifi",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"215","virus",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"216","visit",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"217","voltag",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"218","walgreen",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"219","wave",0.00926743159752869,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-5.06656423937343
"220","wearer",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"221","weav",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"222","went",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00326797385620915,0.00021997360316762,2.78518480204263
"223","wheel",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"224","wherea",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"225","whi",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"226","within",0.000441306266548985,0.00304203539823009,0.000304321363359708,0.00029708853238265,0.00021997360316762,2.78518480204263
"227","won",0.00485436893203883,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-4.13367843523197
"228","yarn",0.0225066195939982,0.000276548672566372,0.000304321363359708,0.00029708853238265,0.00021997360316762,-6.34667215856617
"229","year",0.000441306266548985,0.0168694690265487,0.000304321363359708,0.00029708853238265,0.00021997360316762,5.25649052096821
"230","youtub",0.000441306266548985,0.0058075221238938,0.000304321363359708,0.00029708853238265,0.00021997360316762,3.71807060618409
