"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"27","becom",0.00117962430396276,0.00168189649175216,0.000421886319285583,0.00106702918547524,0.000588168858732401,0.51176146928735
"28","behind",0.00111231335937145,4.09220557603932e-06,1.68082198918559e-06,2.13018530675637e-05,0.000221480044061328,-8.0864689418914
"29","believ",0.00112914109551928,0.000126858372857219,1.68082198918559e-06,0.000640992124123961,0.000529498648385029,-3.15393512619702
"30","best",0.00129741845699756,0.000167780428617612,0.000707626057447134,0.00102829854353421,0.000661506621666615,-2.95099752568066
"31","better",0.00186956148602372,4.09220557603932e-06,0.00114463977463539,0.00129941303712138,0.00101352788375085,-8.8356055817728
"32","big",0.00501634814566761,4.09220557603932e-06,0.000825283596690125,0.00193846862914829,0.000441493332863972,-10.2595431403749
"33","billion",0.00134790166544105,0.00102714359958587,1.68082198918559e-06,0.000176224420831663,6.01369656060559e-05,-0.392077358841647
"34","binari",1.68277361478283e-06,0.00147728621295019,0.000119338361232177,1.93653209705124e-06,6.01369656060559e-05,9.77789254650346
"35","bio",1.68277361478283e-06,0.00544672562170833,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,11.6603323755282
"36","biochem",1.68277361478283e-06,0.00106806565534626,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,9.30994351618618
"37","biolog",0.000405548441162662,0.0044236742276985,0.00144718773268879,1.93653209705124e-06,1.46675525868429e-06,3.44729899112098
"38","bit",0.00311481396096302,0.00270494788576199,0.00137995485312137,0.00234514036952905,0.000250815149235014,-0.203545198746592
"39","block",0.000220443343536551,0.00147728621295019,0.000136146581124033,0.000137493778890638,0.000426825780277129,2.74446954496601
"40","bodi",3.53382459104395e-05,0.00135452004566901,0.000573160298312287,1.93653209705124e-06,1.46675525868429e-06,5.26040750364475
"41","bond",1.68277361478283e-06,0.00180466265903334,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.0666723651738
"42","boyd",1.68277361478283e-06,0.00552856973322912,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,11.681849478942
"43","build",0.0018527337498759,0.00311416844336592,0.000589968518204143,0.00342959834387775,0.00309632035108254,0.749191409555467
"44","busi",0.00128059072084973,4.09220557603932e-06,1.68082198918559e-06,0.00311975320834955,0.000456160885450815,-8.28971512388725
"45","calcul",1.68277361478283e-06,0.00110898771110666,0.000337845219826304,7.9397815979101e-05,1.46675525868429e-06,9.36418656097016
"46","call",0.00324943585014564,0.00168189649175216,0.00161526993160735,0.000408608272477812,0.00666053562968537,-0.950100345652677
"47","came",0.00166762865224978,0.000208702484378005,3.52972617728975e-05,1.93653209705124e-06,0.000221480044061328,-2.9982783855987
"48","capabl",1.68277361478283e-06,0.00155913032447098,1.68082198918559e-06,0.00356515559067134,1.46675525868429e-06,9.85568470710961
"49","card",0.00107865788707579,4.09220557603932e-06,1.68082198918559e-06,0.000660357445094474,0.000353488017342914,-8.04214302700245
"50","case",0.00131424619314539,4.09220557603932e-06,0.00279184532403727,0.00157052753070856,0.00382969798042469,-8.32714121852569
"51","catalyst",1.68277361478283e-06,0.00119083182262744,1.68082198918559e-06,0.000195589741802176,1.46675525868429e-06,9.46691286252458
"52","cell",1.85105097626111e-05,0.00438275217193811,0.00164888637139106,1.93653209705124e-06,1.46675525868429e-06,7.88734866572925
"53","certain",0.00139838487388453,0.00168189649175216,0.00101017401550054,0.000737818728976524,0.00208425922259038,0.266327436527629
"54","chain",0.00123010751240625,4.09220557603932e-06,0.000102530141340321,0.000679722766064986,1.46675525868429e-06,-8.23169007633615
"55","chang",0.00276143150185862,4.09220557603932e-06,0.00203547542890375,1.93653209705124e-06,0.00271496398382462,-9.39832200389742
"56","channel",0.00117962430396276,4.09220557603932e-06,1.68082198918559e-06,6.00324950085885e-05,0.000353488017342914,-8.17123311439433
"57","charg",1.68277361478283e-06,0.00139544210142941,1.68082198918559e-06,1.93653209705124e-06,0.000500163543211343,9.69566544864047
"58","chemic",1.68277361478283e-06,0.00266402583000159,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.6285512527819
"59","china",0.00042237617731049,0.00254125966272042,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,2.588943423886
"60","class",0.00141521261003236,4.50142613364325e-05,0.000337845219826304,0.000369877630536787,0.000353488017342914,-4.97449285200156
"61","code",0.00129741845699756,0.00213203910511648,0.000287420560150736,1.93653209705124e-06,0.00327233098212465,0.716590031979765
"62","combin",1.68277361478283e-06,0.00123175387838783,0.000674009617663422,0.000737818728976524,0.000250815149235014,9.51565719637599
"63","compani",0.00436006643590231,4.09220557603932e-06,1.68082198918559e-06,0.00129941303712138,0.000588168858732401,-10.0572557805638
"64","compon",1.68277361478283e-06,0.00151820826871059,1.84890418810415e-05,0.000466704235389349,0.000544166200971872,9.81731289623709
"65","comput",0.000674792219527915,0.0257849873346237,0.00504414678954596,0.00296483064058545,0.0031843256666036,5.25594418747623
"66","condit",1.68277361478283e-06,0.00160005238023137,0.00106059867517611,1.93653209705124e-06,0.000236147596648171,9.89306231692364
"67","construct",8.58214543539243e-05,0.00106806565534626,1.68082198918559e-06,1.93653209705124e-06,0.000133474728540271,3.63751817421468
"68","contain",1.68277361478283e-06,0.00110898771110666,1.68082198918559e-06,0.00228704440661752,0.0014095518035956,9.36418656097016
"69","control",0.00131424619314539,0.00286863610880356,0.000489119198853007,0.00253879357923418,0.00114553585703243,1.12612941548494
"70","convert",1.85105097626111e-05,0.00106806565534626,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,5.85051189754888
"71","correct",0.000556998066493117,0.00123175387838783,0.00101017401550054,1.93653209705124e-06,0.000470828438037657,1.14496978956877
"72","countri",0.000960863734040996,0.00172281854751255,0.000489119198853007,1.93653209705124e-06,1.46675525868429e-06,0.842367007319844
"73","cour",0.00264363734882383,4.09220557603932e-06,0.00195143432944447,1.93653209705124e-06,0.00176157306567983,-9.33542994567791
"74","creat",1.68277361478283e-06,0.00282771405304317,0.000371461659610016,0.000582896161212424,0.0120875300868172,10.7145794200046
"75","credit",0.0013815571377367,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,0.000426825780277129,-8.39920089216151
"76","current",0.00062430901108443,0.00233664938391845,0.000909324696149405,0.000137493778890638,0.000441493332863972,1.90410907835833
"77","data",0.00918962671032903,4.09220557603932e-06,0.0262393120731763,0.013228450754957,0.024437609364939,-11.132911921858
"78","day",0.00281191471030211,0.000986221543825475,0.000388269879501872,0.00145433560488548,0.0012042060673798,-1.51156916221494
"79","decid",0.00117962430396276,4.09220557603932e-06,0.000203379460691457,1.93653209705124e-06,0.000602836411319244,-8.17123311439433
"80","decrea",1.68277361478283e-06,0.00102714359958587,6.89137015566093e-05,1.93653209705124e-06,0.000177477386300799,9.25358107356706
"81","definit",0.00220611620898029,4.09220557603932e-06,0.000371461659610016,1.93653209705124e-06,0.000778847042361358,-9.07441445060546
"82","demonstr",1.68277361478283e-06,0.00135452004566901,0.000236995900475168,1.93653209705124e-06,0.000250815149235014,9.65272492642351
"83","design",0.000590653538788773,0.00225480527239766,0.0011782562144191,0.000776549370917548,0.000558833753558715,1.93261880788289
"84","devic",0.000944035997893167,0.00188650677055413,1.84890418810415e-05,0.00420421118269825,0.000676174174253458,0.998803499436836
"85","didn",0.00200418337520635,4.09220557603932e-06,0.000472310978961151,1.93653209705124e-06,7.48045181928988e-05,-8.93592017824782
"86","differ",0.00207149431979766,0.00245941555119963,0.00929662642218551,0.00507565062637131,0.00602983086845112,0.247643653843019
"87","digit",0.00121327977625842,4.09220557603932e-06,0.000236995900475168,0.00151243156779702,1.46675525868429e-06,-8.21181792962453
"88","dna",0.000405548441162662,0.0242708712714892,0.000606776738095998,1.93653209705124e-06,1.46675525868429e-06,5.90320783983669
"89","doesn",0.00188638922217155,4.09220557603932e-06,0.000791667156906414,1.93653209705124e-06,0.000852184805295573,-8.84853304318914
"90","dollar",0.00146569581847584,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,0.0002801502544087,-8.48449138898257
"91","don",0.00806216838842454,4.09220557603932e-06,0.0031616261616581,0.00217085248079444,0.0029789799303878,-10.9440735785161
"92","done",0.00102817467863231,4.09220557603932e-06,0.00153122883214807,0.00178354606138419,0.00289097461486674,-7.97299105020244
"93","doubl",0.000388720705014834,0.00172281854751255,1.84890418810415e-05,4.06671740380761e-05,0.000177477386300799,2.14796490126663
"94","drive",0.00117962430396276,0.00250033760696002,1.68082198918559e-06,0.00102829854353421,0.000558833753558715,1.0837954554244
"95","effici",1.68277361478283e-06,0.00368707722401142,1.68082198918559e-06,0.00095083725965216,0.000148142281127113,11.0974208154298
"96","either",0.00104500241478014,0.000495156874700758,0.000405078099393728,0.000602261482182936,0.00108686564668506,-1.0775487013296
"97","electr",0.000136304662797409,0.00192742882631452,1.68082198918559e-06,1.93653209705124e-06,0.000177477386300799,3.82177076634445
"98","electron",1.68277361478283e-06,0.00532395945442715,0.000102530141340321,1.93653209705124e-06,1.46675525868429e-06,11.6274427663341
"99","encod",1.68277361478283e-06,0.00127267593414823,0.00035465343971816,1.93653209705124e-06,1.46675525868429e-06,9.56280828974689
"100","end",0.000977691470188824,0.00180466265903334,0.00181696857030962,0.00333277173902519,0.00129221138290086,0.884278011769283
"101","energi",1.68277361478283e-06,0.00511934917562519,1.68082198918559e-06,1.93653209705124e-06,0.000118807175953428,11.5709035937821
"102","engin",0.000540170330345289,0.0026231037742412,6.89137015566093e-05,0.00143497028391497,0.00135088159324823,2.27978857911273
"103","enough",0.00116279656781494,0.000126858372857219,0.000623584957987855,1.93653209705124e-06,0.000588168858732401,-3.19630807038509
"104","enzym",1.68277361478283e-06,0.00102714359958587,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,9.25358107356706
"105","error",0.00032140976042352,0.00123175387838783,0.00035465343971816,1.93653209705124e-06,0.000470828438037657,1.93822836834024
"106","ever",0.00208832205594549,0.000126858372857219,1.68082198918559e-06,1.93653209705124e-06,6.01369656060559e-05,-4.04105357012719
"107","everi",0.00346819642006741,0.000863455376544296,0.000136146581124033,0.000834645333829085,0.00083751725270873,-2.00599208121578
"108","everybodi",0.00141521261003236,4.09220557603932e-06,0.000421886319285583,1.93653209705124e-06,0.000250815149235014,-8.43392447063885
"109","everyth",0.00178542280528458,4.09220557603932e-06,0.000169763020907745,0.00108639450644575,0.00253895335278251,-8.76917142129847
"110","exact",0.000708447691823571,0.00250033760696002,0.000236995900475168,4.06671740380761e-05,0.00104286298892453,1.81938966636862
"111","exampl",0.00134790166544105,0.00078161126502351,0.00496010569008668,0.00151243156779702,0.00469508358304842,-0.78619208475667
"112","export",1.68277361478283e-06,0.0014363641571898,1.68082198918559e-06,1.93653209705124e-06,0.000177477386300799,9.73736473992085
"113","extern",0.00104500241478014,4.50142613364325e-05,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-4.53698031996689
"114","fact",0.0018527337498759,4.09220557603932e-06,0.000371461659610016,1.93653209705124e-06,0.00104286298892453,-8.82256123394808
"115","far",0.000792586372562713,0.00110898771110666,0.000152954801015889,2.13018530675637e-05,0.00116020340961927,0.484603311357379
"116","feel",0.00104500241478014,4.09220557603932e-06,0.000236995900475168,0.000350512309566275,0.000309485359582385,-7.99641193860419
"117","figur",0.00117962430396276,4.09220557603932e-06,0.000791667156906414,0.000524800198300887,0.000148142281127113,-8.17123311439433
"118","financ",0.00230708262586726,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-9.13897533616294
"119","find",0.00158348997151064,4.09220557603932e-06,0.00223717406760602,0.000854010654799598,0.000338820464756071,-8.59601339311225
"120","first",0.00281191471030211,0.00217296116087688,0.00248929736598386,0.00197719927108932,0.00538445855463004,-0.371890447640744
"121","form",0.000742103164119228,0.00282771405304317,0.000405078099393728,0.000137493778890638,0.000573501306145558,1.92994457444703
"122","free",0.00106183015092797,0.000126858372857219,1.68082198918559e-06,7.9397815979101e-05,0.00183491082861405,-3.06526236497938
"123","function",0.000237271079684379,0.0026231037742412,0.00080847537679827,0.00244196697438162,0.00113086830444559,3.46666671383624
"124","fund",0.00116279656781494,4.09220557603932e-06,0.000337845219826304,1.93653209705124e-06,1.46675525868429e-06,-8.15050438077197
"125","futur",0.00119645204011059,0.00196835088207491,0.000472310978961151,0.000176224420831663,0.000236147596648171,0.718224853766917
"126","gas",1.85105097626111e-05,0.00110898771110666,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,5.90475494233287
"127","gate",1.68277361478283e-06,0.00127267593414823,1.68082198918559e-06,4.06671740380761e-05,1.46675525868429e-06,9.56280828974689
"128","general",0.00116279656781494,4.09220557603932e-06,0.00151442061225622,1.93653209705124e-06,0.000500163543211343,-8.15050438077197
"129","generat",1.68277361478283e-06,0.00213203910511648,0.00378353029765676,0.000544165519271399,0.000558833753558715,10.3071770818948
"130","genet",1.68277361478283e-06,0.00131359798990862,0.00144718773268879,2.13018530675637e-05,1.46675525868429e-06,9.60846700673859
"131","ghosh",1.68277361478283e-06,0.00184558471479373,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.0990211428717
"132","give",0.00213880526438898,4.09220557603932e-06,0.0015984617117155,0.00145433560488548,0.00507643995030633,-9.02971079538867
"133","goe",0.00111231335937145,4.09220557603932e-06,0.000539543858528575,1.93653209705124e-06,0.00127754383031402,-8.0864689418914
"134","good",0.00478075983959802,4.09220557603932e-06,0.00284226998371283,0.000737818728976524,0.00189358103896142,-10.1901455965733
"135","govern",0.00123010751240625,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-8.23169007633615
"136","group",0.00166762865224978,0.00123175387838783,0.000657201397771566,1.93653209705124e-06,0.00226026985363249,-0.437084050810495
"137","hand",0.00104500241478014,4.09220557603932e-06,0.000674009617663422,0.000466704235389349,0.000250815149235014,-7.99641193860419
"138","happen",0.00398985624065009,4.09220557603932e-06,0.000455502759069295,0.00129941303712138,0.00243628048467461,-9.92924242786572
"139","hard",0.00178542280528458,0.00217296116087688,0.000220187680583312,1.93653209705124e-06,0.000118807175953428,0.283396629505679
"140","heard",0.00112914109551928,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-8.10813143658389
"141","help",0.00119645204011059,4.09220557603932e-06,0.00260695490522685,0.00337150238096621,0.00145355446135613,-8.19166823000312
"142","high",0.000843069581006198,0.00245941555119963,0.00287588642349655,0.00263562018408674,0.000793514594948202,1.54459190713227
"143","holograph",1.68277361478283e-06,0.0014363641571898,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,9.73736473992085
"144","hope",0.00139838487388453,4.09220557603932e-06,0.000455502759069295,0.000369877630536787,0.000749511937187673,-8.41666714715405
"145","howev",1.68277361478283e-06,0.00164097443599177,0.000522735638636719,4.06671740380761e-05,0.000177477386300799,9.92949594607121
"146","huge",0.00131424619314539,0.000495156874700758,1.68082198918559e-06,0.000505434877330374,0.000705509279427144,-1.40827798125109
"147","human",5.21659820582677e-05,0.00127267593414823,0.00391799605679161,1.93653209705124e-06,0.000221480044061328,4.60861197936002
"148","hundr",0.00136472940158887,8.59363170968256e-05,1.68082198918559e-06,0.000350512309566275,0.000558833753558715,-3.98920316182222
"149","hydrogen",1.68277361478283e-06,0.00135452004566901,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,9.65272492642351
"150","idea",0.00350185189236307,4.09220557603932e-06,0.00127910553377023,1.93653209705124e-06,0.000514831095798186,-9.74102373011904
"151","imagin",0.00109548562322362,0.000208702484378005,0.000405078099393728,0.000176224420831663,1.46675525868429e-06,-2.39205087157785
"152","impact",0.00153300676306716,4.09220557603932e-06,0.000657201397771566,9.87631369496133e-05,1.46675525868429e-06,-8.54926972418576
"153","import",0.000859897317154026,0.00299140227608474,0.00334651658046851,0.00219021780176495,0.00202558901224301,1.79858563463111
"154","inaud",0.00269412055726731,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-9.36272007289997
"155","includ",0.000287754288127864,0.00106806565534626,0.00134633841333766,0.00170608477750215,0.000500163543211343,1.89209100130028
"156","increa",8.58214543539243e-05,0.00114990976686705,0.000657201397771566,0.000699088087035498,0.000910855015642945,3.74403849786572
"157","industri",0.00190321695831938,4.09220557603932e-06,1.68082198918559e-06,0.00112512514838677,1.46675525868429e-06,-8.86134569437353
"158","inform",0.00107865788707579,0.00532395945442715,0.00573328380511205,0.000292416346654738,0.00148288956652982,2.30326221971534
"159","initi",0.000237271079684379,0.0014363641571898,0.000539543858528575,0.000447338914418837,4.5469413019213e-05,2.59781338752206
"160","innov",0.00170128412454544,4.09220557603932e-06,8.57219214484652e-05,0.000757184049947036,1.46675525868429e-06,-8.69952976228672
"161","input",8.58214543539243e-05,0.00114990976686705,0.000892516476257549,1.93653209705124e-06,0.000294817806995543,3.74403849786572
"162","insid",1.68277361478283e-06,0.00110898771110666,5.21054816647534e-05,1.93653209705124e-06,0.00180557572344036,9.36418656097016
"163","instead",0.000758930900267056,0.00127267593414823,1.84890418810415e-05,0.000156859099861151,0.000617503963906087,0.745824666491513
"164","interact",1.68277361478283e-06,0.00188650677055413,0.00158165349182364,1.93653209705124e-06,0.000573501306145558,10.1306604600456
"165","interest",0.00358599057310221,4.09220557603932e-06,0.00287588642349655,0.000989567901593185,1.46675525868429e-06,-9.77527735816641
"166","internet",0.0014993512907715,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,0.000998860331164003,-8.51724410190563
"167","invest",0.00175176733298893,4.09220557603932e-06,1.68082198918559e-06,0.0010089332225637,1.61343078455272e-05,-8.74171683368313
"168","issu",0.00210514979209332,4.09220557603932e-06,0.000438694539177439,1.93653209705124e-06,0.000778847042361358,-9.00682855454953
"169","jame",0.00111231335937145,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-8.0864689418914
"170","keep",0.0018527337498759,4.09220557603932e-06,0.00027061234025888,0.000989567901593185,0.00148288956652982,-8.82256123394808
"171","key",0.00156666223536281,4.09220557603932e-06,3.52972617728975e-05,0.00164798881459061,0.00179090817085352,-8.5805998379425
"172","lab",0.000775758636414885,0.00114990976686705,0.00127910553377023,2.13018530675637e-05,1.46675525868429e-06,0.567840899407878
"173","larg",0.00126376298470191,0.00110898771110666,0.00148080417247251,0.00151243156779702,1.46675525868429e-06,-0.188482536544109
"174","last",0.00259315414038034,4.09220557603932e-06,0.000741242497230846,0.00110575982741626,0.000969525225990317,-9.30761362689849
"175","later",0.00109548562322362,4.09220557603932e-06,0.000253804120367024,1.93653209705124e-06,0.00073484438460083,-8.06447621354934
"176","law",0.00126376298470191,4.09220557603932e-06,6.89137015566093e-05,1.93653209705124e-06,1.61343078455272e-05,-8.27063157789798
"177","learn",0.00168445638839761,4.09220557603932e-06,0.00862429762651127,0.000892741296740623,0.00280296929934568,-8.6851887392197
"178","less",0.00104500241478014,0.00176374060327295,0.000253804120367024,1.93653209705124e-06,0.000998860331164003,0.755132120484908
"179","let",0.00178542280528458,4.09220557603932e-06,0.00173292747085034,0.001473700925856,0.0156957480231806,-8.76917142129847
"180","life",0.00170128412454544,0.00065884509774233,0.000119338361232177,1.93653209705124e-06,0.000514831095798186,-1.36861288417211
"181","light",1.68277361478283e-06,0.00274586994152238,0.000236995900475168,0.000699088087035498,1.46675525868429e-06,10.6722064758165
"182","like",3.53382459104395e-05,0.00131359798990862,1.68082198918559e-06,1.93653209705124e-06,0.000529498648385029,5.21614958395983
"183","limit",1.68277361478283e-06,0.00184558471479373,0.000959749355824972,1.93653209705124e-06,0.000353488017342914,10.0990211428717
"184","littl",0.00538655834091984,0.000290546595898791,0.0013295301934458,0.00160925817264958,0.000852184805295573,-4.21252232242461
"185","live",0.0014993512907715,0.000863455376544296,0.000203379460691457,0.00031178166762525,0.000690841726840301,-0.796144913198446
"186","logic",1.68277361478283e-06,0.00270494788576199,1.84890418810415e-05,4.06671740380761e-05,0.000250815149235014,10.650543981124
"187","long",0.00175176733298893,0.00147728621295019,0.00109421511495982,1.93653209705124e-06,0.000617503963906087,-0.245861806795956
"188","lose",0.00121327977625842,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,-8.21181792962453
"189","made",0.000456031649606147,0.00380984339129261,0.000707626057447134,0.000640992124123961,0.000544166200971872,3.06252583582121
"190","magnet",1.68277361478283e-06,0.00229572732815806,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.4138944802251
"191","mani",0.00232391036201509,0.00352338900096985,0.00475840705138441,0.00164798881459061,0.00114553585703243,0.600409342755084
"192","market",0.00234073809816292,4.09220557603932e-06,1.68082198918559e-06,0.00108639450644575,0.000778847042361358,-9.15986918492595
"193","mass",1.68277361478283e-06,0.00250033760696002,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.537066089435
"194","materi",0.000136304662797409,0.00397353161433418,0.00107740689506796,1.93653209705124e-06,1.46675525868429e-06,4.86551500215086
"195","matter",0.00042237617731049,0.00213203910511648,0.00035465343971816,0.000118128457920126,0.000236147596648171,2.33563352794403
"196","may",0.000843069581006198,0.00233664938391845,0.00326247548100923,0.00149306624682651,0.0003828231225166,1.47071766178393
"197","mayb",0.00331674679473696,4.09220557603932e-06,0.000993365795608684,2.13018530675637e-05,0.00208425922259038,-9.6626745414272
"198","mean",0.0101488076707552,0.00102714359958587,0.00371629741808934,0.000369877630536787,0.00378569532266416,-3.30460044629296
"199","media",1.68277361478283e-06,0.00147728621295019,5.21054816647534e-05,1.93653209705124e-06,0.000104139623366585,9.77789254650346
"200","meet",0.00111231335937145,4.09220557603932e-06,1.68082198918559e-06,0.000505434877330374,8.94720707797418e-05,-8.0864689418914
"201","memori",1.68277361478283e-06,0.00106806565534626,0.000505927418744863,0.00102829854353421,6.01369656060559e-05,9.30994351618618
"202","mention",0.00139838487388453,4.09220557603932e-06,1.68082198918559e-06,0.00180291138235471,0.00117487096220612,-8.41666714715405
"203","might",0.00284557018259776,0.00233664938391845,0.00201866720901189,1.93653209705124e-06,0.00305231769332201,-0.284276489430849
"204","million",0.00109548562322362,0.00221388321663727,0.00064039317787971,0.000156859099861151,0.000294817806995543,1.01500857027747
"205","mix",1.68277361478283e-06,0.00114990976686705,0.000220187680583312,1.93653209705124e-06,0.000104139623366585,9.41646383983722
"206","model",0.00124693524855408,4.09220557603932e-06,0.00334651658046851,0.00372007815843544,0.00193758369672195,-8.25129221268954
"207","molecul",1.68277361478283e-06,0.0062242446811558,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,11.8528419573408
"208","molecular",1.68277361478283e-06,0.0014363641571898,0.000909324696149405,1.93653209705124e-06,1.46675525868429e-06,9.73736473992085
"209","money",0.00215563300053681,4.09220557603932e-06,1.68082198918559e-06,1.93653209705124e-06,0.000573501306145558,-9.04101724072536
"210","month",0.00121327977625842,4.09220557603932e-06,0.000203379460691457,0.000505434877330374,0.00083751725270873,-8.21181792962453
"211","move",0.00158348997151064,0.000699767153502724,0.00124548909398652,0.00308102256640853,0.0034923442709273,-1.17816087822635
"212","music",1.68277361478283e-06,0.00184558471479373,1.68082198918559e-06,0.00149306624682651,1.61343078455272e-05,10.0990211428717
"213","natur",0.000355065232719177,0.00188650677055413,0.000589968518204143,0.000214955062772688,1.46675525868429e-06,2.40956127133844
"214","near",1.68277361478283e-06,0.00106806565534626,0.000136146581124033,0.000447338914418837,1.46675525868429e-06,9.30994351618618
"215","need",0.00299701980792822,0.00221388321663727,0.00561562626586906,0.00798044877194817,0.00940336796342499,-0.436949497658513
"216","never",0.00123010751240625,4.09220557603932e-06,0.000119338361232177,0.000524800198300887,1.46675525868429e-06,-8.23169007633615
"217","normal",0.000153132398945237,0.00135452004566901,0.00158165349182364,1.93653209705124e-06,0.000529498648385029,3.14493028622481
"218","now",0.00967763105861605,0.000740689209263117,0.00301035218263139,0.00242260165341111,0.0225161599760626,-3.70771371568981
"219","nuclear",1.68277361478283e-06,0.00184558471479373,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,10.0990211428717
"220","nucleic",1.68277361478283e-06,0.00127267593414823,1.68082198918559e-06,1.93653209705124e-06,1.46675525868429e-06,9.56280828974689
