"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"56","captur",0.00259960359635768,1.48134980594318e-05,0.00129111459171147,2.10145841213802e-05,2.00416867083534e-05,-7.45523547986864
"57","car",1.4362450808606e-05,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,0.00222462722462722,6.19435752671925
"58","care",0.0028868526125298,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.60644128396436
"59","case",0.00259960359635768,0.00460699789648328,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.825535290261963
"60","certain",0.00475397121764858,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-8.32607699959265
"61","chain",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00102212602212602,-6.74980545913554
"62","challeng",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,0.00128188963140419,0.000220458553791887,-6.29523959567006
"63","chang",1.4362450808606e-05,0.00786596746955827,2.11658129788765e-05,0.00086159794897659,2.00416867083534e-05,9.09717845801872
"64","check",0.000876109499324965,0.00119989334281397,0.00150277272150023,2.10145841213802e-05,0.000821709155042489,0.453723072536304
"65","class",0.00231235458018556,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.28630647090005
"66","clear",0.0021687300720995,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.000420875420875421,-7.19379433211051
"67","cloud",0.000157986958894666,0.00608834770242645,2.11658129788765e-05,0.00086159794897659,2.00416867083534e-05,5.26817337225895
"68","code",1.4362450808606e-05,0.00149616330400261,2.11658129788765e-05,0.001492035472618,2.00416867083534e-05,6.70282188996636
"69","collabor",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00102212602212602,-6.74980545913554
"70","collect",0.000876109499324965,0.00164429828459693,2.11658129788765e-05,0.0017021813138318,0.00102212602212602,0.908288936001786
"71","combin",1.4362450808606e-05,0.00357005303232305,2.11658129788765e-05,2.10145841213802e-05,0.00222462722462722,7.95749974344453
"72","communic",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,0.000651452107762787,0.00202421035754369,-6.74980545913554
"73","compani",0.00374859966104616,0.00505140283826623,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.430332339668853
"74","complex",0.000876109499324965,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.263620189156361
"75","comput",0.00130698302358314,1.48134980594318e-05,2.11658129788765e-05,0.00233261883747321,0.00302629469296136,-6.46318423298413
"76","concept",0.00188148105592738,0.000162948478653749,2.11658129788765e-05,2.10145841213802e-05,0.000220458553791887,-3.52938097568559
"77","connect",0.00590296728233706,1.48134980594318e-05,2.11658129788765e-05,0.00947757743874249,0.000621292287958955,-8.63838417646711
"78","consequ",1.4362450808606e-05,0.00134802832340829,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.55240504741326
"79","construct",0.00403584867721828,1.48134980594318e-05,0.000232823942767642,2.10145841213802e-05,2.00416867083534e-05,-8.08981591300636
"80","consum",0.00202510556401344,1.48134980594318e-05,2.11658129788765e-05,0.001492035472618,2.00416867083534e-05,-7.09494094518423
"81","contain",1.4362450808606e-05,0.00194056824578556,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,7.07803340875202
"82","context",0.000588860483152845,0.00164429828459693,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,1.48147426894659
"83","control",0.000445235975066785,0.00238497318756851,2.11658129788765e-05,0.00296305636111461,2.00416867083534e-05,2.42133097494231
"84","correct",0.00116335851549708,0.000311083459248067,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-1.9029221728913
"85","coupl",1.4362450808606e-05,0.0022368382069742,0.00213774711086653,2.10145841213802e-05,2.00416867083534e-05,7.28301514653965
"86","cour",0.00274322810444374,0.0022368382069742,2.11658129788765e-05,0.00107174379019039,0.000220458553791887,-0.294413681496103
"87","creat",0.005759342774251,1.48134980594318e-05,2.11658129788765e-05,0.00128188963140419,0.00703463203463203,-8.60284801924035
"88","cross",0.00101973400741102,1.48134980594318e-05,0.000867798332133937,0.000231160425335183,2.00416867083534e-05,-6.10513671229011
"89","custom",0.00906270646023037,0.00505140283826623,0.000656140202345172,2.10145841213802e-05,0.000420875420875421,-0.84325785874381
"90","data",1.4362450808606e-05,0.0490474920747785,2.11658129788765e-05,2.10145841213802e-05,0.00643338143338143,11.7376617026116
"91","dataset",1.4362450808606e-05,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"92","david",0.00101973400741102,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.10513671229011
"93","day",0.000301611466980725,0.00282937812935147,0.00637090970664183,2.10145841213802e-05,2.00416867083534e-05,3.22972181247156
"94","decad",0.000445235975066785,0.00149616330400261,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,1.74862557957949
"95","deci",0.000157986958894666,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,0.00182379349046016,2.73492590808195
"96","deep",1.4362450808606e-05,0.00327378307113442,0.0010794564619227,2.10145841213802e-05,2.00416867083534e-05,7.832512966606
"97","degr",0.00130698302358314,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.46318423298413
"98","deploy",1.4362450808606e-05,0.00179243326519124,2.11658129788765e-05,0.000231160425335183,0.000220458553791887,6.96347364448916
"99","deriv",1.4362450808606e-05,0.00119989334281397,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.38446041009919
"100","design",0.00791371039554189,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.0108425525092192,-9.06129810135659
"101","detect",0.000876109499324965,0.00149616330400261,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.772084552403474
"102","develop",0.00547209375807888,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00202421035754369,-8.52903678027875
"103","diamond",0.00561571826616494,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-8.56641439009278
"104","differ",0.00489759572573464,0.00208870322637988,0.001714430851289,0.00758626486781826,0.00663379830046497,-1.22946616941081
"105","differenti",1.4362450808606e-05,0.00134802832340829,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.55240504741326
"106","digit",0.0100680780168328,0.00579207774123781,2.11658129788765e-05,0.000231160425335183,0.0358946608946609,-0.797635429488705
"107","don",1.4362450808606e-05,0.00949545225609576,0.0112390466917834,2.10145841213802e-05,2.00416867083534e-05,9.36879095383331
"108","done",0.0043230976933904,0.000903623381625337,0.00404267027896541,2.10145841213802e-05,2.00416867083534e-05,-2.25827193198225
"109","dot",1.4362450808606e-05,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"110","dynam",0.00202510556401344,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.09494094518423
"111","econom",0.0021687300720995,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.19379433211051
"112","ecosystem",0.0028868526125298,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.60644128396436
"113","edg",0.00202510556401344,0.000162948478653749,2.11658129788765e-05,0.0019123271550456,2.00416867083534e-05,-3.63550932654693
"114","effect",1.4362450808606e-05,0.00238497318756851,2.11658129788765e-05,0.00107174379019039,0.00182379349046016,7.37552728532918
"115","effici",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00382796216129549,-6.74980545913554
"116","enabl",0.00834458391980007,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-9.13778394618996
"117","end",0.00547209375807888,1.48134980594318e-05,0.000867798332133937,2.10145841213802e-05,0.00262546095879429,-8.52903678027875
"118","endpoint",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"119","engag",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"120","engin",0.0036049751529601,0.00505140283826623,2.11658129788765e-05,2.10145841213802e-05,0.0150513067179734,0.486694782287967
"121","english",1.4362450808606e-05,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"122","enterpri",0.00173785654784132,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.87425283006003
"123","entir",1.4362450808606e-05,0.0022368382069742,0.00234940524065529,0.00107174379019039,2.00416867083534e-05,7.28301514653965
"124","environ",0.00331772613678798,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00242504409171076,-7.80713863420149
"125","especi",0.00116335851549708,1.48134980594318e-05,0.000656140202345172,2.10145841213802e-05,0.000220458553791887,-6.29523959567006
"126","event",0.00130698302358314,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.46318423298413
"127","everi",1.4362450808606e-05,0.004014457974106,0.000656140202345172,0.00485436893203883,2.00416867083534e-05,8.12675944856844
"128","everybodi",1.4362450808606e-05,0.00297751310994578,0.000444482072556407,0.000231160425335183,2.00416867083534e-05,7.6956620983935
"129","everyth",1.4362450808606e-05,0.00208870322637988,0.00319603775981035,0.0017021813138318,0.00102212602212602,7.18416175961336
"130","evolv",0.00101973400741102,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.10513671229011
"131","exampl",0.00403584867721828,0.00712529256658668,2.11658129788765e-05,0.000441306266548985,2.00416867083534e-05,0.820077170763683
"132","exist",0.00231235458018556,0.00179243326519124,2.11658129788765e-05,2.10145841213802e-05,0.000220458553791887,-0.367443233625457
"133","experi",0.00403584867721828,0.00164429828459693,2.11658129788765e-05,0.000231160425335183,0.000420875420875421,-1.29540004665625
"134","expert",1.4362450808606e-05,0.00253310816816283,2.11658129788765e-05,2.10145841213802e-05,0.00102212602212602,7.46246292210046
"135","experti",0.000732484991238905,0.00164429828459693,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,1.16660093159318
"136","fact",1.4362450808606e-05,0.00238497318756851,0.00298437963002159,0.00107174379019039,2.00416867083534e-05,7.37552728532918
"137","failur",0.00116335851549708,0.00149616330400261,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.362971887081737
"138","fair",1.4362450808606e-05,0.00119989334281397,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.38446041009919
"139","far",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"140","fast",0.00173785654784132,1.48134980594318e-05,0.0010794564619227,2.10145841213802e-05,2.00416867083534e-05,-6.87425283006003
"141","featur",0.0014506075316692,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00242504409171076,-6.61360107553723
"142","field",1.4362450808606e-05,0.00194056824578556,2.11658129788765e-05,2.10145841213802e-05,0.00202421035754369,7.07803340875202
"143","figur",1.4362450808606e-05,0.00268124314875715,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,7.54445629429777
"144","file",1.4362450808606e-05,0.00119989334281397,2.11658129788765e-05,2.10145841213802e-05,0.000621292287958955,6.38446041009919
"145","financ",0.00116335851549708,0.000162948478653749,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-2.83580797703276
"146","find",0.000445235975066785,0.0022368382069742,2.11658129788765e-05,0.00380363972596982,2.00416867083534e-05,2.32881883615277
"147","first",0.00202510556401344,0.00490326785767191,0.00467764466833171,2.10145841213802e-05,2.00416867083534e-05,1.27574646162299
"148","fix",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"149","fli",0.0014506075316692,0.000162948478653749,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-3.15416945689993
"150","focus",0.00202510556401344,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00142295975629309,-7.09494094518423
"151","form",1.4362450808606e-05,0.00149616330400261,2.11658129788765e-05,0.000231160425335183,0.000621292287958955,6.70282188996636
"152","forward",1.4362450808606e-05,0.00119989334281397,2.11658129788765e-05,0.000231160425335183,0.000420875420875421,6.38446041009919
"153","fraction",0.00101973400741102,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.10513671229011
"154","framework",0.00130698302358314,0.000903623381625337,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-0.532446895421244
"155","front",0.0014506075316692,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.61360107553723
"156","function",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,0.001492035472618,0.00122254288920956,-6.29523959567006
"157","fundament",0.000301611466980725,0.00179243326519124,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,2.5711562217104
"158","gas",1.4362450808606e-05,0.00253310816816283,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,7.46246292210046
"159","general",1.4362450808606e-05,0.00445886291588896,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,8.27823008397427
"160","generat",0.000301611466980725,0.00460699789648328,2.11658129788765e-05,2.10145841213802e-05,0.000420875420875421,3.93306375456641
"161","give",0.00346135064487404,0.00253310816816283,0.00319603775981035,0.000651452107762787,2.00416867083534e-05,-0.450426414129497
"162","given",1.4362450808606e-05,0.00149616330400261,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.70282188996636
"163","global",0.00202510556401344,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.09494094518423
"164","goe",1.4362450808606e-05,0.00134802832340829,0.00298437963002159,0.000441306266548985,2.00416867083534e-05,6.55240504741326
"165","good",0.00676471433085342,1.48134980594318e-05,0.000232823942767642,0.0019123271550456,2.00416867083534e-05,-8.83497284239822
"166","googl",1.4362450808606e-05,0.00179243326519124,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.96347364448916
"167","govern",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"168","graph",1.4362450808606e-05,0.00179243326519124,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.96347364448916
"169","grow",0.00101973400741102,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.10513671229011
"170","guess",0.0014506075316692,1.48134980594318e-05,0.000444482072556407,2.10145841213802e-05,2.00416867083534e-05,-6.61360107553723
"171","hand",0.00101973400741102,0.00149616330400261,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,0.553074770461679
"172","happen",0.00159423203975526,0.0022368382069742,2.11658129788765e-05,0.00338334804354222,2.00416867083534e-05,0.48859928018954
"173","hard",1.4362450808606e-05,0.00134802832340829,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.55240504741326
"174","health",0.00317410162870192,1.48134980594318e-05,2.11658129788765e-05,0.000231160425335183,2.00416867083534e-05,-7.74329215217686
"175","healthcar",0.0014506075316692,1.48134980594318e-05,0.000232823942767642,2.10145841213802e-05,2.00416867083534e-05,-6.61360107553723
"176","help",0.00202510556401344,0.00134802832340829,0.00256106337044406,2.10145841213802e-05,0.00462962962962963,-0.587146304985531
"177","hey",1.4362450808606e-05,0.00119989334281397,0.00213774711086653,2.10145841213802e-05,2.00416867083534e-05,6.38446041009919
"178","high",0.00231235458018556,0.00179243326519124,2.11658129788765e-05,0.00275291051990081,2.00416867083534e-05,-0.367443233625457
"179","hour",1.4362450808606e-05,0.00105175836221965,0.00129111459171147,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"180","huge",1.4362450808606e-05,0.00105175836221965,0.00277272150023282,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"181","hundr",1.4362450808606e-05,0.00164429828459693,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.83902627356467
"182","ibm",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.74980545913554
"183","idea",0.00274322810444374,1.48134980594318e-05,0.00213774711086653,2.10145841213802e-05,2.00416867083534e-05,-7.53281842082118
"184","impact",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,0.000231160425335183,2.00416867083534e-05,-6.74980545913554
"185","implement",0.0028868526125298,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-7.60644128396436
"186","import",0.00733921236319766,0.000755488401031019,0.000656140202345172,2.10145841213802e-05,0.00142295975629309,-3.28014373175156
"187","improv",0.00590296728233706,0.000755488401031019,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-2.96595883449562
"188","increa",1.4362450808606e-05,0.00179243326519124,2.11658129788765e-05,0.000231160425335183,0.00322671156004489,6.96347364448916
"189","individu",0.0014506075316692,0.00179243326519124,2.11658129788765e-05,2.10145841213802e-05,0.000420875420875421,0.305262161737367
"190","industri",0.0071955878551116,0.00490326785767191,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-0.553368979173425
"191","inform",0.00173785654784132,0.00119989334281397,2.11658129788765e-05,0.00254276467868701,0.0086379669713003,-0.534402827175404
"192","infrastructur",0.00231235458018556,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.000220458553791887,-7.28630647090005
"193","innov",0.0028868526125298,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.000220458553791887,-7.60644128396436
"194","input",1.4362450808606e-05,0.00105175836221965,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.19435752671925
"195","insight",0.00130698302358314,0.000162948478653749,2.11658129788765e-05,2.10145841213802e-05,0.00102212602212602,-3.00375261434683
"196","instructor",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"197","interest",0.00389222416913222,1.48134980594318e-05,0.001714430851289,2.10145841213802e-05,0.000621292287958955,-8.0375386341393
"198","intern",1.4362450808606e-05,0.00164429828459693,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.83902627356467
"199","involv",0.00274322810444374,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,0.00202421035754369,-7.53281842082118
"200","iot",0.00518484474190676,1.48134980594318e-05,2.11658129788765e-05,0.00779641070903207,2.00416867083534e-05,-8.4512446196726
"201","item",0.0014506075316692,0.000459218439842384,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-1.65940476515035
"202","iter",0.00159423203975526,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.74980545913554
"203","jet",0.00173785654784132,1.48134980594318e-05,2.11658129788765e-05,0.000231160425335183,2.00416867083534e-05,-6.87425283006003
"204","jim",0.00116335851549708,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.29523959567006
"205","keep",1.4362450808606e-05,0.00149616330400261,2.11658129788765e-05,0.0019123271550456,2.00416867083534e-05,6.70282188996636
"206","key",0.00173785654784132,0.000162948478653749,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-3.41482121142273
"207","knowledg",1.4362450808606e-05,0.00342191805172874,2.11658129788765e-05,0.000231160425335183,2.00416867083534e-05,7.89635944863062
"208","kubernet",1.4362450808606e-05,0.00119989334281397,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,6.38446041009919
"209","languag",1.4362450808606e-05,0.00238497318756851,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,7.37552728532918
"210","larg",0.00231235458018556,0.00149616330400261,0.000867798332133937,2.10145841213802e-05,2.00416867083534e-05,-0.628094988148256
"211","last",0.000157986958894666,0.00445886291588896,0.000444482072556407,0.00254276467868701,2.00416867083534e-05,4.81879846533697
"212","lead",0.00188148105592738,1.48134980594318e-05,2.11658129788765e-05,2.10145841213802e-05,2.00416867083534e-05,-6.98881259432288
"213","learn",0.00159423203975526,0.00653275264420941,2.11658129788765e-05,0.00359349388475602,2.00416867083534e-05,2.03482938642198
