"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"49","bike",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"50","billion",0.00368277119416591,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.71026081935304
"51","bit",3.64630811303555e-05,0.00195199155895542,0.014179032101639,0.000428766322354317,0.000211680939093621,5.74236652974886
"52","blink",3.64630811303555e-05,0.00124857117734986,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.09769778290344
"53","blood",3.64630811303555e-05,0.00107271608194847,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,4.87868800096164
"54","break",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,0.000428766322354317,1.92437217357837e-05,-6.72447467857274
"55","bring",0.0062351868732908,0.000545150795744307,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-3.51570554110027
"56","brought",0.00222424794895169,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,-6.98278667416413
"57","build",3.64630811303555e-05,0.00687593423019432,0.00836000387935215,3.89787565776652e-05,1.92437217357837e-05,7.55897546070611
"58","built",3.64630811303555e-05,0.00335883232216654,0.00234700804965571,3.89787565776652e-05,1.92437217357837e-05,6.5253794914345
"59","bunch",3.64630811303555e-05,0.00177613646355403,0.000407331975560081,3.89787565776652e-05,0.000404118156451458,5.60616214615055
"60","busi",0.00514129443938013,0.000545150795744307,0.0044806517311609,3.89787565776652e-05,1.92437217357837e-05,-3.23740437861316
"61","call",3.64630811303555e-05,0.00670007913479293,0.00273494326447483,3.89787565776652e-05,0.00463773693832387,7.52159785089208
"62","camera",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
"63","capabl",3.64630811303555e-05,0.00335883232216654,0.000407331975560081,3.89787565776652e-05,1.92437217357837e-05,6.5253794914345
"64","caus",0.00149498632634458,0.000193440604941528,0.000213364368150519,3.89787565776652e-05,1.92437217357837e-05,-2.95016972258203
"65","centuri",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
"66","challeng",0.00331814038286235,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.55984397679994
"67","chang",0.00477666362807657,0.00458981798997626,0.00176510522742702,3.89787565776652e-05,1.92437217357837e-05,-0.0575663415688095
"68","check",3.64630811303555e-05,0.00247955684515959,0.000213364368150519,3.89787565776652e-05,1.92437217357837e-05,6.08750201579755
"69","choic",3.64630811303555e-05,0.00142442627275125,0.000601299582969644,3.89787565776652e-05,1.92437217357837e-05,5.28780066628338
"70","choo",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"71","circuit",3.64630811303555e-05,0.0023037017497582,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.98137366493621
"72","climat",0.00258887876025524,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.20179645610593
"73","close",0.00404740200546946,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000788992591167132,-7.84646520295135
"74","cloud",3.64630811303555e-05,0.0360678800668249,0.00525652216079915,0.000428766322354317,1.92437217357837e-05,9.95006243987861
"75","code",3.64630811303555e-05,0.00353468741756793,1.93967607409563e-05,0.00237770415123758,0.00752429519869143,6.59900235457768
"76","collabor",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
"77","compani",0.0069644484958979,0.000193440604941528,0.00370478130152265,3.89787565776652e-05,1.92437217357837e-05,-5.1700465459997
"78","complex",3.64630811303555e-05,0.00142442627275125,1.93967607409563e-05,0.00198791658546092,1.92437217357837e-05,5.28780066628338
"79","compon",0.00331814038286235,1.75855095401389e-05,0.00234700804965571,3.89787565776652e-05,1.92437217357837e-05,-7.55984397679994
"80","comput",3.64630811303555e-05,0.00300712213136376,0.00176510522742702,3.89787565776652e-05,1.92437217357837e-05,6.36580317828465
"81","concern",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"82","condit",3.64630811303555e-05,0.00124857117734986,0.000407331975560081,3.89787565776652e-05,1.92437217357837e-05,5.09769778290344
"83","configur",3.64630811303555e-05,0.00529323837158182,1.93967607409563e-05,3.89787565776652e-05,0.00136630424324064,7.18157034015846
"84","connect",0.000765724703737466,0.0112723116152291,1.93967607409563e-05,0.0129019684272072,0.00887135572019629,3.87981378723874
"85","constrain",3.64630811303555e-05,0.00142442627275125,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.28780066628338
"86","contain",0.00258887876025524,1.75855095401389e-05,0.000213364368150519,0.000428766322354317,0.000596555373809295,-7.20179645610593
"87","context",0.00113035551504102,1.75855095401389e-05,0.000213364368150519,3.89787565776652e-05,0.000596555373809295,-6.00624564698812
"88","control",0.00769371011850502,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.00252092754738766,-8.77314852530843
"89","core",3.64630811303555e-05,0.0126791523784402,0.00486858694598002,3.89787565776652e-05,1.92437217357837e-05,8.44180611263958
"90","cost",0.000765724703737466,0.00265541194056098,0.000213364368150519,3.89787565776652e-05,1.92437217357837e-05,1.79403797994507
"91","coupl",3.64630811303555e-05,0.0023037017497582,0.00312287847929396,3.89787565776652e-05,0.000211680939093621,5.98137366493621
"92","cover",3.64630811303555e-05,0.00142442627275125,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.28780066628338
"93","creat",0.00258887876025524,0.000193440604941528,1.93967607409563e-05,0.043305398557786,0.00136630424324064,-3.74236483746863
"94","critic",0.00258887876025524,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.20179645610593
"95","crop",0.00550592525068368,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.29045407592632
"96","crypto",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"97","current",0.0029535095715588,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000404118156451458,-7.39189933948587
"98","data",0.00149498632634458,0.0283302558691638,0.0102996799534478,3.89787565776652e-05,0.0132974117194265,4.24413943748724
"99","databa",3.64630811303555e-05,0.00142442627275125,0.000407331975560081,3.89787565776652e-05,0.00117386702588281,5.28780066628338
"100","dataflow",3.64630811303555e-05,0.00107271608194847,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,4.87868800096164
"101","day",3.64630811303555e-05,0.00142442627275125,0.00234700804965571,3.89787565776652e-05,0.00232849033002983,5.28780066628338
"102","deal",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000596555373809295,-6.72447467857274
"103","deci",0.00331814038286235,0.000369295700342917,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-3.16752655402118
"104","densiti",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"105","depend",0.00149498632634458,0.000721005891145696,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,-1.05204933660125
"106","detect",0.00222424794895169,0.000896860986547085,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-1.31036133219264
"107","develop",0.00404740200546946,0.00107271608194847,0.000213364368150519,3.89787565776652e-05,0.00406042528625036,-1.91572786538847
"108","devic",3.64630811303555e-05,0.0369471555438319,1.93967607409563e-05,0.00510621711167414,0.0377369383238718,9.9848111100718
"109","didn",3.64630811303555e-05,0.0038863976083707,0.000213364368150519,0.000428766322354317,1.92437217357837e-05,6.73585322279019
"110","differ",0.0102461257976299,1.75855095401389e-05,0.000407331975560081,3.89787565776652e-05,0.0027133647647455,-9.18647565682217
"111","digit",0.0138924339106655,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-9.62569652409457
"112","don",0.000765724703737466,0.0107447463290249,0.000407331975560081,3.89787565776652e-05,0.00386798806889252,3.81066181043872
"113","done",0.0029535095715588,0.00107271608194847,1.93967607409563e-05,3.89787565776652e-05,0.00521504859039738,-1.46116200192298
"114","driver",0.00441203281677302,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.97091257387584
"115","easi",3.64630811303555e-05,0.00247955684515959,1.93967607409563e-05,3.89787565776652e-05,0.00348311363417685,6.08750201579755
"116","easili",3.64630811303555e-05,0.00142442627275125,0.000989234797788769,3.89787565776652e-05,0.000211680939093621,5.28780066628338
"117","effici",0.00222424794895169,1.75855095401389e-05,0.00351081369411308,3.89787565776652e-05,1.92437217357837e-05,-6.98278667416413
"118","effort",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"119","electr",0.0029535095715588,0.000896860986547085,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-1.71947399751437
"120","electron",0.000401093892433911,0.00247955684515959,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,2.62807039716025
"121","end",0.00185961713764813,0.00652422403939154,0.000213364368150519,3.89787565776652e-05,0.00232849033002983,1.81080069804806
"122","energi",0.00113035551504102,1.75855095401389e-05,0.000601299582969644,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"123","engin",0.00441203281677302,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000404118156451458,-7.97091257387584
"124","enough",3.64630811303555e-05,0.00177613646355403,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.60616214615055
"125","entir",0.000765724703737466,0.00160028136815264,0.000795267190379207,3.89787565776652e-05,1.92437217357837e-05,1.06342788081869
"126","environ",0.00878760255241568,1.75855095401389e-05,0.00118320240519833,3.89787565776652e-05,1.92437217357837e-05,-8.96493867283121
"127","equip",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"128","especi",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,0.00159812901968427,1.92437217357837e-05,-6.40960134121933
"129","establish",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"130","event",3.64630811303555e-05,0.00371054251296931,0.00118320240519833,3.89787565776652e-05,0.00175117867795632,6.66904985210594
"131","ever",0.00113035551504102,0.000369295700342917,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-1.61392822420936
"132","everyon",3.64630811303555e-05,0.00124857117734986,0.000213364368150519,0.00198791658546092,1.92437217357837e-05,5.09769778290344
"133","everyth",3.64630811303555e-05,0.00371054251296931,1.93967607409563e-05,0.00159812901968427,1.92437217357837e-05,6.66904985210594
"134","everywh",0.00222424794895169,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.98278667416413
"135","exampl",0.00404740200546946,0.000193440604941528,0.00467461933857046,0.0070551549405574,0.000981429808524968,-4.38703358431405
"136","excel",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"137","expert",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"138","face",0.00185961713764813,0.000545150795744307,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-1.77027836818587
"139","familiar",3.64630811303555e-05,0.00124857117734986,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,5.09769778290344
"140","farm",0.0222789425706472,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-10.30707790642
"141","farmer",0.00732907930720146,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.70310102778017
"142","fast",3.64630811303555e-05,0.00142442627275125,1.93967607409563e-05,3.89787565776652e-05,0.000596555373809295,5.28780066628338
"143","feed",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"144","field",0.0146216955332726,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-9.69950776305616
"145","find",0.00441203281677302,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.0042528625036082,-7.97091257387584
"146","fire",3.64630811303555e-05,0.00476567308537765,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,7.03009970475263
"147","firestor",3.64630811303555e-05,0.00124857117734986,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.09769778290344
"148","first",0.000765724703737466,0.00160028136815264,1.93967607409563e-05,0.0160202689534204,1.92437217357837e-05,1.06342788081869
"149","flexibl",0.00113035551504102,1.75855095401389e-05,0.000407331975560081,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"150","flow",0.00113035551504102,0.00142442627275125,1.93967607409563e-05,3.89787565776652e-05,0.00232849033002983,0.333604355896504
"151","focus",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,0.000818553888130969,0.000596555373809295,-6.72447467857274
"152","food",0.00550592525068368,1.75855095401389e-05,0.000213364368150519,3.89787565776652e-05,1.92437217357837e-05,-8.29045407592632
"153","form",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000596555373809295,-6.40960134121933
"154","forward",0.00258887876025524,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.20179645610593
"155","front",0.000401093892433911,0.00318297722676514,1.93967607409563e-05,0.000818553888130969,0.000211680939093621,2.98836493184466
"156","fruit",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
"157","function",3.64630811303555e-05,0.0072276444209971,1.93967607409563e-05,3.89787565776652e-05,0.00579236024247089,7.63094524708044
"158","fundament",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
"159","futur",0.00514129443938013,1.75855095401389e-05,0.000795267190379207,3.89787565776652e-05,1.92437217357837e-05,-8.19160068900004
"160","gabe",3.64630811303555e-05,0.00247955684515959,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,6.08750201579755
"161","game",0.00113035551504102,1.75855095401389e-05,0.000795267190379207,0.000428766322354317,1.92437217357837e-05,-6.00624564698812
"162","gather",0.0029535095715588,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.39189933948587
"163","give",0.00258887876025524,0.00195199155895542,0.00389874890893221,3.89787565776652e-05,0.00309823919946118,-0.407380589755821
"164","global",0.00404740200546946,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000788992591167132,-7.84646520295135
"165","good",3.64630811303555e-05,0.0056449485623846,0.00292891087188439,3.89787565776652e-05,0.00252092754738766,7.27438015052106
"166","googl",3.64630811303555e-05,0.00863448518420821,0.00816603627194259,3.89787565776652e-05,0.000211680939093621,7.88752987771345
"167","grab",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,-6.00624564698812
"168","graph",3.64630811303555e-05,0.00177613646355403,1.93967607409563e-05,3.89787565776652e-05,0.000981429808524968,5.60616214615055
"169","ground",0.00113035551504102,1.75855095401389e-05,0.00195907283483658,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"170","grow",0.00587055606198724,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.38296621471586
"171","grower",0.00331814038286235,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.55984397679994
"172","half",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,0.00237770415123758,1.92437217357837e-05,-6.00624564698812
"173","hand",0.000765724703737466,0.00300712213136376,1.93967607409563e-05,0.000428766322354317,1.92437217357837e-05,1.97348575550589
"174","handl",3.64630811303555e-05,0.00160028136815264,1.93967607409563e-05,3.89787565776652e-05,0.000981429808524968,5.45574530359745
"175","happen",3.64630811303555e-05,0.00371054251296931,0.00195907283483658,3.89787565776652e-05,1.92437217357837e-05,6.66904985210594
"176","happi",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.00136630424324064,-6.40960134121933
"177","hard",0.00113035551504102,0.00124857117734986,1.93967607409563e-05,3.89787565776652e-05,0.000404118156451458,0.143501472516562
"178","hardwar",3.64630811303555e-05,0.00318297722676514,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,6.44779655048196
"179","harper",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"180","harvest",0.00587055606198724,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.38296621471586
"181","head",0.00258887876025524,1.75855095401389e-05,1.93967607409563e-05,0.00159812901968427,1.92437217357837e-05,-7.20179645610593
"182","heart",3.64630811303555e-05,0.00212784665435681,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.86681390067335
"183","heavi",0.00149498632634458,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"184","help",0.00514129443938013,1.75855095401389e-05,0.00234700804965571,0.00666536737478075,1.92437217357837e-05,-8.19160068900004
"185","high",3.64630811303555e-05,0.00283126703596237,1.93967607409563e-05,3.89787565776652e-05,0.000788992591167132,6.27886754151337
"186","highlight",3.64630811303555e-05,0.00177613646355403,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.60616214615055
"187","hold",0.000401093892433911,0.00107271608194847,1.93967607409563e-05,3.89787565776652e-05,0.000211680939093621,1.41925638232434
"188","hook",3.64630811303555e-05,0.00195199155895542,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.74236652974886
"189","hope",3.64630811303555e-05,0.00124857117734986,1.93967607409563e-05,3.89787565776652e-05,0.00175117867795632,5.09769778290344
"190","human",0.00258887876025524,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.20179645610593
"191","idea",0.00113035551504102,1.75855095401389e-05,0.00564445737561827,3.89787565776652e-05,0.00194361589531415,-6.00624564698812
"192","impact",0.00258887876025524,0.000193440604941528,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-3.74236483746863
"193","import",0.00587055606198724,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,0.00117386702588281,-8.38296621471586
"194","improv",0.00331814038286235,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.55984397679994
"195","includ",0.00113035551504102,1.75855095401389e-05,0.000407331975560081,0.00159812901968427,1.92437217357837e-05,-6.00624564698812
"196","increa",0.00404740200546946,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-7.84646520295135
"197","industri",0.0069644484958979,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.62947816463699
"198","inexpen",3.64630811303555e-05,0.00160028136815264,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.45574530359745
"199","inform",0.00331814038286235,1.75855095401389e-05,0.00409271651634177,0.00159812901968427,0.00329067641681901,-7.55984397679994
"200","ingest",3.64630811303555e-05,0.00160028136815264,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,5.45574530359745
"201","innov",0.00550592525068368,1.75855095401389e-05,0.000407331975560081,3.89787565776652e-05,1.92437217357837e-05,-8.29045407592632
"202","insid",0.00222424794895169,0.000193440604941528,1.93967607409563e-05,0.00744494250633405,1.92437217357837e-05,-3.52335505552683
"203","intellig",0.00514129443938013,1.75855095401389e-05,0.00428668412375133,3.89787565776652e-05,1.92437217357837e-05,-8.19160068900004
"204","interest",0.00368277119416591,1.75855095401389e-05,0.000795267190379207,3.89787565776652e-05,0.00136630424324064,-7.71026081935304
"205","internet",3.64630811303555e-05,0.00582080365778599,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,7.31863807020597
"206","interpret",0.00113035551504102,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.00624564698812
"207","invest",0.00587055606198724,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-8.38296621471586
"208","iot",0.00149498632634458,0.0191857909082916,0.0116574532053147,0.000818553888130969,0.0204175887616665,3.68183404510428
"209","keep",0.00149498632634458,0.00124857117734986,0.00157113762001746,3.89787565776652e-05,1.92437217357837e-05,-0.259854221714647
"210","key",0.00222424794895169,0.00283126703596237,0.000601299582969644,3.89787565776652e-05,0.000981429808524968,0.348130203950486
"211","kirbi",0.00149498632634458,1.75855095401389e-05,0.000213364368150519,3.89787565776652e-05,1.92437217357837e-05,-6.40960134121933
"212","knowledg",0.00185961713764813,1.75855095401389e-05,1.93967607409563e-05,3.89787565776652e-05,1.92437217357837e-05,-6.72447467857274
