"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"107","definit",0.00163063023119479,7.92741371730842e-05,5.98376007515603e-06,0.000933173040546789,6.5108829408356e-06,-4.36243558711766
"108","deliveri",0.00103946519269517,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.17227898765493
"109","demo",4.92637532083019e-06,0.00166475688063477,5.98376007515603e-06,8.40696432925035e-06,0.00339217001217535,8.40056924246832
"110","demonstr",4.92637532083019e-06,0.00173682427806485,5.98376007515603e-06,9.24766076217539e-05,6.5108829408356e-06,8.46170953728222
"111","depend",0.00128578395873668,0.00101615030376408,0.000185496562329837,8.40696432925035e-06,6.5108829408356e-06,-0.339534443118833
"112","deploy",5.41901285291321e-05,0.0149251580077689,0.00233965018938601,8.40696432925035e-06,6.5108829408356e-06,8.10550042063548
"113","design",0.00103946519269517,0.000295476329463314,0.00263883819314381,9.24766076217539e-05,6.5108829408356e-06,-1.81472698303684
"114","desktop",4.92637532083019e-06,0.00101615030376408,5.98376007515603e-06,8.40696432925035e-06,0.000787816835841108,7.68837155345105
"115","dev",4.92637532083019e-06,0.00209716126521523,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,8.73369554396055
"116","develop",0.00315780658065215,0.00209716126521523,5.98376007515603e-06,0.00177386947347182,7.16197123491916e-05,-0.590485002658198
"117","devic",4.92637532083019e-06,0.00209716126521523,0.00120273577510636,0.00135352125700931,0.000332055029982616,8.73369554396055
"118","didn",0.0016798939844031,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.86480772797191
"119","differ",0.00764080812260763,0.00209716126521523,0.000604359767590759,8.40696432925035e-06,0.00521521723560932,-1.86528742707555
"120","direct",0.00103946519269517,0.000872015508903927,0.00126257337585792,0.0011013123271318,6.5108829408356e-06,-0.253415750380332
"121","directori",4.92637532083019e-06,0.00202509386778515,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,8.68324652127319
"122","discov",0.00232032277611102,0.000151341534603161,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-3.93844562578176
"123","disk",4.92637532083019e-06,0.00209716126521523,5.98376007515603e-06,8.40696432925035e-06,7.16197123491916e-05,8.73369554396055
"124","distribut",0.00128578395873668,0.000511678521753544,5.98376007515603e-06,0.0012694516137168,0.000201837371165904,-1.32933867601294
"125","doesn",0.00143357521836159,7.20673974300766e-06,5.98376007515603e-06,0.000260615894206761,0.000462272688799328,-7.63605514185603
"126","dollar",0.00113799269911177,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.3029288403638
"127","domain",0.00286222406140234,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-8.63357415235227
"128","don",0.00576878550069215,7.20673974300766e-06,6.58213608267162e-05,9.24766076217539e-05,0.00404325830625891,-9.64470515944896
"129","done",0.00197547650365291,0.000799948111473851,0.000185496562329837,8.40696432925035e-06,0.00222021108282494,-1.30422235905255
"130","download",4.92637532083019e-06,0.00137648729091446,5.98376007515603e-06,8.40696432925035e-06,7.16197123491916e-05,8.12624902908801
"131","drive",4.92637532083019e-06,0.00433125058554761,0.00216013738713133,0.00261456590639686,6.5108829408356e-06,9.78004138176345
"132","driver",4.92637532083019e-06,0.00101615030376408,5.98376007515603e-06,0.000176546250914257,6.5108829408356e-06,7.68837155345105
"133","ear",0.00123652020552838,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.42272335289851
"134","earlier",0.000891673933070265,0.00116028509862423,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,0.379891192083671
"135","edit",4.92637532083019e-06,0.00260163304722577,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,9.04467522793943
"136","enabl",0.000152717634945736,0.00108821770119416,0.00377575260742345,0.00227828733322685,6.5108829408356e-06,2.83302862999046
"137","enclosur",4.92637532083019e-06,0.00361057661124684,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,9.51748699424747
"138","engin",0.00222179526969442,0.00180889167549492,0.000843710170597,8.40696432925035e-06,0.00248064640045837,-0.29661986825235
"139","enter",0.000201981388154038,0.00116028509862423,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,2.52218507454879
"140","entir",4.92637532083019e-06,0.00123235249605431,0.000424846965336078,0.000428755180791768,0.0012435786416996,7.96667271593816
"141","environ",4.92637532083019e-06,0.0126910686874365,0.00616925663748586,8.40696432925035e-06,6.5108829408356e-06,11.3309993948835
"142","ever",0.00128578395873668,7.20673974300766e-06,6.58213608267162e-05,8.40696432925035e-06,6.5108829408356e-06,-7.47908579551763
"143","everybodi",0.00158136647798649,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.77760928607004
"144","everyth",0.00468498293010951,0.00058374591918362,0.000604359767590759,8.40696432925035e-06,6.5108829408356e-06,-3.00463132692368
"145","evolv",0.00148283897156989,7.20673974300766e-06,0.000185496562329837,8.40696432925035e-06,6.5108829408356e-06,-7.68479947570744
"146","exact",0.0016798939844031,7.20673974300766e-06,5.98376007515603e-06,0.000176546250914257,0.0012435786416996,-7.86480772797191
"147","exampl",0.00163063023119479,7.20673974300766e-06,0.00287818859615005,0.00454816770212444,0.00410836713566727,-7.82186720575496
"148","excit",0.0017784214908197,7.20673974300766e-06,0.0014420861781126,9.24766076217539e-05,6.5108829408356e-06,-7.94703482583491
"149","exist",0.00222179526969442,0.00101615030376408,5.98376007515603e-06,0.000344685537499264,0.000462272688799328,-1.12861206980433
"150","expect",0.00138431146515328,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.58560611916867
"151","explain",0.00158136647798649,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.77760928607004
"152","fact",0.00232032277611102,7.20673974300766e-06,5.98376007515603e-06,0.000260615894206761,6.5108829408356e-06,-8.33076304856052
"153","factor",4.92637532083019e-06,0.00123235249605431,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,7.96667271593816
"154","fast",0.00163063023119479,7.20673974300766e-06,0.00239948779013757,8.40696432925035e-06,6.5108829408356e-06,-7.82186720575496
"155","feel",0.0017291577376114,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.9065070192523
"156","figur",0.00118725645232008,7.92741371730842e-05,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-3.90463751654041
"157","file",5.41901285291321e-05,0.00411504839325737,5.98376007515603e-06,9.24766076217539e-05,0.00358749650040042,6.24673551777781
"158","find",0.0018769489972363,0.00130441989348439,0.00138224857736104,8.40696432925035e-06,0.00130868747110796,-0.524981099357858
"159","firmwar",4.92637532083019e-06,0.00267370044465584,0.000125658961578277,8.40696432925035e-06,6.5108829408356e-06,9.08409557767306
"160","first",0.00355191660631857,0.000727880714043774,0.00251916299164069,0.000680964110669279,0.00612674084732631,-2.28682376543677
"161","focus",0.00113799269911177,7.20673974300766e-06,0.00156176137961572,0.00160573018688682,0.000787816835841108,-7.3029288403638
"162","follow",0.000990201439486869,0.00116028509862423,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,0.228685387987948
"163","form",0.00163063023119479,7.20673974300766e-06,5.98376007515603e-06,0.000344685537499264,0.000397163859390972,-7.82186720575496
"164","front",4.92637532083019e-06,0.00108821770119416,5.98376007515603e-06,8.40696432925035e-06,0.000787816835841108,7.78722494037734
"165","fulli",4.92637532083019e-06,0.00332230702152653,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,9.3974431414816
"166","function",0.000645355167028755,0.00274576784208592,5.98376007515603e-06,0.00219421768993434,0.00104825215347453,2.08904438700813
"167","game",0.00148283897156989,7.20673974300766e-06,5.98376007515603e-06,9.24766076217539e-05,0.000397163859390972,-7.68479947570744
"168","gen",4.92637532083019e-06,0.0031061048292363,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,9.30036426014136
"169","general",0.00143357521836159,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.63605514185603
"170","github",4.92637532083019e-06,0.00123235249605431,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,7.96667271593816
"171","give",0.001827685244028,0.00209716126521523,5.98376007515603e-06,0.00639769985455952,0.00215510225341659,0.19842016733974
"172","given",0.00118725645232008,0.000151341534603161,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-2.97175171239894
"173","gke",4.92637532083019e-06,0.00152062208577462,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,8.26991938975945
"174","global",0.00143357521836159,7.20673974300766e-06,0.000365009364584518,0.00211014804664184,6.5108829408356e-06,-7.63605514185603
"175","goe",0.00148283897156989,7.20673974300766e-06,0.000245334163081397,8.40696432925035e-06,0.000527381518207684,-7.68479947570744
"176","good",0.00517762046219253,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,0.00117846981229124,-9.48872675290992
"177","googl",0.00108872894590347,0.00173682427806485,0.000245334163081397,8.40696432925035e-06,6.5108829408356e-06,0.673806977890789
"178","govern",0.00103946519269517,7.20673974300766e-06,5.98376007515603e-06,0.000428755180791768,6.5108829408356e-06,-7.17227898765493
"179","gpu",4.92637532083019e-06,0.00144855468834454,5.98376007515603e-06,8.40696432925035e-06,0.00111336098288289,8.19987189223119
"180","group",0.000103453881737434,0.00267370044465584,5.98376007515603e-06,0.00101724268383929,0.0022853199122333,4.6917781548943
"181","grow",0.00118725645232008,7.20673974300766e-06,0.0017412741818704,9.24766076217539e-05,6.5108829408356e-06,-7.3640691351777
"182","guess",0.0017784214908197,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.94703482583491
"183","guy",0.00212326776327781,7.20673974300766e-06,0.000544522166839198,0.00227828733322685,6.5108829408356e-06,-8.20272385803684
"184","handl",4.92637532083019e-06,0.00108821770119416,5.98376007515603e-06,8.40696432925035e-06,0.00059249034761604,7.78722494037734
"185","happen",0.00389676287877668,7.20673974300766e-06,5.98376007515603e-06,0.00101724268383929,0.00130868747110796,-9.07871368342053
"186","hard",0.00222179526969442,7.20673974300766e-06,5.98376007515603e-06,9.24766076217539e-05,6.5108829408356e-06,-8.26816342220312
"187","hardwar",4.92637532083019e-06,0.00252956564979569,0.00150192377886416,8.40696432925035e-06,6.5108829408356e-06,9.00414742135682
"188","head",0.00143357521836159,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.63605514185603
"189","health",0.000103453881737434,0.00108821770119416,5.98376007515603e-06,0.000596894467376775,6.5108829408356e-06,3.39490751759858
"190","help",0.00212326776327781,7.20673974300766e-06,0.0064086070404921,0.00547293377834198,0.00130868747110796,-8.20272385803684
"191","high",4.92637532083019e-06,0.00238543085493554,0.00216013738713133,8.40696432925035e-06,0.00117846981229124,8.91950760785948
"192","hit",0.000891673933070265,0.00144855468834454,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,0.700026005147983
"193","home",4.92637532083019e-06,0.00123235249605431,0.000305171763832957,0.000596894467376775,7.16197123491916e-05,7.96667271593816
"194","hope",0.00217253151648611,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,0.000462272688799328,-8.23581464450526
"195","hospit",0.00143357521836159,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.63605514185603
"196","host",4.92637532083019e-06,0.00512399195727845,5.98376007515603e-06,0.000849103397254286,6.5108829408356e-06,10.0225259506717
"197","hpe",4.92637532083019e-06,0.00274576784208592,0.0277107929080476,8.40696432925035e-06,6.5108829408356e-06,9.12246738854558
"198","http",4.92637532083019e-06,0.00101615030376408,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,7.68837155345105
"199","huge",0.00118725645232008,7.20673974300766e-06,0.000604359767590759,8.40696432925035e-06,6.5108829408356e-06,-7.3640691351777
"200","human",0.00197547650365291,7.20673974300766e-06,0.000185496562329837,8.40696432925035e-06,6.5108829408356e-06,-8.09863822540266
"201","ibm",0.00049756390740385,0.00116028509862423,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,1.22152559641508
"202","idea",0.00202474025686121,7.20673974300766e-06,5.98376007515603e-06,0.00160573018688682,6.5108829408356e-06,-8.13417438262942
"203","imag",0.000546827660612151,0.00101615030376408,5.98376007515603e-06,8.40696432925035e-06,0.00026694620057426,0.893955687100947
"204","implement",0.0017784214908197,7.20673974300766e-06,5.98376007515603e-06,0.000344685537499264,6.5108829408356e-06,-7.94703482583491
"205","import",0.00320707033386045,0.000439611124323467,0.00257900059239225,8.40696432925035e-06,6.5108829408356e-06,-2.86695619455049
"206","includ",4.92637532083019e-06,0.00144855468834454,0.000783872569845439,0.000849103397254286,0.00169934044755809,8.19987189223119
"207","incr",0.00113799269911177,7.20673974300766e-06,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,-7.3029288403638
"208","industri",0.00133504771194498,7.20673974300766e-06,0.00341672700291409,8.40696432925035e-06,6.5108829408356e-06,-7.53332884030161
"209","inform",0.000152717634945736,0.00317817222666638,5.98376007515603e-06,0.00337119269602939,0.00384793181803384,4.3792587362229
"210","infosight",4.92637532083019e-06,0.00267370044465584,0.00162159898036728,8.40696432925035e-06,6.5108829408356e-06,9.08409557767306
"211","insid",0.0017291577376114,0.00245749825236561,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,0.507120909771871
"212","instal",4.92637532083019e-06,0.00411504839325737,0.00108306057360324,8.40696432925035e-06,6.5108829408356e-06,9.7061671364151
"213","instanc",4.92637532083019e-06,0.00144855468834454,5.98376007515603e-06,0.000428755180791768,0.00176444927696645,8.19987189223119
"214","integr",4.92637532083019e-06,0.00303403743180623,0.00257900059239225,0.0035393319826144,6.5108829408356e-06,9.26649662411866
"215","intel",4.92637532083019e-06,0.00144855468834454,5.98376007515603e-06,8.40696432925035e-06,6.5108829408356e-06,8.19987189223119
