"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"135","fact",0.000214985840130159,0.00117622269816419,0.000726913781587891,0.00248040960005158,3.32249093790596e-06,2.45184769019148
"136","factor",2.65414617444641e-06,0.00178967217793235,0.000512326687392204,2.01495499598016e-06,0.000169447037833204,9.39723180371877
"137","fair",2.65414617444641e-06,0.0104846517607334,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,11.9477434959427
"138","faster",0.00109085407769747,0.000189369187232783,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-2.52618461665841
"139","featur",0.00377154171388835,0.00899103563608043,2.68233867744609e-06,2.01495499598016e-06,0.00249519069436738,1.25333292026002
"140","file",0.00125010284816426,2.93388881628255e-05,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-5.4130887834569
"141","final",0.00215251254747604,0.00117622269816419,0.000861030715460195,2.01495499598016e-06,0.00123264413796311,-0.871860411141164
"142","financ",0.00268334178236532,2.66717165116595e-06,0.000887854102234656,0.000626651003749831,3.32249093790596e-06,-9.97450443438443
"143","find",0.00212597108573157,0.000909505533047591,0.000941500875783578,0.00298414834904663,0.000767495406656278,-1.22496765586595
"144","first",0.00533748795681174,0.00266983882281712,0.00491136211840379,2.01495499598016e-06,0.00415643616332036,-0.999408259950772
"145","flow",0.00209942962398711,2.66717165116595e-06,2.68233867744609e-06,2.21645049557818e-05,0.000468471222244741,-9.6204710369542
"146","focus",0.00268334178236532,0.00146961157979244,2.68233867744609e-06,0.0014124834521821,0.000501696131623801,-0.868595925813271
"147","forecast",0.00138281015688658,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-9.01807671475992
"148","framework",0.00167476623607569,2.66717165116595e-06,2.68233867744609e-06,0.00104979155290567,3.32249093790596e-06,-9.29443334746396
"149","fraud",0.00125010284816426,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-8.8725204020942
"150","full",0.00125010284816426,2.66717165116595e-06,2.68233867744609e-06,0.000807996953388046,3.32249093790596e-06,-8.8725204020942
"151","function",2.65414617444641e-06,0.00122956613118751,2.68233867744609e-06,2.01495499598016e-06,0.00408998634456224,8.85568578794792
"152","futur",0.00127664430990872,0.000429414635837719,0.00233631698805555,0.00181547445137813,3.32249093790596e-06,-1.57191335813684
"153","general",5.57370696633746e-05,0.00170965702839738,0.00190714279966417,6.24636048753851e-05,0.00246196578498832,4.93892597135857
"154","generat",0.000268068763619087,0.00240312165770052,0.00129020490385157,4.23140549155835e-05,0.00309323906319046,3.16423466058033
"155","give",0.00199326377700926,0.00165631359537406,2.68233867744609e-06,0.00489835559522778,0.00113296940982594,-0.267156791775203
"156","good",0.0004804004575748,0.00189635904397899,2.68233867744609e-06,0.00763869438976081,0.00183069250678619,1.9809227100548
"157","googl",0.00549673672727852,2.66717165116595e-06,0.000244092819647595,0.00125128705250368,0.000136222128454145,-11.0090489907019
"158","graph",2.65414617444641e-06,0.00341664688514359,2.68233867744609e-06,2.01495499598016e-06,0.00063459576914004,10.3301176078602
"159","group",8.22785314078387e-05,0.00443017211258665,0.000592796847715586,0.0002438095545136,3.65474003169656e-05,5.75070289509409
"160","health",2.91956079189105e-05,0.00210973277607227,0.00179984925256633,2.01495499598016e-06,3.32249093790596e-06,6.17516511335408
"161","healthcar",2.65414617444641e-06,0.00333663173560861,0.000163622659324212,2.01495499598016e-06,3.32249093790596e-06,10.2959289216844
"162","help",0.00852246336614743,0.00218974792560725,0.00461630486388472,0.0014527825521017,3.32249093790596e-06,-1.96050569042938
"163","high",0.00119701992467533,0.00280319740537542,0.00206808312031094,2.01495499598016e-06,0.00173101777864901,1.22762617822538
"164","higher",2.65414617444641e-06,0.00112287926514087,2.68233867744609e-06,0.000384856404232212,3.65474003169656e-05,8.72473927058498
"165","hospit",2.65414617444641e-06,0.00157629844583908,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,9.21407716769612
"166","howev",0.00111739553944194,0.00112287926514087,0.000673267008038969,2.01495499598016e-06,0.00133231886610029,0.00706284751858719
"167","identifi",0.00130318577165319,2.66717165116595e-06,0.0014779686112728,2.01495499598016e-06,0.00149844341299559,-8.93251636679611
"168","imag",0.000188444378385695,0.00445684382909831,2.68233867744609e-06,2.01495499598016e-06,0.00422288598207849,4.56381174607509
"169","impact",2.65414617444641e-06,0.00122956613118751,0.00448218793001242,2.01495499598016e-06,0.000136222128454145,8.85568578794792
"170","implement",0.00172784915956461,0.00104286411560589,2.68233867744609e-06,2.01495499598016e-06,0.000302346675349443,-0.728426088339695
"171","import",0.00265680032062086,0.0077641366765441,0.0051795959861484,6.24636048753851e-05,0.00216294160057678,1.54713571280536
"172","improv",0.00117047846293087,0.00197637419351397,0.00158526215837064,4.23140549155835e-05,0.00060137085976098,0.7557577342669
"173","includ",0.00093160530723069,0.00117622269816419,0.00174620247901741,2.01495499598016e-06,0.00129909395672123,0.336370472771548
"174","increa",0.00101122969246408,0.00112287926514087,0.0016120855451451,2.01495499598016e-06,6.97723096960253e-05,0.151092083091661
"175","individu",0.0012235613864198,0.00205638934304895,0.000887854102234656,2.21645049557818e-05,3.32249093790596e-06,0.749026957004283
"176","inform",0.00440853679575549,0.0013629247137458,0.00228267021450662,2.01495499598016e-06,0.00535253290096651,-1.69359402950617
"177","infrastructur",0.00140935161863104,2.66717165116595e-06,2.68233867744609e-06,0.000505753703991021,3.32249093790596e-06,-9.04550520328557
"178","innov",0.00146243454211997,2.66717165116595e-06,0.00212172989385986,2.01495499598016e-06,0.000468471222244741,-9.09884566105257
"179","insight",0.00175439062130908,0.000962848966070909,2.68233867744609e-06,4.23140549155835e-05,3.32249093790596e-06,-0.865588587101933
"180","instanc",0.00140935161863104,0.00125623784769916,0.000512326687392204,4.23140549155835e-05,3.32249093790596e-06,-0.165921953672783
"181","instead",0.0004804004575748,0.00106953583211755,0.000163622659324212,2.01495499598016e-06,0.000833945225414398,1.1546753868903
"182","integr",0.00435545387226656,2.66717165116595e-06,0.000136799272549751,2.01495499598016e-06,3.32249093790596e-06,-10.6732966759951
"183","interact",0.000639649228041585,0.00144293986328078,0.00104879442288142,2.01495499598016e-06,0.000534921041002861,1.17365829511544
"184","interest",2.65414617444641e-06,0.00178967217793235,0.00324831213838722,0.00491850514518758,0.00156489323175371,9.39723180371877
"185","interpret",2.65414617444641e-06,0.00827089929026563,2.68233867744609e-06,2.01495499598016e-06,3.65474003169656e-05,11.6055806581312
"186","issu",0.000161902916641231,0.00277652568886376,0.00252408069547677,0.00036470685427241,3.32249093790596e-06,4.10007986325512
"187","jay",2.65414617444641e-06,0.00533701047398307,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,10.9735682994243
"188","jeremi",0.0011439370011864,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-8.74448121157051
"189","journey",0.00178093208305354,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-9.3831061086816
"190","jupyt",0.00103777115420855,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-8.60396194978876
"191","keep",0.000560024842808193,0.00120289441467584,0.000646443621264508,0.0015132312019811,3.32249093790596e-06,1.10294728206678
"192","key",0.00186055646828693,0.000429414635837719,0.0014779686112728,0.000525903253950823,3.32249093790596e-06,-2.11529090837742
"193","last",0.00125010284816426,0.00128290956421082,0.00158526215837064,0.00135203480230269,3.32249093790596e-06,0.0373726816758457
"194","launch",0.00175439062130908,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,6.97723096960253e-05,-9.3614436139891
"195","lead",0.00132972723339765,2.66717165116595e-06,0.0028459613367703,2.01495499598016e-06,0.00063459576914004,-8.96160394567662
"196","learn",0.00560290257425637,0.0120316113184096,0.00322148875161276,0.00177517535145852,0.0331617820512395,1.10258355489078
"197","less",0.000108819993152303,0.00125623784769916,0.000592796847715586,0.000384856404232212,0.00176424268802807,3.52909409251329
"198","let",0.00679726835275726,0.00475023271072656,2.68233867744609e-06,0.00403192494695631,3.32249093790596e-06,-0.516956888977262
"199","leverag",0.00231176131794283,2.66717165116595e-06,2.68233867744609e-06,2.21645049557818e-05,3.32249093790596e-06,-9.75946606108028
"200","librari",0.00204634670049818,0.000269384336767761,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-2.92531271964465
"201","line",0.000427317534085872,0.00120289441467584,2.68233867744609e-06,0.000908744703187055,0.00106651959106782,1.49312959265935
"202","linear",2.65414617444641e-06,0.00157629844583908,2.68233867744609e-06,2.01495499598016e-06,0.000767495406656278,9.21407716769612
"203","list",0.00170130769782015,2.66717165116595e-06,0.000324562979970977,8.26131548351868e-05,0.000102997219075085,-9.31711769910015
"204","loan",0.00130318577165319,0.0013629247137458,2.68233867744609e-06,2.21645049557818e-05,3.32249093790596e-06,0.0646631141415156
"205","local",0.000294610225363551,0.00160297016235074,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,2.44386816187967
"206","log",0.00106431261595301,2.66717165116595e-06,2.68233867744609e-06,2.01495499598016e-06,3.32249093790596e-06,-8.64039557893633
"207","machin",0.00427582948703317,0.0120316113184096,0.000458679913843282,2.01495499598016e-06,0.0170477010023955,1.49255363953137
"208","made",0.00109085407769747,0.00130958128072248,0.000351386366745438,0.00213786725073495,3.32249093790596e-06,0.263647478151598
"209","manag",0.00472703433668906,8.26823211861445e-05,0.00174620247901741,2.21645049557818e-05,3.32249093790596e-06,-5.83721264319616
"210","mani",0.0032141710172546,0.00213640449258393,0.0045626580903358,0.00123113750254388,0.00379096216015071,-0.589261869767031
"211","market",0.0011439370011864,2.93388881628255e-05,0.00118291135675373,0.000324407754352806,3.32249093790596e-06,-5.28504959293321
"212","may",0.000453858995830336,0.0013629247137458,0.00298007827064261,0.00115053930270467,0.00146521850361653,1.58638981357031
"213","mean",0.000984688230719619,0.00312325800351533,0.000297739593196516,0.0075782457398814,3.32249093790596e-06,1.665312831399
"214","measur",2.65414617444641e-06,0.00138959643025746,0.00163890893191956,2.01495499598016e-06,3.32249093790596e-06,9.0322024097971
"215","medic",2.65414617444641e-06,0.00253648024025882,0.00123655813030265,2.01495499598016e-06,3.32249093790596e-06,9.90036437837915
"216","meet",0.00101122969246408,2.66717165116595e-06,2.68233867744609e-06,0.000505753703991021,3.65474003169656e-05,-8.56658433997474
"217","men",0.000135361454896767,0.00125623784769916,2.9505725451907e-05,2.01495499598016e-06,3.32249093790596e-06,3.21422075515987
"218","method",2.65414617444641e-06,0.00256315195677048,2.68233867744609e-06,2.01495499598016e-06,0.00176424268802807,9.91545546829234
