"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"23","answer",0.00063024277661888,0.0016716463068719,0.000764547642644769,1.21190086650912e-05,1.20199531221828e-05,1.40729004576028
"24","anyth",8.87665882561804e-06,0.00136908588933853,0.000764547642644769,0.000496879355268739,0.000733217140453153,7.26898049295673
"25","app",0.00125160889441214,0.000234484323588367,0.000103827457643117,1.21190086650912e-05,1.20199531221828e-05,-2.41622043613839
"26","applic",0.00276064089476721,7.5640104383344e-06,9.43885978573788e-06,0.00401139186814518,1.20199531221828e-05,-8.51163616425708
"27","area",0.00169544183569304,0.000839605158655119,0.000103827457643117,0.000133309095316003,0.00313720776488972,-1.01387835581211
"28","art",8.87665882561804e-06,0.00152036609810522,9.43885978573788e-06,1.21190086650912e-05,0.000132219484344011,7.42018629705246
"29","artifici",8.87665882561804e-06,0.00129344578495518,9.43885978573788e-06,0.000375689268617827,1.20199531221828e-05,7.18698712075942
"30","ask",0.00178420842394922,0.00386520933398888,0.00208598801264807,0.000496879355268739,1.20199531221828e-05,1.11526239563222
"31","audienc",9.76432470817985e-05,0.00189856662002194,0.00114210203407428,1.21190086650912e-05,1.20199531221828e-05,4.281246541187
"32","autom",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"33","avail",0.00196174160046159,7.5640104383344e-06,0.000103827457643117,0.000133309095316003,1.20199531221828e-05,-8.01876795351791
"34","away",0.000363943011850339,0.00144472599372187,0.00067015904478739,0.000254499181966915,1.20199531221828e-05,1.98901142929119
"35","base",0.00338200701256047,7.5640104383344e-06,0.00189721081693331,1.21190086650912e-05,0.00325740729611155,-8.80451258161979
"36","basic",0.00284940748302339,0.000839605158655119,9.43885978573788e-06,0.00389020178149427,1.20199531221828e-05,-1.76287901489867
"37","becom",0.000719009364875061,0.00401648954275557,0.000198216055500495,1.21190086650912e-05,0.000853416671674981,2.48185265379306
"38","begin",0.00125160889441214,7.5640104383344e-06,0.000198216055500495,0.00134520996182512,1.20199531221828e-05,-7.37041674652527
"39","believ",0.00151790865918068,0.000158844219205022,9.43885978573788e-06,0.0011028297885233,1.20199531221828e-05,-3.25640048623361
"40","benefit",0.00134037548266832,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.46927013345155
"41","best",0.00249434112999867,8.32041148216784e-05,9.43885978573788e-06,1.21190086650912e-05,0.00133421479656229,-4.9058600957101
"42","better",0.00391460654209755,7.5640104383344e-06,0.00359620557836613,1.21190086650912e-05,0.00373820542099886,-9.01550023968399
"43","beyond",0.00107407571789978,7.5640104383344e-06,9.43885978573788e-06,0.000375689268617827,1.20199531221828e-05,-7.14972863140107
"44","big",0.00444720607163464,0.000763965054271775,0.00274670819764972,1.21190086650912e-05,1.20199531221828e-05,-2.54132070456989
"45","biolog",0.00222804136523013,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.20240894807725
"46","biotech",0.00151790865918068,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.64871790901237
"47","bit",0.00418090630686609,7.5640104383344e-06,0.0015196564255038,0.00231473065503242,0.00289680870244606,-9.11044864373926
"48","black",8.87665882561804e-06,0.00129344578495518,9.43885978573788e-06,0.000739259528570563,1.20199531221828e-05,7.18698712075942
"49","bodi",0.00169544183569304,0.00507545100412239,0.000103827457643117,1.21190086650912e-05,0.000973616202896808,1.58187473403796
"50","book",8.87665882561804e-06,0.0035626489164555,0.0010477134362169,1.21190086650912e-05,1.20199531221828e-05,8.64871785548631
"51","build",8.87665882561804e-06,0.00295752808138875,0.00302987399122186,0.0011028297885233,1.20199531221828e-05,8.38015940318088
"52","busi",0.00205050818871777,7.5640104383344e-06,9.43885978573788e-06,0.000739259528570563,1.20199531221828e-05,-8.08261443554253
"53","buy",0.00116284230615596,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.26428839566392
"54","call",0.0014291420709245,0.00598313225672251,0.00133087922978904,0.00207235048173059,1.20199531221828e-05,2.0657516122317
"55","cancer",0.0014291420709245,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.56178227224109
"56","capabl",8.87665882561804e-06,0.00121780568057184,0.000386993251215253,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"57","car",8.87665882561804e-06,0.00152036609810522,9.43885978573788e-06,0.000375689268617827,1.20199531221828e-05,7.42018629705246
"58","care",0.00249434112999867,7.5640104383344e-06,0.000103827457643117,0.000860449615221475,1.20199531221828e-05,-8.3652917143474
"59","case",0.000719009364875061,0.002352407246322,0.00142526782764642,0.00522329273465431,0.000853416671674981,1.71005537311951
"60","cell",0.00489103901291554,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-9.33677390269763
"61","certain",0.00125160889441214,0.00530237131727242,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,2.08285388748536
"62","challeng",0.00231680795348631,0.00106652547180515,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-1.11922003829756
"63","chang",0.00373707336558519,0.002352407246322,0.00161404502336118,0.00231473065503242,0.0026564096400024,-0.667771047062266
"64","charact",0.00107407571789978,0.000158844219205022,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-2.75741120862231
"65","china",0.0014291420709245,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.56178227224109
"66","chine",0.00116284230615596,0.000234484323588367,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-2.31009208527705
"67","christian",8.87665882561804e-06,0.00159600620248856,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.49023379458071
"68","clinic",0.00249434112999867,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.3652917143474
"69","close",0.00125160889441214,0.000310124427971711,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-2.01286474190718
"70","cloud",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,0.000132219484344011,-7.37041674652527
"71","collect",0.00240557454174249,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,0.00469980167077349,-8.31301443548034
"72","comment",0.00134037548266832,0.000763965054271775,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-0.811058650699756
"73","commerci",0.00134037548266832,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,0.000132219484344011,-7.46927013345155
"74","communiti",9.76432470817985e-05,0.00257932755947203,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,4.7233309162604
"75","compani",0.0116372997203852,8.32041148216784e-05,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.12788574571093
"76","complet",0.00116284230615596,7.5640104383344e-06,9.43885978573788e-06,0.00195116039507968,0.00145441432778412,-7.26428839566392
"77","complex",0.00187297501220541,0.000234484323588367,0.000103827457643117,1.21190086650912e-05,1.20199531221828e-05,-2.99776827244678
"78","complic",8.87665882561804e-06,0.00121780568057184,0.000858936240502147,0.000375689268617827,1.20199531221828e-05,7.10005148398814
"79","comput",9.76432470817985e-05,0.00106652547180515,0.00567275473122847,0.00134520996182512,0.00277660917122423,3.44925433963502
"80","connect",8.87665882561804e-06,0.00280624787262207,9.43885978573788e-06,0.000133309095316003,1.20199531221828e-05,8.30440998249433
"81","consum",0.00169544183569304,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.80829422216222
"82","context",0.000985309129643602,0.00106652547180515,9.43885978573788e-06,0.00267830091498516,1.20199531221828e-05,0.114270091922216
"83","continu",8.87665882561804e-06,0.00114216557618849,0.00170843362121856,1.21190086650912e-05,1.20199531221828e-05,7.00753934519861
"84","conver",8.87665882561804e-06,0.00136908588933853,0.000292604653357875,1.21190086650912e-05,1.20199531221828e-05,7.26898049295673
"85","cool",0.00134037548266832,7.5640104383344e-06,0.0010477134362169,0.000981639701872387,1.20199531221828e-05,-7.46927013345155
"86","cost",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.37041674652527
"87","countri",0.00160667524743686,7.5640104383344e-06,0.000103827457643117,1.21190086650912e-05,1.20199531221828e-05,-7.73071128120968
"88","coupl",0.00160667524743686,7.5640104383344e-06,9.43885978573788e-06,0.00158759013512695,1.20199531221828e-05,-7.73071128120968
"89","creat",0.00196174160046159,0.00152036609810522,9.43885978573788e-06,1.21190086650912e-05,0.00361800588977703,-0.367716262338975
"90","crispr",0.00338200701256047,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.80451258161979
"91","cultur",0.000186409835337979,0.00265496766385538,0.000292604653357875,0.000133309095316003,1.20199531221828e-05,3.83214440339933
"92","currenc",0.0014291420709245,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.56178227224109
"93","day",8.87665882561804e-06,0.00121780568057184,0.00595592052480061,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"94","deal",0.00196174160046159,0.000537044741121743,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-1.86902083401322
"95","deci",8.87665882561804e-06,0.00152036609810522,9.43885978573788e-06,1.21190086650912e-05,0.00169481339022778,7.42018629705246
"96","decid",0.00107407571789978,7.5640104383344e-06,0.000764547642644769,1.21190086650912e-05,0.000613017609231324,-7.14972863140107
"97","deep",8.87665882561804e-06,0.00129344578495518,0.0015196564255038,1.21190086650912e-05,1.20199531221828e-05,7.18698712075942
"98","definit",0.000275176423594159,0.00280624787262207,9.43885978573788e-06,0.000496879355268739,1.20199531221828e-05,3.35021367210746
"99","depend",0.00178420842394922,7.5640104383344e-06,9.43885978573788e-06,0.000496879355268739,0.000733217140453153,-7.8819170853054
"100","design",0.00178420842394922,7.5640104383344e-06,9.43885978573788e-06,0.00158759013512695,0.0173207524490654,-7.8819170853054
"101","develop",0.00302694065953575,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,0.00710379229521005,-8.64449332315064
"102","didn",0.00116284230615596,0.00204984682878862,0.00208598801264807,0.000375689268617827,1.20199531221828e-05,0.817860645689949
"103","differ",0.00755403666060095,0.00454597027343898,9.43885978573788e-06,0.0133430285402654,0.00469980167077349,-0.73265953510125
"104","difficult",0.00160667524743686,8.32041148216784e-05,9.43885978573788e-06,1.21190086650912e-05,0.00181501292144961,-4.27127966257238
"105","digit",8.87665882561804e-06,0.00114216557618849,9.43885978573788e-06,0.000254499181966915,1.20199531221828e-05,7.00753934519861
"106","direct",0.00213927477697395,7.5640104383344e-06,0.000103827457643117,1.21190086650912e-05,0.00289680870244606,-8.14375473035643
"107","disagr",0.00116284230615596,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.26428839566392
"108","discuss",8.87665882561804e-06,0.00288188797700541,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,8.34278179336685
"109","disea",0.00355954018907283,7.5640104383344e-06,0.000292604653357875,1.21190086650912e-05,1.20199531221828e-05,-8.87832382058139
"110","doctor",8.87665882561804e-06,0.00204984682878862,0.00123649063193166,1.21190086650912e-05,1.20199531221828e-05,7.8512836472274
"111","document",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,0.000981639701872387,1.20199531221828e-05,7.10005148398814
"112","doesn",0.00116284230615596,0.00257932755947203,0.00180282221907594,0.000739259528570563,1.20199531221828e-05,1.14933953336025
"113","dollar",0.00311570724779193,7.5640104383344e-06,0.000292604653357875,1.21190086650912e-05,1.20199531221828e-05,-8.68619261443103
"114","don",0.00853046913141893,0.00575621194357248,0.00416253716551041,0.00607162334121069,1.20199531221828e-05,-0.567505371396677
"115","done",0.00515733877768408,0.000385764532355055,9.43885978573788e-06,0.00328425134823971,1.20199531221828e-05,-3.74083440555951
"116","drug",0.00196174160046159,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.01876795351791
"117","edit",0.00435843948337846,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-9.17044460844117
"118","effect",0.00382583995384137,7.5640104383344e-06,9.43885978573788e-06,0.00255711082833424,0.00494020073321714,-8.98240945321557
"119","either",8.87665882561804e-06,0.00121780568057184,0.000198216055500495,1.21190086650912e-05,0.000372618546787668,7.10005148398814
"120","element",9.76432470817985e-05,0.00114216557618849,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,3.54810772656131
"121","end",0.000985309129643602,0.00212548693317197,0.000575770446930011,1.21190086650912e-05,0.00325740729611155,1.10914505974435
"122","engag",0.0005414761883627,0.00363828902083885,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,2.74829035208068
"123","engin",0.00116284230615596,7.5640104383344e-06,0.00170843362121856,1.21190086650912e-05,1.20199531221828e-05,-7.26428839566392
"124","enough",0.00196174160046159,7.5640104383344e-06,0.000198216055500495,1.21190086650912e-05,0.000132219484344011,-8.01876795351791
"125","especi",0.000719009364875061,0.00197420672440528,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,1.45719059955879
"126","everi",0.00240557454174249,0.000915245263038463,0.00142526782764642,1.21190086650912e-05,0.000372618546787668,-1.39415119820575
"127","everyon",0.0014291420709245,8.32041148216784e-05,9.43885978573788e-06,1.21190086650912e-05,0.000973616202896808,-4.10235065360379
"128","everyth",8.87665882561804e-06,0.00152036609810522,0.0015196564255038,0.00207235048173059,1.20199531221828e-05,7.42018629705246
"129","evolut",0.00107407571789978,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.14972863140107
"130","evolv",0.00107407571789978,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.14972863140107
"131","exact",0.00178420842394922,0.000310124427971711,9.43885978573788e-06,0.00473853238805066,1.20199531221828e-05,-2.52436508068732
"132","exampl",0.00222804136523013,0.00462161037782232,0.00189721081693331,0.0071623341210689,1.20199531221828e-05,1.05261962174148
"133","exist",0.000186409835337979,0.00204984682878862,9.43885978573788e-06,1.21190086650912e-05,0.00133421479656229,3.45896622444864
"134","experi",8.87665882561804e-06,0.00212548693317197,0.00302987399122186,1.21190086650912e-05,0.00962798245086844,7.90356092609445
"135","expert",8.87665882561804e-06,0.00182292651563859,0.000198216055500495,1.21190086650912e-05,1.20199531221828e-05,7.68202394210349
"136","experti",8.87665882561804e-06,0.00257932755947203,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,8.1827625348977
"137","fact",0.00169544183569304,7.5640104383344e-06,0.0015196564255038,0.00231473065503242,1.20199531221828e-05,-7.80829422216222
"138","far",0.00160667524743686,0.00159600620248856,9.43885978573788e-06,0.000739259528570563,1.20199531221828e-05,-0.00961209250249259
"139","fda",0.0014291420709245,7.5640104383344e-06,0.000386993251215253,1.21190086650912e-05,1.20199531221828e-05,-7.56178227224109
"140","fear",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,0.000496879355268739,1.20199531221828e-05,7.10005148398814
"141","feel",0.000719009364875061,0.00469725048220566,0.00208598801264807,1.21190086650912e-05,0.00409880401466434,2.70773406120938
"142","field",0.00107407571789978,7.5640104383344e-06,9.43885978573788e-06,0.00304187117493789,1.20199531221828e-05,-7.14972863140107
"143","find",0.000807775953131242,0.00280624787262207,0.00293548539336448,0.000981639701872387,0.00205541198389326,1.79661534229564
"144","finger",0.00151790865918068,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.64871790901237
"145","first",0.00240557454174249,0.00318444839453879,0.00444570295908254,0.000496879355268739,0.004339203077108,0.404661987586053
"146","fit",0.00116284230615596,7.5640104383344e-06,9.43885978573788e-06,0.000254499181966915,1.20199531221828e-05,-7.26428839566392
"147","focus",0.00187297501220541,7.5640104383344e-06,0.000292604653357875,1.21190086650912e-05,0.00325740729611155,-7.95196458283366
"148","forget",8.87665882561804e-06,0.00106652547180515,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,6.90868595827232
"149","forgiv",8.87665882561804e-06,0.00220112703755531,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.95400994878181
"150","form",8.87665882561804e-06,0.00220112703755531,0.000575770446930011,1.21190086650912e-05,1.20199531221828e-05,7.95400994878181
"151","forward",0.00116284230615596,0.000461404636738399,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-1.33355105810104
"152","found",8.87665882561804e-06,0.00121780568057184,0.00302987399122186,1.21190086650912e-05,0.00193521245267144,7.10005148398814
"153","four",0.00160667524743686,0.000990885367421807,9.43885978573788e-06,0.000375689268617827,1.20199531221828e-05,-0.697288279672227
"154","fund",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.37041674652527
"155","futur",8.87665882561804e-06,0.00394084943837223,0.000292604653357875,0.000375689268617827,0.0034978063585552,8.79427416815204
"156","gene",0.0050685721894279,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-9.38821232948932
"157","genet",0.00249434112999867,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.3652917143474
"158","genom",0.0059562380719897,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-9.62103435032666
"159","give",0.00160667524743686,0.00326008849892213,0.00246354240407759,0.00437496212809792,0.00157461385900595,1.02083277787942
"160","goal",0.00178420842394922,0.000839605158655119,9.43885978573788e-06,0.000860449615221475,1.20199531221828e-05,-1.08750121895529
"161","god",8.87665882561804e-06,0.00220112703755531,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.95400994878181
"162","good",0.00400337313035373,0.00152036609810522,0.00227476520836283,0.00631400351451251,1.20199531221828e-05,-1.39679732620292
"163","grow",0.00134037548266832,0.000763965054271775,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-0.811058650699756
"164","guess",0.00125160889441214,0.00144472599372187,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,0.207012081510483
"165","guitar",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.37041674652527
"166","guy",0.00249434112999867,7.5640104383344e-06,0.000764547642644769,0.000496879355268739,1.20199531221828e-05,-8.3652917143474
"167","hand",0.00107407571789978,0.00182292651563859,0.00123649063193166,1.21190086650912e-05,0.000132219484344011,0.763160704828896
"168","happen",0.00373707336558519,0.00477289058658901,0.00416253716551041,1.21190086650912e-05,1.20199531221828e-05,0.35295437778968
"169","hard",8.87665882561804e-06,0.00174728641125525,0.00114210203407428,1.21190086650912e-05,1.20199531221828e-05,7.62088364728958
"170","high",0.00116284230615596,7.5640104383344e-06,0.00321865118693662,0.000860449615221475,0.00217561151511509,-7.26428839566392
"171","higher",9.76432470817985e-05,0.00129344578495518,0.000386993251215253,0.000254499181966915,1.20199531221828e-05,3.72755550212213
"172","histori",9.76432470817985e-05,0.00129344578495518,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,3.72755550212213
"173","hold",9.76432470817985e-05,0.00152036609810522,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,3.96075467841516
"174","home",8.87665882561804e-06,0.00152036609810522,0.00067015904478739,1.21190086650912e-05,1.20199531221828e-05,7.42018629705246
"175","hong",8.87665882561804e-06,0.00152036609810522,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.42018629705246
"176","hope",8.87665882561804e-06,0.00197420672440528,0.00274670819764972,1.21190086650912e-05,1.20199531221828e-05,7.79704060244341
"177","hour",8.87665882561804e-06,0.00114216557618849,0.000953324838359526,1.21190086650912e-05,1.20199531221828e-05,7.00753934519861
"178","human",0.00293817407127957,0.0115048598767066,0.000858936240502147,1.21190086650912e-05,1.20199531221828e-05,1.96925163679081
"179","hundr",0.00231680795348631,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-8.25877139069636
"180","idea",0.000719009364875061,0.00295752808138875,0.000575770446930011,1.21190086650912e-05,0.00169481339022778,2.04030940029625
"181","ident",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"182","imag",8.87665882561804e-06,0.00469725048220566,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,9.04758406409401
"183","imagin",8.87665882561804e-06,0.00174728641125525,0.000481381849072632,1.21190086650912e-05,0.000733217140453153,7.62088364728958
"184","impact",0.00205050818871777,7.5640104383344e-06,9.43885978573788e-06,0.000981639701872387,1.20199531221828e-05,-8.08261443554253
"185","import",0.00329324042430429,0.00673953330055596,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,1.03314085077465
"186","incr",0.000896542541387422,0.00114216557618849,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,0.349327862446812
"187","industri",0.00222804136523013,7.5640104383344e-06,0.000103827457643117,1.21190086650912e-05,1.20199531221828e-05,-8.20240894807725
"188","inform",0.00107407571789978,7.5640104383344e-06,9.43885978573788e-06,0.00522329273465431,0.00301700823366789,-7.14972863140107
"189","instead",0.00116284230615596,0.000234484323588367,9.43885978573788e-06,0.000496879355268739,0.00193521245267144,-2.31009208527705
"190","intellig",8.87665882561804e-06,0.0016716463068719,9.43885978573788e-06,0.00134520996182512,1.20199531221828e-05,7.55703716526496
"191","interact",8.87665882561804e-06,0.00159600620248856,9.43885978573788e-06,0.00267830091498516,0.00325740729611155,7.49023379458071
"192","interest",0.00391460654209755,0.0068151734049393,0.00576714332908585,0.00134520996182512,1.20199531221828e-05,0.799883056129547
"193","invest",0.0014291420709245,0.000310124427971711,9.43885978573788e-06,1.21190086650912e-05,0.000132219484344011,-2.204230267623
"194","investor",0.00134037548266832,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.46927013345155
"195","involv",8.87665882561804e-06,0.00114216557618849,0.00123649063193166,1.21190086650912e-05,0.000613017609231324,7.00753934519861
"196","islam",8.87665882561804e-06,0.00106652547180515,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,6.90868595827232
"197","isn",0.00169544183569304,0.000385764532355055,9.43885978573788e-06,1.21190086650912e-05,0.000853416671674981,-2.13586888019072
"198","issu",0.00347077360081665,0.000990885367421807,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-1.80846718989637
"199","iter",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,0.000252419015565839,-7.37041674652527
"200","jesus",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"201","job",0.00151790865918068,0.00197420672440528,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,0.379188087557514
"202","john",8.87665882561804e-06,0.00114216557618849,0.000481381849072632,1.21190086650912e-05,1.20199531221828e-05,7.00753934519861
"203","justic",8.87665882561804e-06,0.00136908588933853,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.26898049295673
"204","key",0.00125160889441214,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.37041674652527
"205","knowledg",8.87665882561804e-06,0.002352407246322,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,8.04990537600413
"206","kong",8.87665882561804e-06,0.00144472599372187,0.000103827457643117,1.21190086650912e-05,1.20199531221828e-05,7.34656343390928
"207","larg",0.00151790865918068,7.5640104383344e-06,9.43885978573788e-06,0.00146640004847603,1.20199531221828e-05,-7.64871790901237
"208","last",0.00267187430651103,7.5640104383344e-06,9.43885978573788e-06,0.00425377204144701,1.20199531221828e-05,-8.46448507088617
"209","late",0.00116284230615596,7.5640104383344e-06,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-7.26428839566392
"210","law",9.76432470817985e-05,0.00174728641125525,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,4.16145202865229
"211","lead",8.87665882561804e-06,0.00159600620248856,0.000858936240502147,1.21190086650912e-05,0.000252419015565839,7.49023379458071
"212","learn",0.00213927477697395,0.00318444839453879,0.0051064231440842,0.000375689268617827,0.000132219484344011,0.573921692709962
"213","least",0.00231680795348631,8.32041148216784e-05,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,-4.79933977205906
"214","legal",8.87665882561804e-06,0.00121780568057184,9.43885978573788e-06,1.21190086650912e-05,1.20199531221828e-05,7.10005148398814
"215","life",0.00222804136523013,0.00227676714193866,0.000953324838359526,1.21190086650912e-05,1.20199531221828e-05,0.0312107286824579
