"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","anyth",0.00311703032020402,2.50006250156254e-05,5.65323082141444e-05,0.000785957558291852,0.000415274179833495,-6.96206421558015
"20","appl",0.00311703032020402,0.00377509437735943,5.65323082141444e-05,3.74265503948501e-05,0.000217524570388973,0.276340523744929
"21","aren",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,-6.38305098119018
"22","argu",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,5.88753635925733
"23","articl",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"24","ask",0.000798578015920039,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.00397476714983488,0.360154715925653
"25","assum",0.000798578015920039,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,0.360154715925653
"26","attack",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,0.00340581608593136,1.97749609444521e-05,5.31435102631253
"27","attempt",2.5760581158711e-05,0.00202505062626566,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.29664902457907
"28","audienc",2.5760581158711e-05,0.0332758318957974,5.65323082141444e-05,3.74265503948501e-05,0.0112915026992822,10.3350938776063
"29","authent",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.38305098119018
"30","automat",0.00054097220433293,0.00152503812595315,5.65323082141444e-05,0.00228301957408586,1.97749609444521e-05,1.49521893647857
"31","away",0.0023442128854427,0.000275006875171879,5.65323082141444e-05,3.74265503948501e-05,0.00199727105538967,-3.09156399986695
"32","backdoor",2.5760581158711e-05,0.00227505687642191,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.46459366189314
"33","bad",0.00440505937813957,2.50006250156254e-05,5.65323082141444e-05,0.00415434709382836,1.97749609444521e-05,-7.46105349319145
"34","bank",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,0.00120627261761158,5.62922436366594
"35","base",0.0026018186970298,0.0017750443761094,5.65323082141444e-05,0.00153448856618885,1.97749609444521e-05,-0.551665341552668
"36","becaus",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.00179952144594514,5.88753635925733
"37","becom",2.5760581158711e-05,0.00102502562564064,0.00684040929391147,3.74265503948501e-05,0.000415274179833495,5.31435102631253
"38","best",0.0023442128854427,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.55099561850425
"39","better",0.00285942450861692,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,-1.48006484003758
"40","bit",0.00646590587083645,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.00338151832150132,-8.01474453225633
"41","block",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"42","board",2.5760581158711e-05,0.00102502562564064,0.00118717847249703,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"43","break",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,-6.83761684465566
"44","browser",0.00337463613179113,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-7.07662397984301
"45","brute",0.00157139545068137,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-5.97393831586844
"46","built",0.0023442128854427,0.000275006875171879,5.65323082141444e-05,0.00452861259777686,1.97749609444521e-05,-3.09156399986695
"47","busi",2.5760581158711e-05,0.00102502562564064,0.00344847080106281,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"48","bypass",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"49","caesar",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"50","call",0.0103299930446431,2.50006250156254e-05,0.00175250155463848,3.74265503948501e-05,0.00456801597816844,-8.69065940476048
"51","capabl",0.00157139545068137,2.50006250156254e-05,0.000621855390355588,0.000411692054343351,1.97749609444521e-05,-5.97393831586844
"52","care",2.5760581158711e-05,0.00202505062626566,5.65323082141444e-05,3.74265503948501e-05,0.0014040222270561,6.29664902457907
"53","carri",0.00182900126226848,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-6.19294809781024
"54","case",0.00054097220433293,0.00652516312907822,0.00401379388320425,3.74265503948501e-05,0.00555676402539105,3.59238759548557
"55","certain",0.00646590587083645,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-2.65719252763824
"56","certif",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"57","chain",2.5760581158711e-05,0.00102502562564064,0.00288314771892136,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"58","chang",0.0116180221025786,2.50006250156254e-05,0.00231782463677992,3.74265503948501e-05,1.97749609444521e-05,-8.86018460156094
"59","choo",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.83761684465566
"60","cipher",2.5760581158711e-05,0.00427510687767194,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,7.37465153658034
"61","ciphertext",0.000283366392745821,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,1.85491940767523
"62","clear",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.000613023789278016,5.31435102631253
"63","clever",2.5760581158711e-05,0.00227505687642191,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.46459366189314
"64","cloud",2.5760581158711e-05,0.00677516937923448,0.0107976708689016,3.74265503948501e-05,1.97749609444521e-05,8.03894806304831
"65","code",2.5760581158711e-05,0.00202505062626566,5.65323082141444e-05,0.0165051087241289,0.00535901441594653,6.29664902457907
"66","collect",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-5.40075298292364
"67","com",0.000283366392745821,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,1.85491940767523
"68","common",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,0.00452861259777686,0.000415274179833495,-5.40075298292364
"69","compani",2.5760581158711e-05,0.00302507562689067,0.00570976312962858,3.74265503948501e-05,1.97749609444521e-05,6.87566225896904
"70","compromi",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,5.88753635925733
"71","comput",2.5760581158711e-05,0.0105252631315783,5.65323082141444e-05,0.00490287810172536,1.97749609444521e-05,8.67447544476084
"72","concern",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.38305098119018
"73","consum",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"74","context",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.10654614119913
"75","copi",2.5760581158711e-05,0.00352508812720318,5.65323082141444e-05,0.00116022306224035,1.97749609444521e-05,7.09635037409324
"76","corner",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"77","cost",0.0026018186970298,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-6.70141246105735
"78","coupl",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.83761684465566
"79","cour",0.00595069424766223,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-7.89495001972161
"80","crack",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,0.00303155058198286,1.97749609444521e-05,5.62922436366594
"81","current",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.000217524570388973,5.31435102631253
"82","data",0.0237254952471728,0.00202505062626566,5.65323082141444e-05,0.0116396571727984,1.97749609444521e-05,-3.55040832151227
"83","david",2.5760581158711e-05,0.0357758943973599,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,10.4396069784211
"84","day",2.5760581158711e-05,0.00602515062876572,0.00457911696534569,3.74265503948501e-05,1.97749609444521e-05,7.8696883579244
"85","decrypt",2.5760581158711e-05,0.00102502562564064,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"86","dedupl",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"87","default",0.00182900126226848,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.19294809781024
"88","definit",0.00182900126226848,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-0.520522755838743
"89","degr",0.00131378963909426,2.50006250156254e-05,0.00118717847249703,3.74265503948501e-05,1.97749609444521e-05,-5.71562632027705
"90","delet",2.5760581158711e-05,0.0050251256281407,5.65323082141444e-05,0.00303155058198286,1.97749609444521e-05,7.60785071287337
"91","describ",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.00199727105538967,5.31435102631253
"92","design",0.00388984775496535,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.00239277027427871,-7.28160571763064
"93","destruct",0.00105618382750715,0.000525013125328133,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-1.00843556014488
"94","detail",0.0026018186970298,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,0.000415274179833495,-6.70141246105735
"95","devic",2.5760581158711e-05,0.00227505687642191,0.00118717847249703,0.0146337812043864,0.00259051988372323,6.46459366189314
"96","didn",0.000283366392745821,0.00202505062626566,0.00175250155463848,3.74265503948501e-05,0.000415274179833495,2.83721740594177
"97","differ",0.0159973208995595,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,-9.32165043652604
"98","digit",0.00363224194337824,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-7.18275233070435
"99","directori",0.00363224194337824,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-7.18275233070435
"100","discuss",0.000283366392745821,0.00302507562689067,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,3.41623064033174
"101","disk",0.00131378963909426,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-5.71562632027705
"102","doc",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"103","doe",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.38305098119018
"104","doesn",2.5760581158711e-05,0.00202505062626566,5.65323082141444e-05,0.00228301957408586,0.00377701754039036,6.29664902457907
"105","don",0.0103299930446431,0.00302507562689067,5.65323082141444e-05,3.74265503948501e-05,0.00773200972928078,-1.77179616748588
"106","download",2.5760581158711e-05,0.00202505062626566,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,6.29664902457907
"107","drive",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,0.0108911261649014,1.97749609444521e-05,6.10654614119913
"108","dropbox",2.5760581158711e-05,0.0100252506312658,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,8.60425744814936
"109","earlier",2.5760581158711e-05,0.00227505687642191,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.46459366189314
"110","easi",0.0026018186970298,2.50006250156254e-05,5.65323082141444e-05,0.000411692054343351,0.00120627261761158,-6.70141246105735
"111","effect",0.00311703032020402,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.96206421558015
"112","either",0.0023442128854427,0.000525013125328133,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,-2.15867819572549
"113","email",0.00131378963909426,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,0.000217524570388973,-5.71562632027705
"114","enabl",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,5.88753635925733
"115","encrypt",0.000283366392745821,0.0127753193829846,5.65323082141444e-05,0.0105168606609529,1.97749609444521e-05,5.49454688399477
"116","end",0.00672351168242355,0.000775019375484387,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-3.11691066448856
"117","engin",0.00131378963909426,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-5.71562632027705
"118","enough",0.0026018186970298,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.70141246105735
"119","entir",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,0.00452861259777686,0.000613023789278016,-5.40075298292364
"120","equiv",2.5760581158711e-05,0.00302507562689067,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.87566225896904
"121","era",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"122","error",0.00182900126226848,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.19294809781024
"123","especi",2.5760581158711e-05,0.00227505687642191,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.46459366189314
"124","essenti",2.5760581158711e-05,0.0017750443761094,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,6.10654614119913
"125","even",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"126","ever",0.0023442128854427,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.55099561850425
"127","everi",0.00388984775496535,2.50006250156254e-05,5.65323082141444e-05,0.00527714360567386,0.00100852300816706,-7.28160571763064
"128","everyon",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.83761684465566
"129","everyth",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,0.00939406414910738,1.97749609444521e-05,-6.38305098119018
"130","exact",0.00955717560988176,2.50006250156254e-05,5.65323082141444e-05,0.00190875407013736,1.97749609444521e-05,-8.57847635492636
"131","exampl",0.0026018186970298,0.00127503187579689,0.000621855390355588,0.00265728507803436,0.00259051988372323,-1.02898711908586
"132","except",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-5.40075298292364
"133","expect",0.00182900126226848,0.000275006875171879,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-2.73351647917294
"134","facebook",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.000217524570388973,-5.40075298292364
"135","fact",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.00179952144594514,-6.38305098119018
"136","factor",2.5760581158711e-05,0.00352508812720318,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,7.09635037409324
"137","fail",0.00157139545068137,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-5.97393831586844
"138","fair",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,5.31435102631253
"139","fbi",2.5760581158711e-05,0.00377509437735943,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,7.19520376101952
"140","featur",2.5760581158711e-05,0.00627515687892197,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,7.92834257564521
"141","feel",0.00054097220433293,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,1.49521893647857
"142","felicia",0.000283366392745821,0.00352508812720318,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,3.63691875545594
"143","figur",2.5760581158711e-05,0.00302507562689067,5.65323082141444e-05,3.74265503948501e-05,0.00120627261761158,6.87566225896904
"144","file",2.5760581158711e-05,0.00852521313032826,0.000621855390355588,0.00265728507803436,0.00397476714983488,8.37042695071862
"145","fine",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.83761684465566
"146","first",0.00492027100131379,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.00318376871205679,-7.6206298063413
"147","fob",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"148","folder",2.5760581158711e-05,0.00302507562689067,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.87566225896904
"149","follow",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.38305098119018
"150","forget",2.5760581158711e-05,0.00427510687767194,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,7.37465153658034
"151","forth",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"152","four",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,5.88753635925733
"153","friend",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,0.00595226324428009,6.10654614119913
"154","fundament",2.5760581158711e-05,0.00252506312657817,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.61501050444624
"155","general",2.5760581158711e-05,0.00402510062751569,5.65323082141444e-05,0.000411692054343351,0.00120627261761158,7.28771589980906
"156","generat",0.0026018186970298,2.50006250156254e-05,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,-6.70141246105735
"157","gigabyt",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"158","give",0.0080115407403591,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.00100852300816706,-8.32397174843616
"159","given",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"160","goe",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,0.000411692054343351,0.00179952144594514,5.31435102631253
"161","good",0.0134212627836884,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-9.06834054058407
"162","googl",0.00131378963909426,0.00202505062626566,5.65323082141444e-05,3.74265503948501e-05,0.000810773398722537,0.624223682607573
"163","govern",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"164","guess",2.5760581158711e-05,0.00252506312657817,5.65323082141444e-05,3.74265503948501e-05,0.00713876090094722,6.61501050444624
"165","hadn",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"166","hard",0.00749632911718488,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.0014040222270561,-8.22807632121384
"167","help",2.5760581158711e-05,0.00127503187579689,0.00231782463677992,3.74265503948501e-05,0.00160177183650062,5.62922436366594
"168","high",0.00157139545068137,0.000275006875171879,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-2.51450669723114
"169","higher",0.00157139545068137,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-5.97393831586844
"170","hit",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"171","home",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.10654614119913
"172","hope",2.5760581158711e-05,0.00252506312657817,5.65323082141444e-05,3.74265503948501e-05,0.000613023789278016,6.61501050444624
"173","hour",2.5760581158711e-05,0.00252506312657817,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.61501050444624
"174","http",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.38305098119018
"175","human",0.00131378963909426,2.50006250156254e-05,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,-5.71562632027705
"176","implement",0.00311703032020402,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.000415274179833495,-6.96206421558015
"177","inaud",2.5760581158711e-05,0.0222755568889222,5.65323082141444e-05,3.74265503948501e-05,0.0118847515276157,9.75608064321636
"178","includ",0.0026018186970298,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.70141246105735
"179","increa",2.5760581158711e-05,0.00277506937673442,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,6.75121488804455
"180","ind",2.5760581158711e-05,0.00102502562564064,0.000621855390355588,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"181","individu",0.00311703032020402,2.50006250156254e-05,5.65323082141444e-05,0.000411692054343351,1.97749609444521e-05,-6.96206421558015
"182","infinit",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"183","inform",0.00285942450861692,2.50006250156254e-05,5.65323082141444e-05,0.0120139226767469,1.97749609444521e-05,-6.83761684465566
"184","input",0.00595069424766223,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,0.000217524570388973,-1.74520290021693
"185","insofar",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,5.62922436366594
"186","instal",0.00182900126226848,0.00127503187579689,5.65323082141444e-05,0.00116022306224035,0.00634776246316913,-0.520522755838743
"187","instanc",2.5760581158711e-05,0.00527513187829696,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,7.67789821040163
"188","instead",0.0080115407403591,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-8.32397174843616
"189","interest",0.00208660707385559,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,0.00377701754039036,-0.710625639218686
"190","internet",0.00208660707385559,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,0.00179952144594514,-0.710625639218686
"191","iphon",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,0.00120627261761158,6.10654614119913
"192","isn",2.5760581158711e-05,0.00102502562564064,5.65323082141444e-05,3.74265503948501e-05,0.0014040222270561,5.31435102631253
"193","kati",2.5760581158711e-05,0.0017750443761094,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,6.10654614119913
"194","keep",0.00388984775496535,0.000775019375484387,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-2.32740940724376
"195","key",2.5760581158711e-05,0.022025550638766,5.65323082141444e-05,0.00153448856618885,0.000810773398722537,9.73979723061486
"196","languag",0.0023442128854427,2.50006250156254e-05,5.65323082141444e-05,0.000785957558291852,0.000415274179833495,-6.55099561850425
"197","laptop",2.5760581158711e-05,0.00327508187704693,5.65323082141444e-05,0.000411692054343351,0.000217524570388973,6.99022202323189
"198","last",0.000283366392745821,0.00277506937673442,0.00175250155463848,3.74265503948501e-05,1.97749609444521e-05,3.29178326940725
"199","later",0.00208660707385559,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,0.000613023789278016,-6.38305098119018
"200","least",2.5760581158711e-05,0.00127503187579689,5.65323082141444e-05,3.74265503948501e-05,0.00377701754039036,5.62922436366594
"201","let",0.000798578015920039,0.0077751943798595,5.65323082141444e-05,3.74265503948501e-05,0.00278826949316775,3.28337348143817
"202","letter",2.5760581158711e-05,0.00627515687892197,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,7.92834257564521
"203","level",0.00543548262448801,2.50006250156254e-05,0.00118717847249703,3.74265503948501e-05,1.97749609444521e-05,-7.76430016701274
"204","librari",0.00157139545068137,2.50006250156254e-05,5.65323082141444e-05,0.00228301957408586,1.97749609444521e-05,-5.97393831586844
"205","like",2.5760581158711e-05,0.00277506937673442,5.65323082141444e-05,3.74265503948501e-05,0.00179952144594514,6.75121488804455
"206","line",0.00182900126226848,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-6.19294809781024
"207","list",2.5760581158711e-05,0.00152503812595315,5.65323082141444e-05,3.74265503948501e-05,0.00239277027427871,5.88753635925733
"208","littl",0.00208660707385559,0.0017750443761094,0.00910170162247725,3.74265503948501e-05,0.0041725167592794,-0.233303861685498
"209","load",2.5760581158711e-05,0.00102502562564064,0.00401379388320425,3.74265503948501e-05,1.97749609444521e-05,5.31435102631253
"210","local",0.00105618382750715,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-5.40075298292364
"211","log",2.5760581158711e-05,0.00352508812720318,5.65323082141444e-05,0.00153448856618885,1.97749609444521e-05,7.09635037409324
"212","logic",0.00363224194337824,2.50006250156254e-05,5.65323082141444e-05,3.74265503948501e-05,1.97749609444521e-05,-7.18275233070435
