"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"39","base",0.00250165855816011,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,0.00309105687052043,-0.878420615602019
"40","basic",1.38213180008846e-05,0.00405251824380907,0.00294785737985248,3.26562602050813e-05,0.00309105687052043,8.19577967263636
"41","best",0.00153416629809819,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,0.00161326075712421,-0.17299059486892
"42","blacksmith",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"43","blob",1.38213180008846e-05,0.00210850580212944,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,7.25318198368128
"44","break",0.00139595311808934,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.5445808514693
"45","bring",0.000566674038036267,0.00420205766239981,0.000140374160945356,0.00101234406635752,0.00358365557498584,2.89050494688533
"46","build",0.0165994029190624,1.49539418590741e-05,0.00116127714963886,3.26562602050813e-05,1.23149676116352e-05,-10.1163898044231
"47","built",0.00402200353825741,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-8.07124471162579
"48","busi",0.00637162759840779,1.49539418590741e-05,0.00537250197799954,3.26562602050813e-05,0.00850964261963991,-8.73499230914685
"49","call",0.00747733303847855,0.00315528173226462,0.000267987034532044,3.26562602050813e-05,0.00124381172877515,-1.24475496383714
"50","capabl",1.38213180008846e-05,0.00315528173226462,0.00511727623082617,3.26562602050813e-05,1.23149676116352e-05,7.83472981998967
"51","card",0.00111952675807165,0.000314032779040555,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-1.83390194882337
"52","case",0.00015203449800973,0.00136080870917574,0.0037135346213726,3.26562602050813e-05,0.00272160784217137,3.16199365284389
"53","center",0.00015203449800973,0.00151034812776648,0.00128889002322554,3.26562602050813e-05,0.00272160784217137,3.31241049539699
"54","central",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"55","certif",1.38213180008846e-05,0.00165988754635722,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.9080464976326
"56","challeng",1.38213180008846e-05,0.00151034812776648,0.00205456726474567,0.000685781464306707,1.23149676116352e-05,6.77184211403428
"57","check",0.000428460858027422,0.00240758463931092,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,2.49035119901023
"58","choic",0.00015203449800973,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,3.16199365284389
"59","choo",0.000566674038036267,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,1.2638732668631
"60","cli",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"61","click",0.00208701901813357,0.0019589663835387,0.000267987034532044,0.000359218862255895,1.23149676116352e-05,-0.0913511065051394
"62","cloud",1.38213180008846e-05,0.00779100370857758,0.0322988183047906,3.26562602050813e-05,0.00222900913770597,9.138770193561
"63","cluster",1.38213180008846e-05,0.00151034812776648,0.00090605140246548,3.26562602050813e-05,1.23149676116352e-05,6.77184211403428
"64","cnn",0.00194880583812472,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-7.0259207211163
"65","code",0.00402200353825741,0.00704330661562388,0.000778438528878793,3.26562602050813e-05,1.23149676116352e-05,0.80833853798699
"66","cognit",0.0058187748783724,0.000164493360449815,1.27612873586688e-05,3.26562602050813e-05,0.000135464643727987,-5.14461417314661
"67","command",0.000704887218045113,0.00255712405790166,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,1.85905780419689
"68","commerci",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"69","common",0.00111952675807165,0.000463572197631296,0.000395599908118731,3.26562602050813e-05,1.23149676116352e-05,-1.27202306121526
"70","complex",0.0027780849181778,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-7.53742105989644
"71","complianc",1.38213180008846e-05,0.00255712405790166,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,7.53148314616839
"72","compon",0.00111952675807165,0.000912190453403517,0.00167172864398561,3.26562602050813e-05,1.23149676116352e-05,-0.295482034039249
"73","composit",0.00153416629809819,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.68078523506762
"74","compromi",1.38213180008846e-05,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.62142527148119
"75","comput",0.00263987173816895,0.000164493360449815,0.0088180495648401,3.26562602050813e-05,1.23149676116352e-05,-4.00436657811596
"76","configur",0.000566674038036267,0.00255712405790166,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,2.1739311415503
"77","connect",1.38213180008846e-05,0.00913685847589425,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,9.36865920110122
"78","consist",1.38213180008846e-05,0.00420205766239981,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.24805695150341
"79","contain",0.012453007518797,0.000314032779040555,0.000650825655292106,3.26562602050813e-05,1.23149676116352e-05,-5.30943524175229
"80","content",0.00167237947810703,1.49539418590741e-05,0.000778438528878793,3.26562602050813e-05,0.000628063348193394,-6.8052326059921
"81","context",0.0012577399380805,1.49539418590741e-05,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"82","control",1.38213180008846e-05,0.00240758463931092,0.000778438528878793,3.26562602050813e-05,0.00284475751828773,7.44454750939711
"83","cour",0.00346915081822203,1.49539418590741e-05,0.000650825655292106,0.00101234406635752,1.23149676116352e-05,-7.85791292266828
"84","creat",1.38213180008846e-05,0.00973501615025721,0.00282024450626579,0.000359218862255895,0.00099751237654245,9.46014436444812
"85","credenti",1.38213180008846e-05,0.0019589663835387,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,7.14705363281994
"86","cross",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"87","current",1.38213180008846e-05,0.00136080870917574,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.62142527148119
"88","custom",0.00236344537815126,0.00644514894126092,1.27612873586688e-05,3.26562602050813e-05,0.0130661806359449,1.44732217548569
"89","data",0.0131440734188412,0.0327640866132312,0.00562772772517291,3.26562602050813e-05,1.23149676116352e-05,1.31770286941215
"90","databa",1.38213180008846e-05,0.00509929417394425,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.52725856030666
"91","deci",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.00198270978547326,-6.39416400891621
"92","dedic",1.38213180008846e-05,0.001211269290585,1.27612873586688e-05,3.26562602050813e-05,0.000381763995960691,6.45348063416711
"93","deep",0.00208701901813357,1.49539418590741e-05,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,-7.12477410804259
"94","defin",0.00181059265811588,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.000381763995960691,-6.91979237025496
"95","demo",1.38213180008846e-05,0.00494975475535351,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.48431803808971
"96","deploy",0.00291629809818664,0.00868824022012202,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,1.57492579597983
"97","design",0.00664805395842548,0.00136080870917574,0.000267987034532044,3.26562602050813e-05,0.000381763995960691,-2.28846781228886
"98","desktop",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"99","detail",1.38213180008846e-05,0.00180942696494796,0.000267987034532044,3.26562602050813e-05,1.23149676116352e-05,7.03249386855708
"100","detect",0.00015203449800973,0.0027066634764924,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,4.1540448997284
"101","develop",0.010656236178682,0.00255712405790166,1.27612873586688e-05,3.26562602050813e-05,0.00149011108100786,-2.05910390374665
"102","devic",0.00111952675807165,0.00210850580212944,1.27612873586688e-05,3.26562602050813e-05,0.000504913672077043,0.913331980796658
"103","differ",1.38213180008846e-05,0.0116790285919368,0.0057553405987596,0.00133890666840833,1.23149676116352e-05,9.72280936942447
"104","digit",0.00374557717823972,1.49539418590741e-05,0.000395599908118731,3.26562602050813e-05,1.23149676116352e-05,-7.96851841007138
"105","direct",0.00208701901813357,1.49539418590741e-05,1.27612873586688e-05,0.00101234406635752,0.000504913672077043,-7.12477410804259
"106","docker",0.00167237947810703,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.8052326059921
"107","doctor",0.00222523219814241,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-7.21728624683213
"108","document",1.38213180008846e-05,0.00315528173226462,1.27612873586688e-05,3.26562602050813e-05,0.000135464643727987,7.83472981998967
"109","don",0.00015203449800973,0.00420205766239981,0.00652101784027973,3.26562602050813e-05,0.00850964261963991,4.78862533286612
"110","done",0.00015203449800973,0.00151034812776648,0.0026926316326791,3.26562602050813e-05,0.00173641043324056,3.31241049539699
"111","drag",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"112","drive",1.38213180008846e-05,0.00106172987199426,0.00282024450626579,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"113","drop",0.00153416629809819,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.68078523506762
"114","easi",0.00402200353825741,0.000912190453403517,0.000140374160945356,0.000359218862255895,1.23149676116352e-05,-2.14050737406291
"115","easili",0.00250165855816011,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-7.38621525580071
"116","edg",0.00111952675807165,0.00210850580212944,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,0.913331980796658
"117","either",1.38213180008846e-05,0.00285620289508315,1.27612873586688e-05,0.000685781464306707,0.00099751237654245,7.69105945931824
"118","email",0.00167237947810703,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.8052326059921
"119","enabl",1.38213180008846e-05,0.00300574231367389,0.000140374160945356,3.26562602050813e-05,0.0011206620526588,7.76468232246142
"120","encrypt",1.38213180008846e-05,0.00151034812776648,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.77184211403428
"121","end",1.38213180008846e-05,0.00420205766239981,0.00294785737985248,3.26562602050813e-05,0.00296790719440408,8.24805695150341
"122","endpoint",1.38213180008846e-05,0.00345436056944611,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,7.96537967269855
"123","engin",1.38213180008846e-05,0.00285620289508315,0.00141650289681223,3.26562602050813e-05,0.00407625427945124,7.69105945931824
"124","ensur",1.38213180008846e-05,0.0019589663835387,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,7.14705363281994
"125","enterpri",0.00374557717823972,0.000164493360449815,1.27612873586688e-05,3.26562602050813e-05,0.00173641043324056,-4.50908679143408
"126","entir",0.00167237947810703,1.49539418590741e-05,0.000650825655292106,3.26562602050813e-05,1.23149676116352e-05,-6.8052326059921
"127","environ",0.00844482529854047,1.49539418590741e-05,0.00754192082897323,3.26562602050813e-05,1.23149676116352e-05,-9.14139793853624
"128","especi",0.0012577399380805,0.000463572197631296,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-1.43996769852933
"129","etc",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"130","event",0.000428460858027422,0.00180942696494796,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,2.07829755817021
"131","everi",0.00167237947810703,0.00255712405790166,1.27612873586688e-05,0.00101234406635752,0.00309105687052043,0.612619908893793
"132","exact",0.00388379035824856,0.00360389998803685,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-0.107906352708475
"133","exampl",0.00222523219814241,0.00599653068548869,0.00422398611571935,3.26562602050813e-05,0.000381763995960691,1.43017217962279
"134","except",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.000258614319844339,-6.22621937160213
"135","exist",1.38213180008846e-05,0.00136080870917574,0.00243740588550573,3.26562602050813e-05,1.23149676116352e-05,6.62142527148119
"136","experi",0.00485128261831048,0.00225804522072018,0.00141650289681223,3.26562602050813e-05,1.23149676116352e-05,-1.10329184969699
"137","explor",0.000981313578062804,0.00151034812776648,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,0.622094994529602
"138","expo",0.00194880583812472,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-7.0259207211163
"139","extend",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"140","face",1.38213180008846e-05,0.001211269290585,1.27612873586688e-05,0.00101234406635752,1.23149676116352e-05,6.45348063416711
"141","factor",1.38213180008846e-05,0.001211269290585,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.45348063416711
"142","factori",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"143","feed",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"144","file",1.38213180008846e-05,0.0067442277784424,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.93061425453787
"145","filter",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"146","find",0.00623341441839894,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-8.70335299197289
"147","flow",0.0012577399380805,0.00165988754635722,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,0.400251857433899
"148","form",0.00167237947810703,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.0011206620526588,-6.8052326059921
"149","foundat",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"150","free",0.00236344537815126,1.49539418590741e-05,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,-7.30422188360341
"151","front",1.38213180008846e-05,0.00165988754635722,1.27612873586688e-05,0.000359218862255895,1.23149676116352e-05,6.9080464976326
"152","full",0.00111952675807165,1.49539418590741e-05,0.00090605140246548,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"153","function",0.00222523219814241,0.00629560952267018,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,1.50039017623427
"154","gateway",0.00181059265811588,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.91979237025496
"155","goal",1.38213180008846e-05,0.00151034812776648,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.77184211403428
"156","good",1.38213180008846e-05,0.00165988754635722,0.00294785737985248,0.00884984651557704,0.00235215881382232,6.9080464976326
"157","govern",1.38213180008846e-05,0.00539837301112573,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.60948565816966
"158","group",0.000428460858027422,0.00285620289508315,0.00090605140246548,3.26562602050813e-05,1.23149676116352e-05,2.73686314893136
"159","happen",1.38213180008846e-05,0.00494975475535351,0.00192695439115898,3.26562602050813e-05,0.00124381172877515,8.48431803808971
"160","happi",0.00153416629809819,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.68078523506762
"161","hardwar",1.38213180008846e-05,0.00165988754635722,1.27612873586688e-05,3.26562602050813e-05,0.000751213024309746,6.9080464976326
"162","health",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"163","highlight",1.38213180008846e-05,0.00106172987199426,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"164","hit",0.00167237947810703,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.8052326059921
"165","hope",1.38213180008846e-05,0.00151034812776648,1.27612873586688e-05,0.0029717196786624,0.000381763995960691,6.77184211403428
"166","hotel",1.38213180008846e-05,0.001211269290585,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.45348063416711
"167","hub",1.38213180008846e-05,0.00151034812776648,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.77184211403428
"168","human",0.00595698805838125,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-8.63791342780661
"169","hybrid",1.38213180008846e-05,0.00539837301112573,1.27612873586688e-05,3.26562602050813e-05,0.000258614319844339,8.60948565816966
"170","iaa",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"171","idea",0.00139595311808934,0.000613111616222036,1.27612873586688e-05,0.00689047090327216,1.23149676116352e-05,-1.18702884685122
"172","imag",0.00761554621848739,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-8.99227787728867
"173","includ",0.00111952675807165,0.00180942696494796,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,0.692643865672459
"174","individu",0.00346915081822203,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.000381763995960691,-7.85791292266828
"175","industri",0.00706269349845202,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-8.88354884965513
"176","inform",0.00388379035824856,1.49539418590741e-05,0.000650825655292106,3.26562602050813e-05,1.23149676116352e-05,-8.02079568893844
"177","infrastructur",1.38213180008846e-05,0.00584699126689795,0.00167172864398561,3.26562602050813e-05,0.00235215881382232,8.72465542858984
"178","ingest",1.38213180008846e-05,0.00435159708099055,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,8.29850597419077
"179","input",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"180","insid",0.00899767801857585,0.000613111616222036,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-3.87533109726506
"181","insight",1.38213180008846e-05,0.00330482115085537,0.000140374160945356,3.26562602050813e-05,1.23149676116352e-05,7.90153319067392
"182","instal",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"183","instanc",1.38213180008846e-05,0.00106172987199426,0.00116127714963886,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"184","instead",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.00149011108100786,-6.39416400891621
"185","integr",0.00153416629809819,0.00315528173226462,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,1.04031395363957
"186","intellig",0.00291629809818664,1.49539418590741e-05,1.27612873586688e-05,0.000685781464306707,0.000381763995960691,-7.60746855742469
"187","interest",0.000290247678018576,0.00225804522072018,0.00116127714963886,3.26562602050813e-05,1.23149676116352e-05,2.95971794782881
"188","interfac",0.00346915081822203,1.49539418590741e-05,0.00218218013833236,3.26562602050813e-05,1.23149676116352e-05,-7.85791292266828
"189","intern",1.38213180008846e-05,0.0019589663835387,1.27612873586688e-05,3.26562602050813e-05,0.000258614319844339,7.14705363281994
"190","iot",0.000566674038036267,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,0.905825746169088
"191","json",0.00111952675807165,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.22621937160213
"192","keep",1.38213180008846e-05,0.00330482115085537,0.000267987034532044,3.26562602050813e-05,0.00222900913770597,7.90153319067392
"193","kick",0.00139595311808934,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,0.000258614319844339,-6.5445808514693
"194","label",0.0012577399380805,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.39416400891621
"195","languag",0.0012577399380805,0.00180942696494796,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,0.524699228358387
"196","larg",1.38213180008846e-05,0.0027066634764924,1.27612873586688e-05,3.26562602050813e-05,0.00222900913770597,7.61347651836569
"197","learn",0.00720090667846086,0.00180942696494796,0.0026926316326791,3.26562602050813e-05,0.00370680525110219,-1.99264569372142
"198","legaci",0.00139595311808934,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.5445808514693
"199","let",0.00720090667846086,0.0113799497547554,1.27612873586688e-05,0.00754359610737378,0.00284475751828773,0.660243712507526
"200","level",0.00015203449800973,0.00136080870917574,0.00205456726474567,3.26562602050813e-05,0.00149011108100786,3.16199365284389
"201","leverag",0.00346915081822203,0.00405251824380907,0.00179934151757229,3.26562602050813e-05,1.23149676116352e-05,0.224236118685589
"202","librari",0.00167237947810703,0.000314032779040555,0.000267987034532044,3.26562602050813e-05,1.23149676116352e-05,-2.41291518321334
"203","line",0.00015203449800973,0.00435159708099055,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,4.83907435555348
"204","link",0.00194880583812472,0.000164493360449815,1.27612873586688e-05,0.00101234406635752,0.000258614319844339,-3.56648910247901
"205","list",1.38213180008846e-05,0.001211269290585,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.45348063416711
"206","littl",0.00153416629809819,0.000463572197631296,0.000523212781705418,0.00950297171967866,0.00432255363168395,-1.72658892468074
"207","local",0.00015203449800973,0.0019589663835387,1.27612873586688e-05,3.26562602050813e-05,0.0011206620526588,3.68762201418264
"208","locat",1.38213180008846e-05,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.26337775078717
"209","log",1.38213180008846e-05,0.00165988754635722,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,6.9080464976326
"210","logic",0.00111952675807165,0.00106172987199426,1.27612873586688e-05,3.26562602050813e-05,0.000135464643727987,-0.0764722520974533
"211","low",0.00222523219814241,1.49539418590741e-05,1.27612873586688e-05,0.00427797008686565,0.000135464643727987,-7.21728624683213
"212","machin",0.00485128261831048,0.00360389998803685,0.00447921186289273,3.26562602050813e-05,0.00124381172877515,-0.428807252792109
"213","malcolm",0.00181059265811588,1.49539418590741e-05,1.27612873586688e-05,3.26562602050813e-05,1.23149676116352e-05,-6.91979237025496
"214","manag",0.0042984298982751,0.0107817920803924,0.00128889002322554,3.26562602050813e-05,0.00506145168838206,1.32671531039271
