"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"21","antenna",0.00132051991150442,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00635660452201507,-7.15599355755875
"22","anyon",6.91371681415929e-06,0.00121296296296296,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.45485827201444
"23","anyth",0.000836559734513274,0.00158333333333333,0.00303619665045921,9.83767830791932e-06,9.91669972233241e-06,0.920424548088298
"24","app",0.000283462389380531,0.00325,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,3.51921048616347
"25","applic",0.00125138274336283,0.000194444444444444,1.08049702863317e-05,0.00640432857845548,0.00278659262197541,-2.68609319382745
"26","area",0.00512306415929204,0.000101851851851852,0.000767152890329552,9.83767830791932e-06,0.00159658865529552,-5.65246284319154
"27","aruba",6.91371681415929e-06,0.00121296296296296,0.000118854673149649,9.83767830791932e-06,9.91669972233241e-06,7.45485827201444
"28","ask",6.91371681415929e-06,0.0045462962962963,0.000226904376012966,9.83767830791932e-06,9.91669972233241e-06,9.36101448479169
"29","attend",0.00104397123893805,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-6.81696946884808
"30","authent",6.91371681415929e-06,0.00417592592592593,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,9.23841889373238
"31","author",6.91371681415929e-06,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.34029850775159
"32","auto",0.00104397123893805,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-6.81696946884808
"33","automat",0.0015279314159292,0.000101851851851852,0.000118854673149649,0.000600098376783079,9.91669972233241e-06,-3.90703567027714
"34","avail",0.0015279314159292,9.25925925925926e-06,1.08049702863317e-05,0.000796851942941466,0.00288575961919873,-7.36646728891444
"35","avoid",0.00111310840707965,9.25925925925926e-06,1.08049702863317e-05,0.000206591244466306,9.91669972233241e-06,-6.90948160763762
"36","away",6.91371681415929e-06,0.00112037037037037,0.00119935170178282,0.000698475159862273,0.000803252677508925,7.34029850775159
"37","bad",0.00111310840707965,9.25925925925926e-06,0.00206374932468936,9.83767830791932e-06,9.91669972233241e-06,-6.90948160763762
"38","bandwidth",0.0045008296460177,9.25925925925926e-06,1.08049702863317e-05,0.0017806197737334,0.000109083696945656,-8.92507846268864
"39","bar",6.91371681415929e-06,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.34029850775159
"40","basic",7.60508849557522e-05,0.0020462962962963,1.08049702863317e-05,0.00266601082144614,0.00467076556921856,4.74990621123113
"41","believ",6.91371681415929e-06,0.00139814814814815,0.000118854673149649,9.83767830791932e-06,0.00119992066640222,7.65984000980207
"42","benefit",7.60508849557522e-05,0.00371296296296296,1.08049702863317e-05,9.83767830791932e-06,0.000902419674732249,5.60946207829462
"43","best",0.00235757743362832,0.000935185185185185,0.00163155051323609,9.83767830791932e-06,9.91669972233241e-06,-1.33398117579538
"44","better",0.00332549778761062,0.00075,0.00336034575904916,9.83767830791932e-06,9.91669972233241e-06,-2.14860781040842
"45","big",0.000214325221238938,0.00278703703703704,0.00195569962182604,9.83767830791932e-06,0.00179492264974217,3.70085863684982
"46","bit",0.00380945796460177,0.00112037037037037,1.08049702863317e-05,0.00158386620757501,0.00437326457754859,-1.76561000081957
"47","brand",7.60508849557522e-05,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,3.88086688911429
"48","bring",6.91371681415929e-06,0.00593518518518518,1.08049702863317e-05,0.000206591244466306,9.91669972233241e-06,9.74561581709574
"49","brought",0.000283462389380531,0.00130555555555556,0.000118854673149649,9.83767830791932e-06,0.00020825069416898,2.2034346182577
"50","build",6.91371681415929e-06,0.00500925925925926,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,9.50092005430381
"51","built",0.00132051991150442,9.25925925925926e-06,0.000118854673149649,9.83767830791932e-06,9.91669972233241e-06,-7.15599355755875
"52","busi",6.91371681415929e-06,0.00936111111111111,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,10.40300255238
"53","buy",6.91371681415929e-06,0.00723148148148148,0.000875202593192869,9.83767830791932e-06,9.91669972233241e-06,10.030614008619
"54","cach",6.91371681415929e-06,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.34029850775159
"55","call",0.00208102876106195,0.00158333333333333,0.0055213398163155,0.00227250368912937,9.91669972233241e-06,-0.39433189139681
"56","capabl",0.00311808628318584,9.25925925925926e-06,0.000118854673149649,0.000501721593703886,9.91669972233241e-06,-8.39554835277839
"57","capac",0.00595271017699115,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00020825069416898,-9.32843415691985
"58","care",6.91371681415929e-06,0.00121296296296296,0.00173960021609941,0.000108214461387113,0.000307417691392305,7.45485827201444
"59","carri",6.91371681415929e-06,0.00130555555555556,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.56098662287579
"60","case",0.00194275442477876,0.00158333333333333,0.00152350081037277,0.00266601082144614,9.91669972233241e-06,-0.295138534858034
"61","caus",0.00104397123893805,0.000194444444444444,0.000334954078876283,0.000895228726020659,9.91669972233241e-06,-2.42465204606932
"62","cell",6.91371681415929e-06,0.00297222222222222,0.000334954078876283,9.83767830791932e-06,0.000109083696945656,8.7478647575993
"63","certain",0.00249585176991151,0.000287037037037037,0.00163155051323609,9.83767830791932e-06,9.91669972233241e-06,-3.1202234460233
"64","chang",6.91371681415929e-06,0.0044537037037037,0.000118854673149649,0.00443679291687162,9.91669972233241e-06,9.33132835424704
"65","channel",0.0116910951327434,9.25925925925926e-06,1.08049702863317e-05,0.00532218396458436,9.91669972233241e-06,-10.302225673933
"66","charg",6.91371681415929e-06,0.00121296296296296,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.45485827201444
"67","chat",6.91371681415929e-06,0.00121296296296296,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.45485827201444
"68","check",6.91371681415929e-06,0.00232407407407408,0.00173960021609941,0.000206591244466306,9.91669972233241e-06,8.39297882442777
"69","chip",0.00145879424778761,9.25925925925926e-06,0.000226904376012966,9.83767830791932e-06,9.91669972233241e-06,-7.29966391823019
"70","cisco",0.00145879424778761,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.29966391823019
"71","clear",7.60508849557522e-05,0.00213888888888889,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,4.81375269325575
"72","client",0.0182591261061947,9.25925925925926e-06,0.000118854673149649,9.83767830791932e-06,9.91669972233241e-06,-10.9454333156901
"73","close",0.00339463495575221,9.25925925925926e-06,0.000875202593192869,9.83767830791932e-06,9.91669972233241e-06,-8.5181439438377
"74","comment",6.91371681415929e-06,0.00139814814814815,0.000659103187466235,9.83767830791932e-06,9.91669972233241e-06,7.65984000980207
"75","communiti",6.91371681415929e-06,0.00149074074074074,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.75235214859161
"76","compani",6.91371681415929e-06,0.00269444444444445,1.08049702863317e-05,9.83767830791932e-06,0.00129908766362555,8.60631061338528
"77","compar",0.00104397123893805,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00139825466084887,-6.81696946884808
"78","complet",6.91371681415929e-06,0.00149074074074074,1.08049702863317e-05,0.00187899655681259,9.91669972233241e-06,7.75235214859161
"79","configur",0.00166620575221239,9.25925925925926e-06,1.08049702863317e-05,0.00237088047220856,0.000109083696945656,-7.49145406575297
"80","content",0.0025649889380531,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.000109083696945656,-8.11384010614381
"81","continu",7.60508849557522e-05,0.00176851851851852,1.08049702863317e-05,0.00109198229217905,9.91669972233241e-06,4.53943247987545
"82","coupl",0.00201189159292035,9.25925925925926e-06,0.00206374932468936,9.83767830791932e-06,9.91669972233241e-06,-7.76344007243129
"83","cour",0.00574529867256637,9.25925925925926e-06,0.000226904376012966,0.00138711264141662,9.91669972233241e-06,-9.27726939629335
"84","cover",0.000698285398230089,0.0019537037037037,0.000551053484602917,9.83767830791932e-06,9.91669972233241e-06,1.48432297643239
"85","coverag",0.00325636061946903,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-8.45814797913579
"86","creat",6.91371681415929e-06,0.00241666666666667,1.08049702863317e-05,0.00256763403836694,9.91669972233241e-06,8.44934126704688
"87","current",6.91371681415929e-06,0.00176851851851852,1.08049702863317e-05,0.00345302508607968,9.91669972233241e-06,7.99886409851274
"88","custom",0.00374032079646018,9.25925925925926e-06,0.00141545110750945,0.000304968027545499,9.91669972233241e-06,-8.65804951334982
"89","cycl",0.00138965707964602,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.22961642070193
"90","data",0.00719717920353982,9.25925925925926e-06,1.08049702863317e-05,0.00561731431382194,0.00655493851646172,-9.60231908282242
"91","day",0.000629148230088495,0.00500925925925926,0.00476499189627229,9.83767830791932e-06,9.91669972233241e-06,2.99312541410511
"92","dbm",0.00263412610619469,0.000101851851851852,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-4.69278029837903
"93","deal",0.000145188053097345,0.00167592592592593,0.000767152890329552,9.83767830791932e-06,0.000109083696945656,3.52896373478144
"94","deci",6.91371681415929e-06,0.00223148148148148,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,8.33432460670696
"95","decid",6.91371681415929e-06,0.00112037037037037,0.000551053484602917,9.83767830791932e-06,0.000604918683062277,7.34029850775159
"96","definit",6.91371681415929e-06,0.0019537037037037,0.00195569962182604,0.000108214461387113,0.000902419674732249,8.14253445918418
"97","delay",0.00118224557522124,9.25925925925926e-06,1.08049702863317e-05,0.00128873585833743,9.91669972233241e-06,-6.9964172444089
"98","demo",0.00125138274336283,9.25925925925926e-06,1.08049702863317e-05,0.00168224299065421,9.91669972233241e-06,-7.07841061660621
"99","densiti",0.00201189159292035,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.76344007243129
"100","depend",0.000352599557522124,0.00112037037037037,1.08049702863317e-05,0.00109198229217905,0.000109083696945656,1.66787316578009
"101","deploy",0.00249585176991151,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-8.07441975641018
"102","design",0.00712804203539823,9.25925925925926e-06,1.08049702863317e-05,0.00296114117068372,9.91669972233241e-06,-9.58839334689111
"103","devic",0.00616012168141593,0.000564814814814815,1.08049702863317e-05,9.83767830791932e-06,0.0218266560888536,-3.44710901348204
"104","differ",0.00692063053097345,0.00250925925925926,0.00227984873041599,0.00532218396458436,0.00546410154700516,-1.46364194700513
"105","direct",0.00228844026548673,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00308409361364538,-7.94925213633022
"106","disabl",0.00138965707964602,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.22961642070193
"107","discuss",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,9.83767830791932e-06,0.000109083696945656,7.2158511368271
"108","document",6.91371681415929e-06,0.00121296296296296,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.45485827201444
"109","doesn",6.91371681415929e-06,0.00362037037037037,0.00325229605618584,9.83767830791932e-06,9.91669972233241e-06,9.03246006778435
"110","dollar",6.91371681415929e-06,0.00491666666666667,1.08049702863317e-05,0.000108214461387113,0.000109083696945656,9.47400332128115
"111","don",0.00588357300884956,0.00602777777777778,0.0128687196110211,9.83767830791932e-06,0.000109083696945656,0.0349336819566663
"112","done",6.91371681415929e-06,0.00269444444444445,0.00195569962182604,0.00128873585833743,9.91669972233241e-06,8.60631061338528
"113","door",0.00118224557522124,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-6.9964172444089
"114","dot",0.0015279314159292,9.25925925925926e-06,0.0004430037817396,9.83767830791932e-06,9.91669972233241e-06,-7.36646728891444
"115","draw",0.00104397123893805,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-6.81696946884808
"116","driver",0.00049087389380531,0.00232407407407408,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,2.24323170492308
"117","dual",0.00138965707964602,9.25925925925926e-06,0.000334954078876283,9.83767830791932e-06,9.91669972233241e-06,-7.22961642070193
"118","earn",6.91371681415929e-06,0.00130555555555556,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.56098662287579
"119","effect",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,0.00138711264141662,0.0011007536691789,7.2158511368271
"120","effort",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.2158511368271
"121","eight",0.00173534292035398,9.25925925925926e-06,0.00325229605618584,9.83767830791932e-06,9.91669972233241e-06,-7.55010828347378
"122","either",0.00111310840707965,0.000194444444444444,0.00141545110750945,0.000895228726020659,0.000109083696945656,-2.51716418485886
"123","encrypt",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.2158511368271
"124","end",0.00429341814159292,0.000657407407407407,0.00238789843327931,9.83767830791932e-06,0.000406584688615629,-2.7072670682388
"125","engin",0.00049087389380531,0.00112037037037037,1.08049702863317e-05,0.00187899655681259,9.91669972233241e-06,1.19055138824691
"126","enough",0.00180448008849558,9.25925925925926e-06,0.000983252296056186,9.83767830791932e-06,9.91669972233241e-06,-7.60647072609289
"127","enterpri",0.00180448008849558,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.000902419674732249,-7.60647072609289
"128","entir",0.00125138274336283,9.25925925925926e-06,0.0004430037817396,9.83767830791932e-06,9.91669972233241e-06,-7.07841061660621
"129","environ",0.00477737831858407,0.000101851851851852,0.0004430037817396,9.83767830791932e-06,9.91669972233241e-06,-5.55167501127397
"130","equip",0.00132051991150442,9.25925925925926e-06,1.08049702863317e-05,0.000206591244466306,0.00020825069416898,-7.15599355755875
"131","especi",0.0015970685840708,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.43031377093906
"132","ethernet",0.00145879424778761,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00248909163030544,-7.29966391823019
"133","ever",0.00118224557522124,9.25925925925926e-06,0.00249594813614262,9.83767830791932e-06,9.91669972233241e-06,-6.9964172444089
"134","everi",0.000214325221238938,0.00686111111111111,1.08049702863317e-05,9.83767830791932e-06,0.000505751685838953,5.00056869239595
"135","everybodi",6.91371681415929e-06,0.00139814814814815,0.00195569962182604,9.83767830791932e-06,9.91669972233241e-06,7.65984000980207
"136","everyon",6.91371681415929e-06,0.00102777777777778,0.00217179902755267,0.000403344810624692,0.000109083696945656,7.2158511368271
"137","everyth",6.91371681415929e-06,0.00334259259259259,0.00184764991896272,9.83767830791932e-06,0.000109083696945656,8.91729029736416
"138","exact",0.00221930309734513,0.00130555555555556,0.000983252296056186,9.83767830791932e-06,9.91669972233241e-06,-0.765442864246515
"139","exampl",6.91371681415929e-06,0.00482407407407407,1.08049702863317e-05,0.00591244466305952,0.000109083696945656,9.4465748327555
"140","experi",0.00111310840707965,9.25925925925926e-06,0.0004430037817396,9.83767830791932e-06,0.00437326457754859,-6.90948160763762
"141","explain",6.91371681415929e-06,0.00158333333333333,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.83928778536289
"142","fact",6.91371681415929e-06,0.0019537037037037,0.000551053484602917,0.00119035907525824,0.00149742165807219,8.14253445918418
"143","factor",0.0015970685840708,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.000505751685838953,-7.43031377093906
"144","fair",0.00132051991150442,0.00075,1.08049702863317e-05,9.83767830791932e-06,0.000307417691392305,-0.816143554674129
"145","fantast",6.91371681415929e-06,0.0019537037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,8.14253445918418
"146","featur",0.00138965707964602,9.25925925925926e-06,1.08049702863317e-05,0.000108214461387113,0.00288575961919873,-7.22961642070193
"147","fee",6.91371681415929e-06,0.00232407407407408,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,8.39297882442777
"148","financ",6.91371681415929e-06,0.00139814814814815,0.000118854673149649,9.83767830791932e-06,9.91669972233241e-06,7.65984000980207
"149","find",0.00111310840707965,9.25925925925926e-06,0.00227984873041599,0.0032562715199213,0.00020825069416898,-6.90948160763762
"150","first",0.00249585176991151,0.00667592592592593,0.00454889249054565,0.00414166256763404,0.00020825069416898,1.41943569283065
"151","fix",6.91371681415929e-06,0.00213888888888889,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,8.27318431189305
"152","floor",0.0015970685840708,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.43031377093906
"153","focus",0.00173534292035398,0.0020462962962963,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,0.237794275917653
"154","folk",6.91371681415929e-06,0.0020462962962963,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,8.20933782986843
"155","follow",0.00166620575221239,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.49145406575297
"156","four",0.00512306415929204,0.00325,0.00271204754186926,9.83767830791932e-06,9.91669972233241e-06,-0.656567241524278
"157","frame",6.91371681415929e-06,0.00306481481481481,1.08049702863317e-05,0.000796851942941466,9.91669972233241e-06,8.79212267728421
"158","free",0.000283462389380531,0.00186111111111111,0.00227984873041599,9.83767830791932e-06,0.000307417691392305,2.71493495703784
"159","friend",7.60508849557522e-05,0.00139814814814815,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,4.20040839116478
"160","full",6.91371681415929e-06,0.00139814814814815,0.000118854673149649,0.00109198229217905,0.00020825069416898,7.65984000980207
"161","futur",0.00118224557522124,9.25925925925926e-06,0.000226904376012966,0.000600098376783079,0.00179492264974217,-6.9964172444089
"162","generat",6.91371681415929e-06,0.00223148148148148,1.08049702863317e-05,0.0017806197737334,0.00238992463308211,8.33432460670696
"163","gig",0.0015970685840708,9.25925925925926e-06,0.000334954078876283,9.83767830791932e-06,9.91669972233241e-06,-7.43031377093906
"164","gigabit",0.00512306415929204,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-9.11189446182884
"165","gigabyt",0.00111310840707965,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-6.90948160763762
"166","gigahertz",0.00768113938053097,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00298492661642206,-9.6962078309121
"167","give",0.00194275442477876,0.00278703703703704,0.00433279308481902,0.000206591244466306,0.000307417691392305,0.52062862701577
"168","good",0.00380945796460177,0.00565740740740741,0.00692598595353863,0.00207575012297098,0.000109083696945656,0.570555331724567
"169","govern",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.2158511368271
"170","group",6.91371681415929e-06,0.00260185185185185,1.08049702863317e-05,0.000108214461387113,9.91669972233241e-06,8.55586159069792
"171","grow",6.91371681415929e-06,0.00130555555555556,1.08049702863317e-05,9.83767830791932e-06,0.000406584688615629,7.56098662287579
"172","guy",6.91371681415929e-06,0.00371296296296296,0.00995137763371151,9.83767830791932e-06,9.91669972233241e-06,9.06889369693192
"173","hallway",6.91371681415929e-06,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.34029850775159
"174","hand",6.91371681415929e-06,0.00149074074074074,0.00227984873041599,0.000796851942941466,0.000406584688615629,7.75235214859161
"175","handshak",6.91371681415929e-06,0.00112037037037037,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.34029850775159
"176","happen",0.00201189159292035,0.00547222222222222,0.0035764451647758,0.000993605509099852,9.91669972233241e-06,1.44357424774624
"177","hear",0.0015279314159292,0.00037962962962963,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-2.00891528429635
"178","help",0.00118224557522124,0.00269444444444445,1.08049702863317e-05,0.00266601082144614,9.91669972233241e-06,1.18845809849938
"179","hey",6.91371681415929e-06,0.00130555555555556,0.00217179902755267,9.83767830791932e-06,9.91669972233241e-06,7.56098662287579
"180","high",0.00878733407079646,9.25925925925926e-06,0.000659103187466235,0.00305951795376291,0.00139825466084887,-9.89031304452796
"181","higher",0.0044316924778761,0.000564814814814815,1.08049702863317e-05,9.83767830791932e-06,0.000604918683062277,-2.97200793857886
"182","highest",0.00145879424778761,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.29966391823019
"183","hit",6.91371681415929e-06,0.00213888888888889,0.00152350081037277,9.83767830791932e-06,0.000109083696945656,8.27318431189305
"184","hope",0.00138965707964602,0.000657407407407407,0.000983252296056186,9.83767830791932e-06,9.91669972233241e-06,-1.07986930119725
"185","host",0.00125138274336283,9.25925925925926e-06,1.08049702863317e-05,0.000206591244466306,0.000109083696945656,-7.07841061660621
"186","hundr",6.91371681415929e-06,0.00537962962962963,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,9.60382962388152
"187","implement",0.0015970685840708,0.00158333333333333,1.08049702863317e-05,0.000993605509099852,0.00258825862752876,-0.0124612560531652
"188","import",0.00249585176991151,0.000472222222222222,1.08049702863317e-05,0.00266601082144614,9.91669972233241e-06,-2.40199441443868
"189","improv",0.00415514380530973,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-8.80978591023419
"190","increa",0.00221930309734513,0.000472222222222222,1.08049702863317e-05,0.000600098376783079,9.91669972233241e-06,-2.23256887467381
"191","industri",0.00138965707964602,0.00075,1.08049702863317e-05,0.000304968027545499,0.0011007536691789,-0.889766417817308
"192","inform",0.000283462389380531,0.0045462962962963,1.08049702863317e-05,0.00315789473684211,9.91669972233241e-06,4.0034624801736
"193","infrastructur",0.00049087389380531,0.0019537037037037,1.08049702863317e-05,0.000108214461387113,0.000307417691392305,1.9927873396795
"194","instead",0.00138965707964602,9.25925925925926e-06,1.08049702863317e-05,0.000993605509099852,9.91669972233241e-06,-7.22961642070193
"195","intel",6.91371681415929e-06,0.00158333333333333,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.83928778536289
"196","interest",0.000214325221238938,0.00306481481481481,0.000226904376012966,9.83767830791932e-06,0.00159658865529552,3.83792636689734
"197","interf",0.00533047566371681,9.25925925925926e-06,1.08049702863317e-05,0.000600098376783079,9.91669972233241e-06,-9.16915177943804
"198","ipad",6.91371681415929e-06,0.00102777777777778,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.2158511368271
"199","issu",0.00118224557522124,0.00250925925925926,1.08049702863317e-05,0.000895228726020659,0.000505751685838953,1.08573179694497
"200","join",6.91371681415929e-06,0.00167592592592593,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,7.9212811575602
"201","keep",0.00221930309734513,0.000657407407407407,0.00173960021609941,9.83767830791932e-06,0.00020825069416898,-1.75524709714063
"202","key",6.91371681415929e-06,0.0069537037037037,1.08049702863317e-05,0.00207575012297098,9.91669972233241e-06,9.97410436799127
"203","lan",0.00118224557522124,9.25925925925926e-06,1.08049702863317e-05,0.00187899655681259,9.91669972233241e-06,-6.9964172444089
"204","laptop",0.00235757743362832,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,0.00189408964696549,-7.99219265854718
"205","larg",0.0015970685840708,0.00075,1.08049702863317e-05,9.83767830791932e-06,0.00139825466084887,-1.09046376805444
"206","last",0.000283462389380531,0.00315740740740741,0.00336034575904916,9.83767830791932e-06,9.91669972233241e-06,3.47751119488308
"207","latenc",0.00132051991150442,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.15599355755875
"208","layer",0.0015970685840708,9.25925925925926e-06,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,-7.43031377093906
"209","lead",0.00104397123893805,0.00037962962962963,1.08049702863317e-05,9.83767830791932e-06,0.000109083696945656,-1.45941746423
"210","learn",0.00049087389380531,0.00325,0.000983252296056186,9.83767830791932e-06,9.91669972233241e-06,2.72701537127687
"211","less",0.0015279314159292,0.000287037037037037,0.000226904376012966,0.00119035907525824,9.91669972233241e-06,-2.41227097852756
"212","let",0.00844164823008849,0.00241666666666667,0.00152350081037277,0.00335464830300049,9.91669972233241e-06,-1.80450621794052
"213","level",0.00201189159292035,0.011212962962963,1.08049702863317e-05,9.83767830791932e-06,9.91669972233241e-06,2.47854307726304
"214","line",0.00221930309734513,0.000194444444444444,0.000118854673149649,9.83767830791932e-06,0.00219159063863546,-3.51267679386655
"215","link",0.00166620575221239,9.25925925925926e-06,0.000118854673149649,0.000403344810624692,0.00506743355811186,-7.49145406575297
"216","list",6.91371681415929e-06,0.00223148148148148,0.000226904376012966,0.00158386620757501,9.91669972233241e-06,8.33432460670696
