"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"81","deci",0.00542894469444041,4.81567985360333e-06,0.000359223726289044,7.30807176526474e-06,5.38169684901649e-06,-10.1387165867114
"82","decid",9.67726326994727e-06,0.00106426524764634,0.000183992640294388,7.30807176526474e-06,0.000382100476280171,6.78104293328884
"83","decod",9.67726326994727e-06,0.0026052828007994,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,8.07262515772423
"84","deep",0.00155803938646151,0.0015939900315427,8.76155429973277e-06,0.00475755471918734,0.00253477921588677,0.0329109025900103
"85","defin",9.67726326994727e-06,0.00255712600226337,8.76155429973277e-06,7.30807176526474e-06,0.00118935500363265,8.04570842470156
"86","definit",9.67726326994727e-06,0.00207555801690304,0.000709685898278354,7.30807176526474e-06,5.38169684901649e-06,7.74468443298651
"87","den",9.67726326994727e-06,0.00111242204618237,9.63770972970604e-05,7.30807176526474e-06,5.38169684901649e-06,6.84488941531347
"88","depend",9.67726326994727e-06,0.00342394837591197,0.000622070355281027,0.000372711660028501,5.38169684901649e-06,8.46684612351682
"89","deriv",9.67726326994727e-06,0.0033276347788399,9.63770972970604e-05,7.30807176526474e-06,5.38169684901649e-06,8.42568227428567
"90","describ",0.00165481201916098,0.000775324456430137,0.00088491698427301,7.30807176526474e-06,5.38169684901649e-06,-1.09379526287387
"91","develop",0.00117094885566362,4.81567985360333e-06,8.76155429973277e-06,0.000518873095333796,0.00145843984608347,-7.92572286337718
"92","differ",0.00368703730584991,0.0039055163612723,0.0127130152889123,0.00395366682500822,0.00694777063208029,0.083051290621361
"93","differenti",0.00107417622296415,0.000582697262286003,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-0.882412255178101
"94","difficulti",0.00107417622296415,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-7.8012754924527
"95","dimen",0.00262253834615571,0.00053454046374997,0.00202391904323827,0.00139584170716556,0.000166832602319511,-2.29459280110636
"96","dimens",0.00571926259253883,5.29724783896367e-05,0.00325053664520086,0.00212664888369204,5.38169684901649e-06,-6.75444232764283
"97","distribut",0.00426767310204674,0.0021718716139751,0.00141061024225698,0.00168816457777615,5.38169684901649e-06,-0.974510848404729
"98","doesn",0.00271931097885518,0.00135320603886254,8.76155429973277e-06,0.00424598969561881,0.000113015633829346,-1.00685962610259
"99","don",0.000590313059466783,0.00501312272760107,0.0030753055592062,0.00585376548397705,0.00533326157737535,3.08615738963394
"100","done",9.67726326994727e-06,0.0018829308227589,0.000709685898278354,8.03887894179121e-05,0.0024809622473966,7.60416517120476
"101","dot",0.00146126675376204,0.0011605788447184,8.76155429973277e-06,7.30807176526474e-06,0.00178134165702446,-0.332375029197708
"102","drop",9.67726326994727e-06,0.0017384604271508,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,7.48899540078458
"103","dynam",9.67726326994727e-06,0.0010161084491103,8.76155429973277e-06,7.30807176526474e-06,5.91986653391814e-05,6.71423956260459
"104","earlier",9.67726326994727e-06,0.00111242204618237,0.000446839269286371,7.30807176526474e-06,0.000435917444770336,6.84488941531347
"105","easier",0.00146126675376204,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,0.000866453192691655,-8.24526436542767
"106","effici",0.00146126675376204,0.00010112927692567,0.000183992640294388,0.00103043811890233,0.000543551381750666,-3.85294694264891
"107","either",0.000299995161368365,0.0010161084491103,0.000797301441275682,7.30807176526474e-06,5.38169684901649e-06,1.76004325221772
"108","emb",0.00126772148836309,4.81567985360333e-06,0.0113987821439523,7.30807176526474e-06,5.38169684901649e-06,-8.04028262764004
"109","empir",0.0019451299172594,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-8.65791131728152
"110","end",9.67726326994727e-06,0.00178661722568684,0.00281245893021422,0.00117659955420762,0.00124317197212281,7.52841575051821
"111","enough",0.00204190254995887,0.00024559967253377,0.00316292110220353,0.000884276683597033,5.38169684901649e-06,-3.05553347283828
"112","epoch",9.67726326994727e-06,0.00140136283739857,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,7.17801571680569
"113","epsilon",0.00213867518265834,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-8.79476218549402
"114","equal",0.00204190254995887,4.81567985360333e-06,8.76155429973277e-06,0.00219972960134469,5.91986653391814e-05,-8.72795881480978
"115","equat",9.67726326994727e-06,0.0011605788447184,8.76155429973277e-06,0.000153469507070559,5.38169684901649e-06,6.90602971012737
"116","equiv",0.00155803938646151,4.81567985360333e-06,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,-8.33777650421721
"117","error",0.00233222044805729,0.0037610459656642,8.76155429973277e-06,0.00249205247195527,5.38169684901649e-06,0.689429775809427
"118","essenti",0.00107417622296415,0.00149767643447064,8.76155429973277e-06,7.30807176526474e-06,0.000705002287221161,0.479495277677907
"119","etc",0.00233222044805729,0.000197442873997736,8.76155429973277e-06,7.30807176526474e-06,0.000328283507790006,-3.56219695771447
"120","everi",0.000590313059466783,0.00482049553345693,0.00202391904323827,7.30807176526474e-06,5.38169684901649e-06,3.02962929517052
"121","everyth",0.000203222528668892,0.0028942235920156,0.00254961230122224,0.00095735740124968,5.38169684901649e-06,3.83204413182983
"122","exact",0.00262253834615571,0.0018829308227589,0.0021115345862356,0.00139584170716556,5.38169684901649e-06,-0.477983870149109
"123","exampl",0.00707407945033145,0.0062170426910019,0.00868270031103517,7.30807176526474e-06,0.00296531496380809,-0.186313936747837
"124","expect",0.00368703730584991,4.81567985360333e-06,0.00158584132825163,0.00103043811890233,5.38169684901649e-06,-9.58050681359591
"125","express",0.00852566894082354,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-10.789857835023
"126","fact",0.00213867518265834,0.0018829308227589,8.76155429973277e-06,0.00329594036613439,0.000113015633829346,-0.18373738818667
"127","far",0.000977403590264673,0.0018829308227589,0.000534454812283699,0.000372711660028501,5.38169684901649e-06,0.945953688452967
"128","faster",0.00165481201916098,5.29724783896367e-05,0.000622070355281027,7.30807176526474e-06,5.91986653391814e-05,-4.96528052235119
"129","feed",9.67726326994727e-06,0.00294238039055164,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,8.24816894371614
"130","feel",0.00126772148836309,0.000197442873997736,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-2.68273062302196
"131","filter",9.67726326994727e-06,0.0024608124051913,8.76155429973277e-06,8.03887894179121e-05,0.00344966768021957,7.99031985483503
"132","final",9.67726326994727e-06,0.00120873564325444,9.63770972970604e-05,0.000153469507070559,0.00183515862551462,6.96468392784818
"133","find",0.00146126675376204,0.00178661722568684,0.00412669207517414,0.00095735740124968,0.00205042649947528,0.290011011193134
"134","fine",9.67726326994727e-06,0.0026052828007994,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,8.07262515772423
"135","first",0.00513862679634199,0.00718017866172257,0.00114776361326499,8.03887894179121e-05,0.00291149799531792,0.482636865376699
"136","flip",0.00155803938646151,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,0.000113015633829346,-8.33777650421721
"137","flow",0.000396767794067838,0.0015939900315427,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,2.00627577608654
"138","follow",0.000977403590264673,0.002027401218367,8.76155429973277e-06,0.000518873095333796,0.000328283507790006,1.05260531421201
"139","form",0.00146126675376204,0.00197924441983097,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,0.437730218254015
"140","forward",9.67726326994727e-06,0.00236449880811924,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,7.9327195882121
"141","four",0.0030096288769536,0.000486383665213937,8.76155429973277e-06,0.000665034530639091,0.00221187740494578,-2.6294189134814
"142","fulli",9.67726326994727e-06,0.0013050492403265,8.76155429973277e-06,0.000226550224723207,0.000113015633829346,7.07528941525128
"143","function",0.0030096288769536,0.0113698201343575,8.76155429973277e-06,0.00095735740124968,0.000220649570809676,1.91755192999545
"144","gan",0.00146126675376204,5.29724783896367e-05,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-4.78583274679037
"145","general",0.00242899308075676,0.0011605788447184,0.000709685898278354,0.00351518251909234,5.38169684901649e-06,-1.0655138438234
"146","generat",0.00242899308075676,0.00149767643447064,8.76155429973277e-06,0.00139584170716556,0.00382638645965073,-0.697632409922761
"147","give",0.00533217206174094,0.00636151308661,0.00237438121522758,7.30807176526474e-06,5.38169684901649e-06,0.25464661657308
"148","given",0.000396767794067838,0.00327947798030387,0.00316292110220353,7.30807176526474e-06,5.38169684901649e-06,3.0470993572914
"149","goal",0.00010644989596942,0.00120873564325444,9.63770972970604e-05,8.03887894179121e-05,5.38169684901649e-06,3.50525230921088
"150","good",9.67726326994727e-06,0.00482049553345693,0.000972532527270338,0.00490371615449264,0.00253477921588677,8.9603666327334
"151","gpu",0.00010644989596942,0.0013050492403265,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,3.61585779661398
"152","gradient",9.67726326994727e-06,0.00746911945293877,8.76155429973277e-06,0.000738115248291738,5.38169684901649e-06,9.5921233449335
"153","graph",0.00833212367542459,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,0.000543551381750666,-10.7567290534994
"154","guess",0.00117094885566362,4.81567985360333e-06,0.00114776361326499,0.000299630942375854,0.000597368350240831,-7.92572286337718
"155","guy",9.67726326994727e-06,0.002027401218367,0.000446839269286371,7.30807176526474e-06,5.38169684901649e-06,7.71081679696381
"156","half",0.00359026467315043,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.91986653391814e-05,-9.54213500272339
"157","hand",9.67726326994727e-06,0.0010161084491103,0.00114776361326499,0.000226550224723207,0.0026424131528671,6.71423956260459
"158","happen",0.000396767794067838,0.0062170426910019,0.00254961230122224,0.00161508386012351,0.000220649570809676,3.96986165458652
"159","hat",9.67726326994727e-06,0.0015939900315427,8.76155429973277e-06,0.000372711660028501,5.38169684901649e-06,7.36382778070463
"160","haven",0.00117094885566362,0.000197442873997736,0.000797301441275682,7.30807176526474e-06,5.38169684901649e-06,-2.5681708587591
"161","help",0.000396767794067838,0.0011605788447184,0.000359223726289044,0.0019074067307341,0.000758819255711326,1.54847770550929
"162","hidden",0.00755794261382881,0.0013050492403265,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,-2.5338893228907
"163","high",0.00126772148836309,4.81567985360333e-06,0.00123537915626232,0.00366134395439763,0.00113553803514248,-8.04028262764004
"164","higher",0.00146126675376204,4.81567985360333e-06,8.76155429973277e-06,0.00117659955420762,0.000489734413260501,-8.24526436542767
"165","hole",0.00533217206174094,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-10.1127681346737
"166","homolog",0.0122030289834035,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-11.3072121864308
"167","hope",0.00146126675376204,0.0014495196359346,8.76155429973277e-06,7.30807176526474e-06,0.00081263622420149,-0.0116446886679661
"168","idea",9.67726326994727e-06,0.00197924441983097,0.00316292110220353,0.00278437534256586,0.00624815004170815,7.67613495757909
"169","imagin",0.00107417622296415,0.00053454046374997,0.000622070355281027,0.00183432601308145,5.38169684901649e-06,-1.00685962610259
"170","import",0.000203222528668892,0.00270159639787147,0.00482761641915276,0.00336902108378704,5.38169684901649e-06,3.73267991172744
"171","inaud",0.00165481201916098,4.81567985360333e-06,8.76155429973277e-06,0.00490371615449264,5.38169684901649e-06,-8.42471214098849
"172","increa",0.00329994677505201,4.81567985360333e-06,0.000534454812283699,0.00219972960134469,5.91986653391814e-05,-9.42048755512676
"173","inform",9.67726326994727e-06,0.00515759312320917,0.00351338327419284,0.000226550224723207,0.000328283507790006,9.05788313864766
"174","input",9.67726326994727e-06,0.0207122390503479,0.00246199675822491,7.30807176526474e-06,5.38169684901649e-06,11.0635967898421
"175","insid",0.00223544781535782,5.29724783896367e-05,8.76155429973277e-06,7.30807176526474e-06,0.000274466539299841,-5.39917704888135
"176","instanc",9.67726326994727e-06,0.002027401218367,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,7.71081679696381
"177","instead",9.67726326994727e-06,0.002027401218367,0.00114776361326499,8.03887894179121e-05,0.000758819255711326,7.71081679696381
"178","interest",0.0030096288769536,4.81567985360333e-06,0.00351338327419284,0.00249205247195527,0.00275004708984743,-9.28763039623319
"179","intersect",0.00155803938646151,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-8.33777650421721
"180","introduc",0.00010644989596942,0.00149767643447064,8.76155429973277e-06,0.000299630942375854,5.38169684901649e-06,3.81447952539071
"181","intuit",0.000203222528668892,0.00169030362861477,0.00114776361326499,7.30807176526474e-06,5.38169684901649e-06,3.05615017142321
"182","isn",0.00242899308075676,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-8.97840318005336
"183","just",0.00146126675376204,4.81567985360333e-06,0.000183992640294388,0.000153469507070559,5.91986653391814e-05,-8.24526436542767
"184","keep",0.000687085692166255,0.003472105174448,8.76155429973277e-06,7.30807176526474e-06,5.91986653391814e-05,2.33724870363355
"185","known",9.67726326994727e-06,0.0011605788447184,8.76155429973277e-06,0.000591953812986443,5.91986653391814e-05,6.90602971012737
"186","larg",0.00213867518265834,4.81567985360333e-06,8.76155429973277e-06,0.00256513318960792,0.000328283507790006,-8.79476218549402
"187","larger",9.67726326994727e-06,0.00106426524764634,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,6.78104293328884
"188","last",9.67726326994727e-06,0.00164214683007874,0.00184868795724362,7.30807176526474e-06,0.000974087129671986,7.40676830292158
"189","layer",0.00629989838873567,0.019363848691339,0.000271608183291716,7.30807176526474e-06,0.000113015633829346,1.61996526153213
"190","learn",9.67726326994727e-06,0.0089619802075558,0.0164804836377973,0.00980012423722001,0.0106611414579017,9.85500271395656
"191","least",0.00426767310204674,0.00067901085935807,8.76155429973277e-06,0.00124968027186027,5.38169684901649e-06,-2.65194311926132
"192","lectur",9.67726326994727e-06,0.0010161084491103,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,6.71423956260459
"193","less",0.000299995161368365,0.00125689244179047,0.000183992640294388,0.00110351883655498,5.38169684901649e-06,2.06685006008042
"194","let",0.000396767794067838,0.0098288025812044,0.00587900293512069,0.00219972960134469,0.00366493555418023,4.63064883631205
"195","level",0.00136449412106256,4.81567985360333e-06,8.76155429973277e-06,0.00731537983703,5.38169684901649e-06,-8.14641097850138
"196","like",0.000977403590264673,0.00135320603886254,8.76155429973277e-06,8.03887894179121e-05,5.38169684901649e-06,0.469355211366542
"197","linear",0.000977403590264673,0.00424261395102454,8.76155429973277e-06,0.00380750538970293,5.38169684901649e-06,2.11792710006603
"198","littl",0.00262253834615571,4.81567985360333e-06,8.76155429973277e-06,0.00271129462491322,0.00780884212792293,-9.08900866745646
"199","local",0.000590313059466783,0.00106426524764634,0.00272484338721689,7.30807176526474e-06,5.38169684901649e-06,0.850305595725956
"200","loss",9.67726326994727e-06,0.00544653391442537,8.76155429973277e-06,0.00124968027186027,5.38169684901649e-06,9.13652358788723
"201","lower",0.0019451299172594,4.81567985360333e-06,8.76155429973277e-06,0.000738115248291738,5.38169684901649e-06,-8.65791131728152
"202","main",0.0019451299172594,4.81567985360333e-06,0.000359223726289044,0.000591953812986443,5.38169684901649e-06,-8.65791131728152
"203","mani",0.000880630957565201,0.00636151308661,8.76155429973277e-06,0.00234589103664998,0.00188897559400479,2.85276048494554
"204","manifold",0.00107417622296415,4.81567985360333e-06,8.76155429973277e-06,0.000665034530639091,5.38169684901649e-06,-7.8012754924527
"205","map",0.00136449412106256,0.0015939900315427,8.76155429973277e-06,0.0019074067307341,0.000974087129671986,0.224276428305834
"206","mathemat",9.67726326994727e-06,0.00135320603886254,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,7.12756669411834
"207","matrix",9.67726326994727e-06,0.00241265560665527,8.76155429973277e-06,0.00205356816603939,5.38169684901649e-06,7.96180716709262
"208","matter",0.00281608361155465,0.000438226866677903,0.000534454812283699,7.30807176526474e-06,5.38169684901649e-06,-2.68394032881218
"209","maxim",9.67726326994727e-06,0.00106426524764634,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,6.78104293328884
"210","may",0.00010644989596942,0.00178661722568684,0.000709685898278354,0.00278437534256586,5.38169684901649e-06,4.06898413188091
"211","mayb",0.00165481201916098,0.00082348125496617,0.00342576773119551,0.00643841122519823,5.38169684901649e-06,-1.00685962610259
"212","mdp",9.67726326994727e-06,0.0010161084491103,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,6.71423956260459
"213","mean",0.00455799100014516,0.0046278683393128,0.00570377184912603,0.00738846055468264,5.38169684901649e-06,0.0219497450583775
"214","measur",0.00184835728455993,4.81567985360333e-06,8.76155429973277e-06,0.00154200314247086,5.38169684901649e-06,-8.58428845413834
"215","messag",0.00242899308075676,4.81567985360333e-06,8.76155429973277e-06,7.30807176526474e-06,5.38169684901649e-06,-8.97840318005336
"216","method",0.00126772148836309,0.00010112927692567,8.76155429973277e-06,0.00344210180143969,5.38169684901649e-06,-3.64796520486128
"217","might",0.000880630957565201,0.00313500758469577,0.00561615630612871,0.000884276683597033,0.00178134165702446,1.83185946686435
