"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","anybodi",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"20","api",0.00416365575857679,2.33912657013871e-05,2.34131722507082e-05,0.00447847936822673,2.88591959827999e-05,-7.47573705662401
"21","applic",0.0107016276108874,0.00774250894715913,0.00400365245487111,0.00789716590885782,0.00204900291477879,-0.466957182672797
"22","approach",3.44103781700561e-05,0.00212860517882623,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.95092082084928
"23","arduino",0.00244313685007398,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.000317451155810799,-6.70662093885409
"24","ask",0.00278724063177454,2.33912657013871e-05,2.34131722507082e-05,0.00140166148165875,2.88591959827999e-05,-6.89672382223404
"25","associ",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"26","audienc",0.000378514159870617,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,1.65611990398479
"27","authent",0.00244313685007398,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.70662093885409
"28","avail",0.00209903306837342,2.33912657013871e-05,2.34131722507082e-05,0.00618782263854227,0.00320337075409079,-6.4876111569123
"29","azur",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"30","bad",3.44103781700561e-05,0.00189469252181236,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.78297618353521
"31","base",0.00657238223048071,0.000257303922715258,0.00423778417737819,0.00105979282759564,0.00291477879426279,-4.67487102874786
"32","basic",3.44103781700561e-05,0.00283034314986784,2.34131722507082e-05,0.00208539878978496,0.00378055467374679,6.36198941792518
"33","becom",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,0.00447847936822673,0.0017604109549508,-5.51107012973629
"34","behind",0.0014108255049723,2.33912657013871e-05,0.000257544894757791,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"35","best",0.00347544819517567,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.0011832270352948,-7.21508530210121
"36","better",0.00106672172327174,2.33912657013871e-05,0.00330125728734986,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"37","biggest",0.00278724063177454,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.89672382223404
"38","bit",3.44103781700561e-05,0.00470164440597881,0.000257544894757791,0.00174353013572186,0.000606043115638798,7.09417787182952
"39","blow",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"40","board",0.00244313685007398,2.33912657013871e-05,0.000491676617264873,0.00208539878978496,2.88591959827999e-05,-6.70662093885409
"41","bold",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"42","bolt",0.00209903306837342,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.4876111569123
"43","bore",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"44","bought",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"45","box",0.00175492928667286,0.00142686720778461,0.00166233522980028,3.41868654063109e-05,2.88591959827999e-05,-0.298561823758022
"46","bring",3.44103781700561e-05,0.00376599377792332,0.0014282035072932,3.41868654063109e-05,2.88591959827999e-05,6.7740430587652
"47","browser",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"48","bucket",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"49","bug",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"50","build",0.00519596710367847,0.00844424691820075,2.34131722507082e-05,0.00960650917917336,2.88591959827999e-05,0.700576468212681
"51","built",3.44103781700561e-05,0.0023625178358401,2.34131722507082e-05,0.00618782263854227,2.88591959827999e-05,6.10133766340238
"52","bunch",3.44103781700561e-05,0.00329816846389558,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.58267753304938
"53","busi",0.00588417466707959,2.33912657013871e-05,0.00447191589988527,3.41868654063109e-05,2.88591959827999e-05,-7.97472633423531
"54","call",0.00416365575857679,0.000257303922715258,0.000257544894757791,0.00652969129260538,0.000894635075466797,-4.01630543798671
"55","car",3.44103781700561e-05,0.00493555706299268,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,7.16422536935777
"56","cass",0.00244313685007398,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.70662093885409
"57","certif",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.000317451155810799,-6.22929916132091
"58","chain",3.44103781700561e-05,0.00189469252181236,0.00166233522980028,3.41868654063109e-05,2.88591959827999e-05,5.78297618353521
"59","charg",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"60","clear",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"61","click",0.00347544819517567,2.33912657013871e-05,2.34131722507082e-05,0.000717924173532529,2.88591959827999e-05,-7.21508530210121
"62","cloud",0.0227452599704071,2.33912657013871e-05,0.0159443703027323,3.41868654063109e-05,0.000606043115638798,-9.9253802808571
"63","code",0.0031313444134751,0.00844424691820075,2.34131722507082e-05,3.41868654063109e-05,0.00233759487460679,1.43118656733906
"64","collect",0.00278724063177454,2.33912657013871e-05,0.000959940062279038,3.41868654063109e-05,2.88591959827999e-05,-6.89672382223404
"65","column",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"66","comment",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.000317451155810799,-5.51107012973629
"67","communiti",0.00175492928667286,0.000491216579729129,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-1.83698173854215
"68","compani",0.00554007088537903,0.00142686720778461,2.34131722507082e-05,0.00037605551946942,2.88591959827999e-05,-1.95705335990114
"69","complet",0.0014108255049723,2.33912657013871e-05,0.00236473039732153,3.41868654063109e-05,0.0014718189951228,-5.9144258239675
"70","complex",3.44103781700561e-05,0.00470164440597881,2.34131722507082e-05,3.41868654063109e-05,0.000317451155810799,7.09417787182952
"71","comput",3.44103781700561e-05,0.00610512034806203,0.000257544894757791,0.00037605551946942,2.88591959827999e-05,7.47103217722047
"72","concept",0.00416365575857679,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.47573705662401
"73","condit",0.00347544819517567,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.21508530210121
"74","confid",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"75","configur",0.00485186332197791,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.69642517174821
"76","connect",0.00794879735728295,0.0163972772566724,2.34131722507082e-05,0.00208539878978496,0.00435773859340279,1.04464777324515
"77","contact",0.00106672172327174,2.33912657013871e-05,0.000257544894757791,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"78","contain",3.44103781700561e-05,0.0107833734883395,2.34131722507082e-05,0.00037605551946942,2.88591959827999e-05,8.29174912107993
"79","continu",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,0.00037605551946942,2.88591959827999e-05,5.37386351821347
"80","control",0.00794879735728295,0.00446773174896494,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-0.83119403272972
"81","cool",3.44103781700561e-05,0.0023625178358401,2.34131722507082e-05,0.00174353013572186,2.88591959827999e-05,6.10133766340238
"82","core",0.00657238223048071,2.33912657013871e-05,2.34131722507082e-05,0.00174353013572186,2.88591959827999e-05,-8.13430264738516
"83","coupl",3.44103781700561e-05,0.0023625178358401,0.00353538900985694,0.00140166148165875,0.000317451155810799,6.10133766340238
"84","cour",0.0103575238291869,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-8.79049349610911
"85","crash",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"86","creat",0.0127662503010908,2.33912657013871e-05,0.000491676617264873,0.00550408533041605,2.88591959827999e-05,-9.09214919597022
"87","credenti",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"88","critic",3.44103781700561e-05,0.00119295455077074,0.00119407178478612,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"89","cumulus",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"90","current",0.00175492928667286,2.33912657013871e-05,0.00119407178478612,3.41868654063109e-05,0.00204900291477879,-6.22929916132091
"91","dashboard",0.00209903306837342,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.4876111569123
"92","data",3.44103781700561e-05,0.00119295455077074,0.0592587389665426,3.41868654063109e-05,0.0320625667368907,5.11555152262208
"93","day",3.44103781700561e-05,0.00306425580688171,0.00494017934489944,3.41868654063109e-05,2.88591959827999e-05,6.47654918218804
"94","deal",3.44103781700561e-05,0.00166077986479848,0.00236473039732153,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"95","decad",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"96","definit",0.00175492928667286,2.33912657013871e-05,0.000257544894757791,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"97","depart",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"98","deploy",3.44103781700561e-05,0.00821033426118688,0.000257544894757791,0.000717924173532529,2.88591959827999e-05,7.89845340095515
"99","detail",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,0.00037605551946942,0.0017604109549508,-5.9144258239675
"100","develop",0.00829290113898352,0.00376599377792332,2.34131722507082e-05,0.0161020136063724,2.88591959827999e-05,-1.13884627746476
"101","devic",3.44103781700561e-05,0.0400224556150733,0.000257544894757791,0.00652969129260538,0.0560156994026147,10.18375022514
"102","digit",0.00863700492068408,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-8.52841737330018
"103","direct",0.0031313444134751,2.33912657013871e-05,2.34131722507082e-05,0.00174353013572186,0.000894635075466797,-7.06466845954811
"104","disrupt",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"105","docker",3.44103781700561e-05,0.0063390330050759,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,7.52527522200446
"106","doctor",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"107","don",3.44103781700561e-05,0.0142920633435475,2.34131722507082e-05,0.00208539878978496,2.88591959827999e-05,8.69815475046932
"108","done",0.00175492928667286,0.00142686720778461,0.00166233522980028,0.00105979282759564,2.88591959827999e-05,-0.298561823758022
"109","drag",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"110","drain",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"111","drive",3.44103781700561e-05,0.00189469252181236,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.78297618353521
"112","drone",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"113","easi",0.00450775954027735,0.00119295455077074,2.34131722507082e-05,0.00105979282759564,2.88591959827999e-05,-1.91787147891537
"114","ecosystem",0.00347544819517567,2.33912657013871e-05,0.000257544894757791,3.41868654063109e-05,2.88591959827999e-05,-7.21508530210121
"115","edg",0.00244313685007398,2.33912657013871e-05,0.000725808339771955,3.41868654063109e-05,2.88591959827999e-05,-6.70662093885409
"116","effici",0.00244313685007398,2.33912657013871e-05,0.00306712556484278,3.41868654063109e-05,2.88591959827999e-05,-6.70662093885409
"117","either",3.44103781700561e-05,0.0023625178358401,0.00119407178478612,0.00037605551946942,2.88591959827999e-05,6.10133766340238
"118","electr",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,0.00105979282759564,2.88591959827999e-05,-5.51107012973629
"119","emb",3.44103781700561e-05,0.00587120769104816,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,7.41466973460136
"120","end",3.44103781700561e-05,0.00329816846389558,0.00400365245487111,3.41868654063109e-05,0.00551210643271478,6.58267753304938
"121","endpoint",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.000606043115638798,-6.22929916132091
"122","enough",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,0.00262618683443479,5.37386351821347
"123","ensur",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"124","environ",3.44103781700561e-05,0.00704077097611752,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,7.67674585741029
"125","error",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"126","essenti",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.000894635075466797,-5.9144258239675
"127","establish",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"128","event",0.00278724063177454,2.33912657013871e-05,2.34131722507082e-05,0.000717924173532529,0.000606043115638798,-6.89672382223404
"129","eventu",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,0.000317451155810799,5.11555152262208
"130","ever",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"131","everybodi",3.44103781700561e-05,0.00283034314986784,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.36198941792518
"132","everyth",3.44103781700561e-05,0.00657294566208978,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,7.57755250087151
"133","exchang",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"134","excit",3.44103781700561e-05,0.00306425580688171,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.47654918218804
"135","execut",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"136","exist",3.44103781700561e-05,0.00166077986479848,0.00119407178478612,3.41868654063109e-05,0.0011832270352948,5.59287330015527
"137","fail",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"138","familiar",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"139","farmer",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"140","faster",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"141","feel",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"142","fertil",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"143","field",3.44103781700561e-05,0.00329816846389558,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.58267753304938
"144","figur",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"145","find",0.00209903306837342,0.000725129236743,0.000257544894757791,0.00242726744384807,2.88591959827999e-05,-1.53341484652542
"146","firmwar",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"147","first",0.00416365575857679,2.33912657013871e-05,0.00306712556484278,0.00140166148165875,2.88591959827999e-05,-7.47573705662401
"148","fix",3.44103781700561e-05,0.00493555706299268,2.34131722507082e-05,0.00037605551946942,2.88591959827999e-05,7.16422536935777
"149","flexibl",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"150","flow",0.00347544819517567,2.33912657013871e-05,0.00330125728734986,3.41868654063109e-05,0.000317451155810799,-7.21508530210121
"151","focus",0.00450775954027735,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.59029682088686
"152","format",0.0014108255049723,2.33912657013871e-05,0.000725808339771955,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"153","frank",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"154","free",0.00106672172327174,0.00142686720778461,0.000257544894757791,3.41868654063109e-05,0.000317451155810799,0.419667207826599
"155","full",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"156","fulli",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"157","fun",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"158","furnitur",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"159","futur",0.00381955197687622,2.33912657013871e-05,0.000257544894757791,3.41868654063109e-05,2.88591959827999e-05,-7.35128968569952
"160","gain",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"161","gateway",0.00622827844878015,2.33912657013871e-05,0.00236473039732153,0.00037605551946942,0.000894635075466797,-8.05671970643262
"162","gather",0.0031313444134751,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.06466845954811
"163","gcp",0.00416365575857679,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.47573705662401
"164","googl",0.0127662503010908,2.33912657013871e-05,0.00236473039732153,0.00516221667635294,2.88591959827999e-05,-9.09214919597022
"165","groov",0.00416365575857679,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.47573705662401
"166","grove",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"167","guess",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"168","happen",3.44103781700561e-05,0.00353208112090945,0.00564257451242069,3.41868654063109e-05,2.88591959827999e-05,6.68153091997567
"169","hard",0.0014108255049723,0.000959041893756871,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-0.556873819349412
"170","hardwar",3.44103781700561e-05,0.00283034314986784,2.34131722507082e-05,0.0072134286007316,2.88591959827999e-05,6.36198941792518
"171","hear",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"172","hey",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,0.00037605551946942,0.000606043115638798,5.11555152262208
"173","higher",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,0.00037605551946942,2.88591959827999e-05,-5.51107012973629
"174","hit",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.11555152262208
"175","home",3.44103781700561e-05,0.00376599377792332,2.34131722507082e-05,0.00037605551946942,0.000317451155810799,6.7740430587652
"176","hope",3.44103781700561e-05,0.0023625178358401,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.10133766340238
"177","host",3.44103781700561e-05,0.00166077986479848,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"178","ibm",0.00244313685007398,0.00119295455077074,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-1.0341955968826
"179","idea",3.44103781700561e-05,0.00259643049285397,2.34131722507082e-05,3.41868654063109e-05,0.0011832270352948,6.23754204700069
"180","ideal",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"181","identifi",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,0.000717924173532529,2.88591959827999e-05,-5.9144258239675
"182","individu",0.00209903306837342,2.33912657013871e-05,0.00119407178478612,3.41868654063109e-05,2.88591959827999e-05,-6.4876111569123
"183","industri",0.00588417466707959,0.000725129236743,0.0164126337477465,0.00105979282759564,2.88591959827999e-05,-3.02053002384844
"184","inform",0.00554007088537903,2.33912657013871e-05,0.00400365245487111,3.41868654063109e-05,2.88591959827999e-05,-7.88779069746403
"185","infrastructur",0.00106672172327174,2.33912657013871e-05,0.00119407178478612,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"186","initi",0.00244313685007398,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.70662093885409
"187","insid",3.44103781700561e-05,0.00189469252181236,2.34131722507082e-05,3.41868654063109e-05,0.000606043115638798,5.78297618353521
"188","integr",0.00519596710367847,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.79527855867449
"189","intel",0.00588417466707959,2.33912657013871e-05,0.00119407178478612,3.41868654063109e-05,2.88591959827999e-05,-7.97472633423531
"190","internet",0.0103575238291869,0.00493555706299268,0.000491676617264873,3.41868654063109e-05,0.00522351447288679,-1.06939430740193
"191","interop",3.44103781700561e-05,0.00142686720778461,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,5.37386351821347
"192","invest",0.00175492928667286,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-6.22929916132091
"193","iot",0.0234334675338082,0.00680685831910365,0.00540844278991361,0.00140166148165875,0.0219618481429107,-1.7835094644532
"194","issu",0.00106672172327174,0.000491216579729129,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-1.11875270695753
"195","john",0.0014108255049723,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.9144258239675
"196","jot",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"197","json",0.0031313444134751,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.06466845954811
"198","keep",3.44103781700561e-05,0.00376599377792332,2.34131722507082e-05,0.00037605551946942,0.000317451155810799,6.7740430587652
"199","kitchen",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"200","lab",0.0031313444134751,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.06466845954811
"201","languag",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,0.0014718189951228,-5.51107012973629
"202","larger",3.44103781700561e-05,0.00119295455077074,2.34131722507082e-05,0.00105979282759564,2.88591959827999e-05,5.11555152262208
"203","launch",0.00106672172327174,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-5.51107012973629
"204","learn",0.00966931626578577,0.00212860517882623,2.34131722507082e-05,0.00242726744384807,2.88591959827999e-05,-2.18350549937164
"205","least",3.44103781700561e-05,0.00166077986479848,0.000491676617264873,3.41868654063109e-05,2.88591959827999e-05,5.59287330015527
"206","let",0.0107016276108874,0.00423381909195107,0.000725808339771955,3.41868654063109e-05,2.88591959827999e-05,-1.33779870239681
"207","level",0.00175492928667286,2.33912657013871e-05,0.00470604762239236,0.00276913609791118,0.00204900291477879,-6.22929916132091
"208","life",0.00347544819517567,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.21508530210121
"209","light",0.00416365575857679,2.33912657013871e-05,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,-7.47573705662401
"210","linux",3.44103781700561e-05,0.00329816846389558,2.34131722507082e-05,3.41868654063109e-05,2.88591959827999e-05,6.58267753304938
"211","littl",3.44103781700561e-05,0.00306425580688171,0.00189646695230737,0.00276913609791118,0.000606043115638798,6.47654918218804
